LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.352249e-03,8.657895e-04,-2.410526e-03,2.918421e-03,-3.206947e-02,1.000000e-01,7.000000e-01,-3.000000e-01,2.172161e-03,2.378947e-03,1.305263e-03,1.357895e-03,-1.449817e-01,-9.000000e-01,7.000000e-01,7.000000e-01
9.319649e-04,1.065789e-03,-8.410526e-03,2.818421e-03,3.311118e-01,8.000000e-01,1.500000e+00,-5.000000e-01,4.972293e-03,5.789474e-04,-5.947368e-04,5.757895e-03,1.819641e-01,-3.000000e-01,-2.000000e-01,4.000000e-01
9.319649e-04,1.065789e-03,-8.410526e-03,2.818421e-03,3.311118e-01,8.000000e-01,1.500000e+00,-5.000000e-01,3.022302e-03,3.789474e-04,-2.094737e-03,2.957895e-03,1.083188e-01,-1.100000e+00,-9.000000e-01,7.000000e-01
1.982588e-03,1.165789e-03,-7.010526e-03,3.618421e-03,4.709698e-01,1.200000e+00,9.000000e-01,-4.000000e-01,1.917185e-03,3.789474e-04,5.263158e-06,2.157895e-03,6.039960e-01,-5.000000e-01,-1.200000e+00,8.000000e-01
1.061496e-03,3.657895e-04,-5.010526e-03,2.418421e-03,3.547082e-01,1.300000e+00,9.000000e-01,-6.000000e-01,9.859268e-04,1.789474e-04,5.052632e-04,1.257895e-03,3.681533e-01,-3.000000e-01,0.000000e+00,7.000000e-01
2.108516e-04,1.657895e-04,-4.310526e-03,1.318421e-03,1.738468e-01,1.200000e+00,7.000000e-01,-7.000000e-01,6.373195e-05,-2.105263e-05,1.305263e-03,4.578947e-04,-2.229696e-01,-7.000000e-01,2.000000e-01,3.000000e-01
1.476902e-04,-1.342105e-04,-3.610526e-03,1.218421e-03,3.760786e-01,1.200000e+00,-2.000000e-01,-2.000000e-01,1.720060e-04,7.894737e-05,2.105263e-03,7.578947e-04,-1.719972e-01,-8.000000e-01,4.000000e-01,5.000000e-01
-1.603413e-04,-3.421053e-05,-3.010526e-03,6.184211e-04,7.595911e-01,1.200000e+00,7.000000e-01,0.000000e+00,-1.251558e-04,7.894737e-05,1.705263e-03,2.578947e-04,1.846392e-01,-8.000000e-01,2.000000e-01,9.000000e-01
-1.117929e-04,-3.421053e-05,-2.810526e-03,6.184211e-04,7.299186e-01,1.600000e+00,8.000000e-01,-3.000000e-01,-6.430851e-05,-1.210526e-04,1.605263e-03,4.578947e-04,-1.988948e-01,-9.000000e-01,6.000000e-01,6.000000e-01
-5.089898e-04,-2.342105e-04,-3.010526e-03,3.184211e-04,-2.047850e-01,1.400000e+00,8.000000e-01,-1.300000e+00,-1.105156e-04,-1.210526e-04,1.805263e-03,4.578947e-04,-3.084360e-01,-9.000000e-01,4.000000e-01,4.000000e-01
-2.533863e-04,6.578947e-05,-2.910526e-03,4.184211e-04,-1.025800e-01,1.000000e+00,1.000000e+00,-1.000000e+00,4.444199e-05,-1.210526e-04,1.805263e-03,6.578947e-04,-4.651625e-01,-1.300000e+00,4.000000e-01,5.000000e-01
-1.771845e-04,2.657895e-04,-2.310526e-03,2.184211e-04,-1.024455e-01,1.000000e+00,1.000000e+00,-1.000000e+00,-2.070421e-04,-2.210526e-04,2.305263e-03,5.578947e-04,6.381571e-02,-5.000000e-01,-2.000000e-01,4.000000e-01
-3.352558e-04,-2.342105e-04,-9.105263e-04,-8.157895e-05,2.794974e-01,1.100000e+00,3.000000e-01,-4.000000e-01,-2.362146e-04,-2.210526e-04,3.105263e-03,7.578947e-04,-1.310378e+00,-1.500000e+00,1.200000e+00,-2.000000e-01
-1.025301e-03,-1.342105e-04,-5.105263e-04,-1.081579e-03,7.528913e-01,6.000000e-01,1.200000e+00,2.000000e-01,-5.074705e-04,-5.210526e-04,2.505263e-03,4.578947e-04,-7.864347e-01,-1.200000e+00,7.000000e-01,1.000000e-01
-8.750055e-04,1.657895e-04,1.894737e-04,-1.281579e-03,6.357964e-01,8.000000e-01,1.000000e+00,0.000000e+00,-5.692475e-04,-6.210526e-04,1.505263e-03,1.578947e-04,-5.705694e-01,-1.200000e+00,1.000000e-01,2.000000e-01
-5.823646e-04,3.657895e-04,9.894737e-04,-1.281579e-03,4.359860e-01,3.000000e-01,5.000000e-01,2.000000e-01,-6.415136e-04,-6.210526e-04,8.052632e-04,-1.421053e-04,-8.358354e-01,-1.800000e+00,4.000000e-01,4.000000e-01
-9.376637e-04,4.657895e-04,1.389474e-03,-1.881579e-03,1.243439e-01,1.000000e-01,1.000000e+00,-2.000000e-01,-9.862333e-04,-6.210526e-04,-3.947368e-04,-9.421053e-04,-3.278587e-01,-8.000000e-01,4.000000e-01,3.000000e-01
-9.240019e-04,4.657895e-04,1.789474e-03,-1.981579e-03,1.244464e-01,1.000000e-01,1.000000e+00,-2.000000e-01,-1.120295e-03,-8.210526e-04,-9.947368e-04,-1.142105e-03,-1.557832e+00,-2.000000e+00,1.000000e+00,-2.000000e-01
-1.426081e-03,3.657895e-04,1.989474e-03,-2.581579e-03,4.104881e-01,1.000000e-01,8.000000e-01,2.000000e-01,-1.439308e-03,-8.210526e-04,-1.294737e-03,-1.642105e-03,-6.701525e-01,-8.000000e-01,2.000000e-01,-2.000000e-01
-1.173194e-03,3.657895e-04,2.689474e-03,-2.481579e-03,1.140642e-01,-7.000000e-01,1.200000e+00,2.000000e-01,-1.318187e-03,-5.210526e-04,-1.394737e-03,-1.742105e-03,-1.020153e+00,-1.200000e+00,7.000000e-01,-2.000000e-01
-1.799420e-03,-1.342105e-04,3.189474e-03,-3.081579e-03,1.442692e-01,-2.000000e-01,1.000000e+00,0.000000e+00,-1.258517e-03,-2.210526e-04,-8.947368e-04,-1.742105e-03,-9.381778e-01,-2.200000e+00,5.000000e-01,6.000000e-01
-1.953746e-03,-2.342105e-04,3.789474e-03,-3.381579e-03,7.201666e-01,-0.000000e+00,9.000000e-01,6.000000e-01,-1.506928e-03,-2.105263e-05,-9.947368e-04,-2.242105e-03,-7.085513e-01,-1.000000e+00,1.200000e+00,2.000000e-01
-1.838923e-03,3.657895e-04,3.389474e-03,-3.481579e-03,-2.832751e-01,-0.000000e+00,9.000000e-01,-6.000000e-01,-1.537602e-03,3.789474e-04,-1.194737e-03,-2.642105e-03,-9.185610e-01,-1.200000e+00,1.600000e+00,2.000000e-01
-1.612819e-03,2.657895e-04,3.489474e-03,-3.181579e-03,-3.820708e-01,-3.000000e-01,1.100000e+00,-6.000000e-01,-1.329298e-03,1.278947e-03,-4.947368e-04,-2.842105e-03,-1.378865e+00,-1.800000e+00,1.400000e+00,0.000000e+00
-9.825771e-04,1.657895e-04,3.189474e-03,-2.281579e-03,1.153322e-01,-6.000000e-01,1.000000e+00,2.000000e-01,-1.174222e-03,1.278947e-03,5.052632e-04,-2.342105e-03,-8.714803e-01,-1.000000e+00,1.900000e+00,2.000000e-01
-1.261288e-03,1.657895e-04,2.389474e-03,-2.381579e-03,6.273767e-01,-7.000000e-01,9.000000e-01,9.000000e-01,-7.127543e-04,1.178947e-03,6.052632e-04,-1.642105e-03,-8.258247e-01,-1.200000e+00,1.200000e+00,2.000000e-01
-1.359237e-03,6.578947e-05,2.189474e-03,-2.381579e-03,9.157439e-02,-5.000000e-01,7.000000e-01,2.000000e-01,-3.998738e-04,1.078947e-03,1.005263e-03,-1.042105e-03,-1.263051e+00,-2.200000e+00,1.900000e+00,6.000000e-01
-9.204232e-04,-3.421053e-05,1.789474e-03,-1.681579e-03,4.849485e-01,-6.000000e-01,8.000000e-01,7.000000e-01,4.118038e-04,1.178947e-03,1.105263e-03,-4.210526e-05,-7.680468e-01,-1.300000e+00,7.000000e-01,2.000000e-01
-6.976769e-05,1.657895e-04,1.789474e-03,-7.815789e-04,4.849285e-01,-6.000000e-01,8.000000e-01,7.000000e-01,6.526802e-04,1.378947e-03,9.052632e-04,5.789474e-05,-1.059680e+00,-1.400000e+00,7.000000e-01,-1.000000e-01
-1.771018e-04,3.657895e-04,1.289474e-03,-8.815789e-04,1.879646e-01,-6.000000e-01,1.300000e+00,2.000000e-01,4.035351e-04,1.378947e-03,1.305263e-03,-1.421053e-04,-9.815594e-01,-1.200000e+00,1.200000e+00,0.000000e+00
-1.435585e-04,5.657895e-04,-1.052632e-05,-5.815789e-04,7.439486e-01,-1.000000e-01,1.200000e+00,6.000000e-01,9.198151e-05,9.789474e-04,1.305263e-03,-2.421053e-04,-2.298415e-01,-3.000000e-01,9.000000e-01,2.000000e-01
-1.252967e-04,3.657895e-04,-9.105263e-04,-1.815789e-04,5.396097e-01,-0.000000e+00,5.000000e-01,5.000000e-01,3.048102e-04,1.078947e-03,1.305263e-03,-4.210526e-05,-1.118047e+00,-1.500000e+00,1.700000e+00,2.000000e-01
-6.798684e-05,3.657895e-04,-1.710526e-03,1.184211e-04,8.003186e-01,8.000000e-01,3.000000e-01,4.000000e-01,2.642368e-04,4.789474e-04,1.305263e-03,3.578947e-04,-4.645042e-01,-1.100000e+00,9.000000e-01,5.000000e-01
