LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-6.032214e-03,3.031768e-02,2.193613e-02,-4.944622e-02,-6.775292e-01,5.857577e+00,-1.349648e+01,-2.054512e+00,-4.032833e-03,7.048539e-03,1.720062e-02,-4.716064e-03,1.077024e+00,-1.486253e+00,-4.841264e+00,1.092802e+00
-2.347941e-02,3.295293e-02,1.030423e-02,-7.215203e-02,-6.772896e-01,4.043478e+00,-9.901054e+00,-1.529969e+00,-2.156729e-03,5.761555e-03,-5.590650e-03,-8.437212e-03,1.209228e+00,-1.879645e+00,-4.742887e+00,1.617403e+00
-2.025277e-02,3.670936e-02,2.772649e-02,-7.631880e-02,-1.565879e+00,4.808262e-01,-6.371176e+00,-6.556929e-01,-6.493869e-03,9.468733e-03,-1.699047e-02,-2.084033e-02,1.274799e+00,-8.742763e-01,-3.966988e+00,1.136519e+00
-2.204369e-02,2.982872e-02,1.467942e-02,-6.876321e-02,-6.203054e-01,-3.825066e-01,-2.863242e+00,3.497334e-01,-8.955754e-03,9.954322e-03,-1.284348e-02,-2.319740e-02,1.104395e+00,-7.103531e-01,-4.109024e+00,7.321828e-01
-3.148197e-02,2.387460e-02,-2.850862e-02,-6.345569e-02,-1.062514e+00,-2.054512e+00,5.466017e-02,3.497334e-01,-9.427212e-03,1.064130e-02,4.763551e-04,-2.014152e-02,6.114911e-01,-7.431263e-01,-2.655602e+00,5.682595e-01
-2.578300e-02,2.057011e-02,-5.371723e-02,-4.519675e-02,-2.379967e-01,-1.923362e+00,2.994335e+00,4.808262e-01,-7.746632e-03,1.092468e-02,-2.798566e-03,-1.919563e-02,4.392585e-01,-7.431263e-01,-2.076399e+00,5.245429e-01
-1.448758e-02,1.615056e-02,-5.151128e-02,-2.653187e-02,-3.310161e-01,-1.835929e+00,3.770291e+00,4.371668e-02,-2.725227e-03,1.050721e-02,-2.049992e-03,-1.195156e-02,6.737720e-01,-7.431263e-01,-8.633328e-01,1.223952e+00
-1.354166e-02,1.053641e-02,-4.296820e-02,-2.287476e-02,3.067679e-01,-8.633328e-01,5.420410e+00,-4.371095e-01,-2.003514e-03,1.184131e-02,-5.973146e-03,-1.333980e-02,4.463238e-01,-4.480530e-01,-1.114689e+00,6.010327e-01
-8.029885e-03,1.659882e-02,-3.033381e-02,-2.451946e-02,9.675408e-01,-1.223952e+00,6.436780e+00,4.808262e-01,-6.042488e-03,1.113169e-02,-1.382251e-02,-2.064995e-02,4.616570e-01,-3.933928e-01,-7.321828e-01,6.994096e-01
-1.008055e-02,1.441898e-02,-2.367058e-02,-2.743707e-02,1.154397e+00,-9.179930e-01,7.562413e+00,1.311500e-01,-3.990373e-03,9.297217e-03,-2.136240e-02,-1.884484e-02,3.611944e-01,2.076399e-01,-1.857529e-01,2.513566e-01
-4.671330e-03,1.093542e-02,-2.595025e-02,-1.639018e-02,8.379835e-01,-1.180236e+00,7.179906e+00,4.371668e-02,-3.463718e-03,6.701427e-03,-1.995927e-02,-1.557829e-02,-4.181844e-01,4.371668e-02,7.540698e-01,-3.497334e-01
-1.547059e-03,1.053987e-02,-1.995361e-02,-1.364633e-02,6.744715e-01,-1.803155e+00,7.715392e+00,2.076399e-01,-1.976930e-03,6.574881e-03,-1.050986e-02,-1.046349e-02,7.478967e-03,1.081916e+00,1.355102e+00,-4.371095e-01
9.627713e-03,1.468624e-02,-2.227805e-02,-1.457454e-03,8.249522e-01,-1.661119e+00,6.917606e+00,5.245429e-01,4.553092e-03,1.285072e-02,-4.322531e-03,-4.910830e-03,3.077414e-01,1.355102e+00,1.759439e+00,-1.311500e-01
3.047423e-03,9.430319e-03,-2.945277e-02,-3.783324e-03,3.311808e-01,-2.207492e+00,6.294686e+00,5.136567e-01,1.619776e-03,8.230186e-03,8.675182e-04,-3.384621e-03,-1.896715e-01,1.267669e+00,2.338642e+00,-5.354864e-01
8.550157e-03,6.702884e-03,-3.351308e-02,7.166184e-03,6.980751e-01,-1.792269e+00,5.387637e+00,9.179930e-01,3.345127e-03,2.902271e-03,6.524601e-04,3.167668e-03,-1.592414e-01,1.005426e+00,1.715722e+00,-4.808262e-01
7.264051e-03,1.051515e-03,-4.191299e-02,1.271834e-02,2.065449e-01,-1.519026e+00,4.283891e+00,3.387899e-01,7.895476e-03,1.020374e-02,-1.021506e-03,2.744996e-03,3.671742e-01,1.300442e+00,9.617097e-01,-2.623001e-01
8.235500e-03,-1.199202e-03,-4.955046e-02,1.818473e-02,1.325585e-01,-5.245429e-01,2.458848e+00,-8.743336e-02,6.423105e-03,5.491738e-03,1.575193e-06,4.945645e-03,4.967856e-02,6.556929e-01,2.294696e-01,-3.933928e-01
2.190782e-03,-3.947338e-03,-4.457884e-02,1.090661e-02,-2.108945e-01,-4.371668e-02,1.092802e+00,-5.682595e-01,3.902490e-03,4.870629e-03,5.090469e-03,3.727084e-03,5.534916e-01,7.649560e-01,-2.185834e-01,4.371668e-02
5.101749e-03,-3.893438e-04,-3.824150e-02,9.927984e-03,5.744161e-01,1.005426e+00,-1.639232e-01,-4.371668e-02,6.714818e-03,6.191365e-03,6.208690e-03,6.745240e-03,5.739312e-01,6.556929e-01,-9.944828e-01,-8.743336e-02
3.958545e-04,3.455657e-04,-3.185930e-02,1.077255e-03,4.393737e-01,1.300442e+00,-1.508082e+00,-8.743336e-02,4.577572e-03,5.719135e-03,3.763308e-03,3.517023e-03,3.250085e-01,-1.094349e-02,-1.245839e+00,4.371668e-02
-3.466974e-04,-2.678955e-04,-3.142103e-02,5.010134e-04,1.943498e-01,7.868429e-01,-1.868759e+00,1.311500e-01,2.422513e-03,7.462238e-03,1.756609e-03,-1.399131e-03,1.644085e-01,-5.245429e-01,-1.475309e+00,1.748667e-01
1.614486e-03,4.985376e-03,-2.636161e-02,-2.853649e-03,1.491542e-01,7.212966e-01,-2.032682e+00,1.748667e-01,-3.893219e-04,5.156353e-03,-8.449932e-04,-4.087613e-03,5.348724e-01,-4.371095e-01,-1.595516e+00,5.573160e-01
-1.359462e-03,4.720148e-03,-2.523941e-02,-6.967592e-03,1.172560e-01,3.933928e-01,-1.956193e+00,3.933928e-01,4.356478e-03,9.955342e-03,-3.868758e-03,-2.655829e-03,2.533681e-01,-6.994096e-01,-1.606459e+00,3.933928e-01
-4.388642e-03,6.835040e-03,-2.769978e-02,-1.216784e-02,5.665883e-01,8.852198e-01,-1.595516e+00,4.699400e-01,9.270996e-04,8.919514e-03,-4.627834e-03,-6.613144e-03,8.123837e-02,-7.540698e-01,-1.748553e+00,1.639232e-01
