LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.336037e-03,-1.494000e-03,-2.301596e-02,3.230976e-03,-8.024574e-01,3.245691e+00,-6.119762e-01,-3.715631e+00,2.561426e-03,-1.582159e-02,-1.737873e-02,8.986721e-03,2.614732e-01,-3.639141e+00,-8.939345e+00,3.387899e-01
-7.865039e-03,6.046783e-04,-2.549224e-02,-1.031947e-03,-6.851233e-01,4.546191e+00,-1.213066e+00,-4.415041e+00,6.637637e-03,-1.064643e-02,-2.797073e-02,7.928868e-03,1.269706e+00,-2.710205e+00,-1.034911e+01,6.119762e-01
-5.343532e-03,-4.493291e-03,-2.069560e-02,4.772277e-03,-6.755624e-01,4.568021e+00,-1.202123e+00,-4.425984e+00,3.741555e-03,-1.342944e-02,-3.514759e-02,4.340283e-03,2.058081e+00,-1.070973e+00,-1.108129e+01,3.387899e-01
-4.193403e-03,7.476444e-03,-2.349678e-03,-1.295947e-02,-1.161204e+00,5.507843e+00,-2.305869e+00,-5.420410e+00,7.883698e-03,-1.348440e-02,-1.476367e-02,1.464706e-02,2.980146e+00,-8.742763e-01,-1.388987e+01,6.119762e-01
-5.450403e-03,1.293498e-02,1.999689e-02,-3.033237e-02,-1.023766e+00,4.622681e+00,-1.333273e+00,-4.906811e+00,1.649292e-02,-2.111769e-02,1.843939e-03,3.436705e-02,4.181630e+00,-5.245429e-01,-1.635966e+01,1.213066e+00
-3.299669e-03,1.919033e-02,2.612804e-02,-3.583017e-02,-5.260399e-01,4.109024e+00,-1.202065e-01,-4.327608e+00,2.356109e-02,-2.414023e-02,-1.351747e-02,4.111502e-02,5.649879e+00,-2.076399e-01,-2.076376e+01,1.661119e+00
-1.164302e-02,1.816898e-02,2.944385e-02,-4.839379e-02,-9.698015e-01,1.988966e+00,1.857816e+00,-4.032534e+00,1.689825e-02,-2.936628e-02,-1.858903e-02,3.527653e-02,8.094979e+00,1.486253e+00,-2.555037e+01,2.305869e+00
-6.515504e-03,2.148449e-02,2.472511e-02,-4.177226e-02,1.316190e-01,2.229379e+00,3.639141e+00,-3.540765e+00,3.416930e-02,-2.778521e-02,-4.257724e-02,4.947445e-02,1.035645e+01,2.983449e+00,-3.003101e+01,2.928788e+00
-2.181614e-03,1.449739e-02,3.267013e-02,-3.325508e-02,-2.093107e-01,-1.857529e-01,5.267430e+00,-2.677432e+00,3.000340e-02,-4.091528e-02,-7.788553e-02,4.443206e-02,1.866739e+01,1.210860e+01,-3.585581e+01,5.562503e+00
-1.646137e-03,1.139164e-02,3.133685e-02,-2.907333e-02,-5.989191e-02,-6.994096e-01,6.349346e+00,-2.535338e+00,4.137217e-02,-4.480529e-02,-5.558699e-02,6.774124e-02,5.118958e+01,4.467518e+01,-4.737450e+01,2.076388e+01
5.560140e-04,3.580618e-03,2.335727e-02,-1.519978e-02,-6.000131e-01,-1.857816e+00,6.535099e+00,-2.371415e+00,4.212444e-02,-3.281588e-02,2.195562e-01,1.303972e-01,6.695010e+01,5.380051e+01,-5.373490e+01,3.241365e+01
2.128823e-03,8.234074e-04,8.819885e-03,-3.526071e-03,-1.713627e-01,-1.748553e+00,6.393063e+00,-1.792269e+00,6.353294e-02,-6.835849e-02,1.805090e-02,1.325392e-01,8.069604e+01,6.134132e+01,-6.237952e+01,4.209630e+01
2.934139e-03,-7.109596e-04,6.931548e-04,2.880398e-03,-2.527068e-01,-1.803155e+00,6.185423e+00,-1.759439e+00,4.973109e-02,-8.255294e-02,1.497179e-01,1.589271e-01,1.019991e+02,7.694754e+01,-7.147236e+01,5.544026e+01
1.079694e-02,-2.235231e-03,6.282117e-03,1.262287e-02,4.269868e-01,-1.617403e+00,5.912237e+00,-8.305596e-01,4.728620e-02,-1.237424e-02,2.510366e-01,1.300885e-01,1.140085e+02,7.969092e+01,-7.998600e+01,6.648923e+01
1.008217e-02,-2.988088e-03,9.314753e-03,1.081746e-02,1.387902e-01,-1.223952e+00,4.808434e+00,-1.049143e+00,2.560588e-02,-1.863203e-02,9.112540e-02,7.050855e-02,1.230039e+02,8.316643e+01,-8.502430e+01,7.410665e+01
8.627406e-03,-1.458921e-03,1.435246e-02,5.034242e-03,5.312563e-01,-1.267669e+00,3.945101e+00,-4.371668e-02,-1.975463e-02,3.912276e-02,7.713030e-02,-3.410914e-02,1.312727e+02,8.910090e+01,-8.388795e+01,8.043451e+01
1.376703e-02,-6.102116e-04,1.663203e-02,1.045454e-02,6.178291e-01,-1.278613e+00,2.600942e+00,7.321828e-01,-6.461231e-02,1.150306e-01,4.025869e-02,-1.600262e-01,1.347199e+02,9.180021e+01,-7.620511e+01,8.455459e+01
9.997246e-03,-4.402944e-03,1.488067e-02,9.290946e-03,1.335867e+00,-1.136519e+00,2.240322e+00,1.792269e+00,-1.070280e-01,1.799490e-01,5.469236e-02,-2.645877e-01,1.313107e+02,8.869627e+01,-6.341846e+01,8.550513e+01
8.004578e-03,-3.891149e-03,1.012349e-02,8.335879e-03,1.542909e+00,-1.289556e+00,1.595516e+00,2.524452e+00,-1.253483e-01,2.812836e-01,6.724385e-02,-3.686391e-01,1.121606e+02,7.130838e+01,-4.709089e+01,7.818238e+01
5.935463e-03,-4.951551e-03,7.954656e-03,7.398964e-03,1.716287e+00,-1.442536e+00,1.628289e+00,2.885072e+00,-1.178211e-01,3.118725e-01,-5.396146e-02,-4.121451e-01,8.828816e+01,5.079529e+01,-2.971434e+01,6.749391e+01
6.387622e-03,-3.018373e-03,9.330253e-03,5.722449e-03,1.511463e+00,-1.147463e+00,3.278465e-01,2.961562e+00,-1.128341e-01,2.912621e-01,-1.418610e-01,-4.091475e-01,6.306166e+01,3.203103e+01,-1.031639e+01,5.411724e+01
2.367278e-03,-4.822149e-03,7.892759e-03,2.338928e-03,1.101011e+00,-2.010795e+00,-1.639232e-01,3.365898e+00,-9.878633e-02,2.775874e-01,-1.948426e-01,-3.911748e-01,3.231837e+01,1.105946e+01,1.067695e+01,3.571378e+01
8.181276e-04,-4.523475e-03,6.607713e-03,5.362741e-04,1.556420e+00,-1.814099e+00,-8.086726e-01,4.141855e+00,-7.274221e-02,2.279479e-01,-2.639323e-01,-3.320749e-01,1.142689e+00,-7.311056e+00,3.168119e+01,1.468766e+01
1.201283e-03,-4.160048e-03,5.974061e-03,1.084678e-03,1.067494e+00,-2.404245e+00,-5.573160e-01,3.846781e+00,-5.862713e-02,1.889231e-01,-1.671029e-01,-2.581041e-01,-1.374512e+01,-9.573208e+00,4.914471e+01,1.223952e+00
-2.648277e-03,-5.075039e-03,4.109510e-03,-2.635451e-03,1.828234e+00,-7.977864e-01,-9.398227e-01,3.704688e+00,-5.909050e-02,1.637674e-01,1.305082e-02,-1.946795e-01,-1.894319e+01,-8.698989e+00,6.155944e+01,-3.267578e+00
-1.212918e-02,-5.349445e-03,1.673102e-03,-1.455461e-02,8.323420e-01,-1.835929e+00,-1.650176e+00,3.540765e+00,-4.358107e-02,1.268399e-01,4.706591e-02,-1.368476e-01,-2.220178e+01,-1.145291e+01,6.982138e+01,-3.409672e+00
-1.272223e-02,-2.529216e-03,-3.901381e-03,-1.519285e-02,1.136836e+00,-1.661119e+00,-4.152798e-01,3.234805e+00,-2.121452e-02,9.507183e-02,5.005153e-02,-8.278957e-02,-2.272901e+01,-1.256766e+01,7.702329e+01,-1.573686e+00
-1.290076e-02,-3.647028e-03,-1.316520e-02,-1.010599e-02,2.594348e-01,-1.748553e+00,9.837685e-02,1.835929e+00,1.885437e-02,3.807082e-02,2.559180e-02,3.161491e-03,-2.021738e+01,-1.052403e+01,7.960240e+01,6.994096e-01
-1.044106e-02,-4.810136e-04,-7.971374e-03,-1.182615e-02,2.618688e-01,-1.693892e+00,6.556929e-01,1.529969e+00,9.432263e-02,-5.633012e-02,2.832597e-02,1.617631e-01,-1.239220e+01,-3.661028e+00,7.503427e+01,4.546191e+00
1.271396e-03,-1.244067e-03,6.201050e-03,-1.348263e-03,9.016636e-01,-9.179930e-01,1.322329e+00,1.442536e+00,1.263299e-01,-1.074228e-01,5.582729e-03,2.280850e-01,-6.072585e+00,-2.623001e-01,6.024800e+01,6.600703e+00
1.079688e-02,5.557440e-03,1.647877e-02,1.328900e-03,5.853275e-01,-1.202123e+00,8.305596e-01,1.475309e+00,1.179058e-01,-1.114769e-01,2.689459e-02,2.234312e-01,-2.022917e+00,8.633328e-01,4.158230e+01,6.513270e+00
9.780532e-03,1.978032e-03,2.726523e-02,-2.011895e-03,1.022470e+00,-1.442536e+00,2.294696e-01,2.579055e+00,8.379676e-02,-1.076884e-01,6.896166e-02,1.880594e-01,4.260498e-03,-1.442536e+00,2.457777e+01,6.600703e+00
1.133481e-02,2.171064e-03,2.609602e-02,5.898092e-04,1.016313e+00,-1.978022e+00,-1.748667e-01,3.223862e+00,5.138318e-02,-7.345493e-02,5.296813e-02,1.223786e-01,1.727052e+00,-3.813951e+00,1.154029e+01,7.245452e+00
4.816325e-03,8.363578e-04,1.465654e-02,-2.022704e-03,1.326930e+00,-2.491679e+00,-5.573160e-01,4.283891e+00,2.502044e-02,-3.802785e-02,1.440868e-02,5.838086e-02,3.181304e+00,-5.289317e+00,4.338551e+00,8.305539e+00
6.405803e-03,-6.148003e-04,1.005599e-02,3.650793e-03,1.167222e+00,-3.038051e+00,-1.311386e+00,4.884924e+00,5.647838e-03,-1.202988e-02,-1.213668e-02,1.177197e-02,3.372885e+00,-6.010556e+00,1.661119e+00,8.382029e+00
-1.360712e-03,2.163926e-03,-2.249236e-03,-3.922333e-03,1.044772e+00,-3.365898e+00,-1.562742e+00,5.114450e+00,-7.067217e-03,1.375004e-03,-2.664999e-02,-1.581441e-02,2.978938e+00,-5.551560e+00,1.846872e+00,7.649789e+00
-4.796760e-03,4.535888e-03,-1.439008e-02,-5.177808e-03,7.656792e-01,-2.896015e+00,-1.945249e+00,4.491531e+00,-8.671323e-03,3.260561e-03,-3.680137e-02,-2.143539e-02,2.550388e+00,-4.622681e+00,2.338642e+00,6.644420e+00
-1.093698e-02,4.607778e-03,-1.830191e-02,-1.204713e-02,1.395221e+00,-2.010795e+00,-1.344159e+00,4.327608e+00,-9.668988e-03,1.294650e-03,-3.637757e-02,-2.130456e-02,2.124349e+00,-3.671915e+00,3.420558e+00,5.770143e+00
-1.007868e-02,5.589153e-03,-2.829728e-02,-7.096302e-03,9.318815e-01,-1.704836e+00,-9.617097e-01,3.234805e+00,-8.552784e-03,2.401858e-03,-2.247701e-02,-1.733623e-02,1.106791e+00,-3.453331e+00,4.240174e+00,4.589908e+00
-6.704498e-03,3.875724e-03,-3.248188e-02,1.051945e-03,8.156882e-01,-1.398819e+00,-4.699400e-01,2.579055e+00,-1.132353e-02,-1.828332e-03,-2.308323e-02,-1.811754e-02,1.182208e+00,-1.967079e+00,4.207401e+00,3.715631e+00
-4.485137e-03,1.558827e-03,-2.530573e-02,2.887230e-03,-4.337751e-02,-3.606196e-01,-8.523893e-01,6.447494e-01,-5.764414e-03,-6.379530e-03,-2.555033e-02,-9.042065e-03,4.691617e-01,-1.781326e+00,5.027017e+00,2.928788e+00
-1.309733e-03,1.337038e-03,-1.924423e-02,4.754432e-03,-2.482730e-01,-6.119762e-01,-6.447494e-01,4.808262e-01,-6.514914e-03,-5.562431e-03,-2.355270e-02,-9.989178e-03,6.887405e-01,-7.431263e-01,4.513418e+00,2.404245e+00
-7.989336e-03,-2.887850e-03,-1.246200e-02,-4.054896e-03,3.794797e-03,3.278465e-01,-1.158406e+00,2.513566e-01,-9.474115e-03,-8.833477e-03,-1.827098e-02,-1.019261e-02,1.033990e+00,-3.278465e-01,4.786604e+00,2.622772e+00
-7.839621e-03,1.302674e-03,-7.952815e-03,-9.573294e-03,-2.590708e-01,1.311500e-01,-4.699400e-01,-2.623001e-01,-2.937027e-03,-7.406792e-03,-1.043151e-02,-1.278048e-03,6.387950e-01,-3.060168e-01,4.294834e+00,2.010795e+00
-8.898330e-03,1.986700e-03,-4.125514e-03,-1.342425e-02,-4.829328e-01,6.010327e-01,-1.070973e+00,-7.103531e-01,-3.139322e-03,-5.613519e-03,-5.666270e-03,-1.502080e-03,4.041770e-01,-1.639232e-01,4.218344e+00,1.617403e+00
-2.835742e-03,1.312361e-03,3.214505e-03,-7.696711e-03,-1.004029e-01,-8.743336e-02,-4.262233e-01,1.311500e-01,-3.558873e-03,-6.176504e-03,-6.737278e-03,-1.899667e-03,2.598600e-01,-8.742763e-01,4.513418e+00,1.967079e+00
-5.322057e-03,1.936530e-03,2.538331e-03,-1.141572e-02,3.932108e-01,-2.076399e-01,6.447494e-01,4.371095e-01,-2.445821e-04,-5.636972e-03,-1.259025e-02,3.538040e-04,1.833479e-01,-3.060168e-01,4.043478e+00,1.398819e+00
-3.530571e-03,2.492173e-03,7.694027e-05,-8.247357e-03,3.638894e-01,-2.623001e-01,7.540698e-01,3.933928e-01,-1.248779e-03,-5.484525e-03,-1.663658e-02,-1.931686e-03,4.453495e-01,-3.060168e-01,3.639141e+00,1.617403e+00
-6.941795e-03,2.390609e-03,-4.965352e-03,-1.062564e-02,6.969871e-01,1.094349e-02,1.158406e+00,4.371095e-01,7.290343e-03,-6.645268e-03,-1.741779e-02,8.940528e-03,5.479756e-01,7.648987e-02,2.688375e+00,1.267669e+00
-8.255878e-03,3.085954e-03,-7.381264e-03,-1.196106e-02,-2.008359e-01,-6.119762e-01,9.288792e-01,-1.748667e-01,8.624833e-03,-2.251923e-03,-1.409892e-02,8.581894e-03,-1.049228e-01,-3.060168e-01,2.240322e+00,6.119762e-01
1.504731e-03,4.186126e-03,-4.332007e-03,-6.130480e-04,4.904018e-01,-2.404131e-01,1.289556e+00,3.060168e-01,6.517474e-03,-5.039419e-03,-1.791959e-02,6.873767e-03,-5.549265e-01,-4.371095e-01,1.573686e+00,-1.094349e-02
-2.298408e-03,3.079835e-03,-6.798700e-03,-3.845446e-03,-1.866848e-01,-1.005426e+00,1.147463e+00,8.743336e-02,1.759679e-03,-4.643565e-03,-1.720864e-02,1.050066e-03,-2.031710e-01,-4.808262e-01,1.016313e+00,3.060168e-01
-3.069198e-03,2.944417e-03,-3.808586e-03,-6.171215e-03,-2.867566e-03,-6.229197e-01,9.835394e-01,8.743336e-02,3.895525e-03,-5.420079e-03,-1.416081e-02,4.865742e-03,-3.009318e-02,1.094349e-02,8.961060e-01,1.748667e-01
7.595028e-05,3.035682e-03,-4.840743e-03,-1.361928e-03,4.405876e-01,1.311500e-01,1.672005e+00,-2.623001e-01,3.499833e-03,-8.949215e-03,-1.153147e-02,7.259628e-03,-5.422172e-01,0.000000e+00,5.354864e-01,-5.245429e-01
-5.389878e-03,4.714644e-03,-6.057876e-03,-9.925402e-03,-1.194565e-01,-2.185834e-01,1.027256e+00,-4.480530e-01,3.329194e-03,-7.126676e-03,-8.356792e-03,6.674107e-03,-4.865289e-01,1.311500e-01,2.404131e-01,-6.119762e-01
-5.232289e-03,6.176102e-03,-8.000028e-03,-1.007581e-02,2.024118e-01,-3.933928e-01,1.366046e+00,0.000000e+00,-8.430923e-04,-5.178304e-03,-8.360157e-03,4.044839e-04,-2.920401e-01,6.556929e-01,9.837685e-02,-7.431263e-01
-7.643949e-03,5.367467e-03,-7.407165e-03,-1.301667e-02,1.099595e-01,-2.076399e-01,1.398819e+00,-3.060168e-01,2.194902e-03,-4.518854e-03,-6.270452e-03,4.163770e-03,-8.329027e-02,1.278613e+00,-2.185834e-01,-9.617097e-01
-8.028955e-03,5.581792e-04,-8.574128e-03,-8.841240e-03,1.781686e-02,-8.743336e-02,1.366046e+00,-5.245429e-01,1.206263e-03,-2.027789e-03,-2.761609e-03,2.244970e-03,-2.094315e-01,6.119762e-01,-4.262233e-01,-7.431263e-01
-9.158691e-04,1.579119e-03,-5.409031e-03,-1.207441e-03,6.688636e-02,2.182969e-02,1.595516e+00,-6.556929e-01,-8.047843e-04,-5.059201e-03,-7.008644e-04,2.229368e-03,3.467814e-01,1.289556e+00,-3.933928e-01,-4.917697e-01
-3.984723e-03,5.372751e-04,-2.976192e-03,-5.709284e-03,5.287900e-01,1.311500e-01,1.846872e+00,-2.185834e-01,2.045019e-03,-3.883672e-03,-1.518065e-03,4.726857e-03,8.230170e-01,1.136519e+00,-7.758994e-01,8.743336e-02
-4.689184e-03,-9.848553e-04,-5.419942e-03,-4.251905e-03,1.451916e-01,-1.202065e-01,2.032682e+00,-6.229197e-01,-2.762490e-03,-6.231059e-03,-4.526636e-03,-3.263468e-04,2.868602e-01,2.950733e-01,-1.202123e+00,-1.311500e-01
-7.627250e-03,-1.352769e-03,-9.152613e-03,-6.334778e-03,-4.442205e-01,-8.743336e-02,1.672005e+00,-1.311386e+00,1.526832e-03,-1.386489e-03,-5.244312e-03,1.612032e-03,3.696580e-01,9.617097e-01,-7.758994e-01,-3.497334e-01
-4.658925e-03,-1.029315e-03,-6.553866e-03,-3.646092e-03,-5.955951e-01,-3.715631e-01,1.770382e+00,-1.322329e+00,-2.430446e-03,-1.885640e-03,-7.556518e-03,-3.412824e-03,6.353414e-01,1.136519e+00,-7.868429e-01,-1.420935e-01
-3.185111e-04,-7.126931e-04,-2.959061e-03,5.095576e-04,2.817854e-01,1.311500e-01,1.759439e+00,-5.245429e-01,7.254484e-03,5.131400e-04,-8.342414e-03,6.573563e-03,1.029364e+00,1.398819e+00,-1.300442e+00,4.371668e-02
-5.735654e-03,-5.312837e-03,-8.457065e-03,-5.767461e-04,-9.936913e-02,2.731863e-01,1.376989e+00,-1.005426e+00,-1.795933e-03,-3.018137e-03,-8.756622e-03,-2.226180e-03,6.404627e-02,9.944828e-01,-1.333273e+00,-8.742763e-01
-5.272568e-03,-2.596925e-03,-2.273302e-03,-5.108467e-03,5.651071e-01,8.742763e-01,1.890589e+00,-8.305596e-01,-8.748221e-04,-2.168459e-03,-7.715645e-03,-1.403014e-03,1.926196e-01,1.054586e+00,-1.049114e+00,-6.884947e-01
