LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.189291e-03,2.710526e-04,-1.918421e-03,-3.134211e-03,-1.683761e+00,-0.000000e+00,3.000000e-01,-2.300000e+00,-1.808583e-03,-4.473684e-05,-3.157895e-05,-2.350000e-03,3.906521e-01,-1.000000e-01,6.000000e-01,7.000000e-01
9.083841e-04,-6.289474e-04,1.081579e-03,1.465789e-03,-1.389846e+00,-0.000000e+00,3.000000e-01,-1.900000e+00,-1.625147e-03,5.552632e-04,1.684211e-04,-2.550000e-03,7.238677e-01,8.000000e-01,0.000000e+00,3.000000e-01
9.784938e-04,1.710526e-04,1.781579e-03,7.657895e-04,-1.265894e+00,1.000000e-01,1.000000e-01,-1.800000e+00,-1.543728e-03,-4.473684e-05,2.684211e-04,-1.950000e-03,4.365506e-01,5.000000e-01,1.200000e+00,4.000000e-01
9.997574e-04,3.710526e-04,1.381579e-03,6.657895e-04,-1.683632e+00,-7.000000e-01,5.000000e-01,-1.700000e+00,-2.008845e-03,-4.447368e-04,-3.315789e-04,-2.350000e-03,1.329768e-01,-2.000000e-01,1.900000e+00,7.000000e-01
1.272542e-03,6.710526e-04,1.381579e-03,7.657895e-04,-9.722362e-01,-3.000000e-01,5.000000e-01,-1.100000e+00,-1.183790e-03,-6.447368e-04,6.842105e-05,-1.050000e-03,9.444125e-01,5.000000e-01,4.000000e-01,9.000000e-01
1.881352e-03,9.710526e-04,9.815789e-04,1.365789e-03,-1.615359e+00,-3.000000e-01,8.000000e-01,-2.000000e+00,-1.289008e-03,-8.447368e-04,4.684211e-04,-9.500000e-04,5.628800e-01,-2.000000e-01,6.000000e-01,1.000000e+00
1.322047e-03,7.710526e-04,3.815789e-04,8.657895e-04,-1.281355e+00,-6.000000e-01,1.000000e-01,-1.200000e+00,-7.158476e-04,-8.447368e-04,2.684211e-04,-2.500000e-04,3.738816e-01,1.000000e-01,5.000000e-01,5.000000e-01
1.266305e-03,8.710526e-04,6.815789e-04,6.657895e-04,-1.572564e+00,-7.000000e-01,9.000000e-01,-1.600000e+00,-3.301560e-04,-8.447368e-04,-2.315789e-04,1.500000e-04,6.852207e-01,2.000000e-01,9.000000e-01,9.000000e-01
9.590169e-04,8.710526e-04,5.815789e-04,2.657895e-04,-1.485927e+00,-5.000000e-01,4.000000e-01,-1.600000e+00,2.128791e-04,-8.447368e-04,-2.315789e-04,8.500000e-04,2.915188e-01,3.000000e-01,-2.000000e-01,1.000000e-01
5.560057e-04,6.710526e-04,8.815789e-04,-1.342105e-04,-1.212441e+00,-1.000000e-01,5.000000e-01,-1.600000e+00,1.517269e-04,-9.447368e-04,-2.315789e-04,8.500000e-04,1.448569e-01,-2.000000e-01,8.000000e-01,5.000000e-01
6.478177e-04,5.710526e-04,9.815789e-04,6.578947e-05,-1.338189e+00,-5.000000e-01,1.200000e+00,-1.500000e+00,2.453232e-04,-8.447368e-04,6.842105e-05,9.500000e-04,5.092066e-01,3.000000e-01,-1.000000e-01,4.000000e-01
5.389887e-04,9.710526e-04,9.815789e-04,-4.342105e-04,-1.363486e+00,-2.000000e-01,1.200000e+00,-1.800000e+00,3.267531e-04,-1.144737e-03,3.684211e-04,1.350000e-03,1.162289e-01,-5.000000e-01,8.000000e-01,7.000000e-01
4.458474e-04,9.710526e-04,7.815789e-04,-5.342105e-04,-1.871618e+00,-9.000000e-01,7.000000e-01,-1.800000e+00,5.155689e-04,-1.244737e-03,7.684211e-04,1.750000e-03,7.243884e-01,5.000000e-01,-2.000000e-01,5.000000e-01
4.553454e-04,1.071053e-03,9.815789e-04,-6.342105e-04,-1.470717e+00,-8.000000e-01,1.100000e+00,-1.400000e+00,8.869022e-04,-9.447368e-04,1.068421e-03,2.050000e-03,9.392423e-02,-1.000000e-01,0.000000e+00,2.000000e-01
2.697090e-04,1.171053e-03,6.815789e-04,-9.342105e-04,-8.202244e-01,1.000000e-01,9.000000e-01,-1.300000e+00,5.603409e-04,-8.447368e-04,1.068421e-03,1.550000e-03,9.238323e-02,2.000000e-01,2.000000e-01,0.000000e+00
5.383431e-05,9.710526e-04,5.815789e-04,-1.034211e-03,-1.720118e+00,-7.000000e-01,1.000000e-01,-1.700000e+00,8.994153e-04,-5.447368e-04,1.068421e-03,1.750000e-03,7.542451e-01,7.000000e-01,-1.000000e-01,4.000000e-01
-5.779063e-05,1.071053e-03,1.081579e-03,-1.334211e-03,-1.289165e+00,-4.000000e-01,2.000000e-01,-1.400000e+00,5.903923e-04,-6.447368e-04,1.168421e-03,1.450000e-03,7.580852e-01,4.000000e-01,2.000000e-01,7.000000e-01
2.221968e-04,1.171053e-03,9.815789e-04,-1.034211e-03,-1.642607e+00,-3.000000e-01,5.000000e-01,-2.000000e+00,1.885417e-04,-5.447368e-04,1.668421e-03,9.500000e-04,2.663027e-01,1.000000e-01,7.000000e-01,4.000000e-01
3.399679e-05,9.710526e-04,1.181579e-03,-1.134211e-03,-1.337360e+00,-6.000000e-01,3.000000e-01,-1.300000e+00,-1.437388e-05,-3.447368e-04,1.768421e-03,5.500000e-04,9.734824e-01,4.000000e-01,-2.000000e-01,9.000000e-01
2.868839e-04,1.171053e-03,8.815789e-04,-9.342105e-04,-1.316606e+00,-3.000000e-01,8.000000e-01,-1.600000e+00,-2.472136e-04,-3.447368e-04,1.768421e-03,2.500000e-04,4.090590e-01,-1.000000e-01,1.000000e+00,8.000000e-01
1.097122e-04,1.171053e-03,5.815789e-04,-1.134211e-03,-1.682942e+00,-7.000000e-01,5.000000e-01,-1.700000e+00,-6.034528e-04,-4.447368e-04,1.668421e-03,-1.500000e-04,4.122326e-01,1.000000e+00,3.000000e-01,-2.000000e-01
7.093531e-05,1.071053e-03,8.815789e-04,-1.134211e-03,-1.184439e+00,-1.000000e-01,8.000000e-01,-1.600000e+00,-5.135473e-04,-2.447368e-04,1.368421e-03,-2.500000e-04,-8.610291e-03,-3.000000e-01,9.000000e-01,4.000000e-01
9.691912e-05,8.710526e-04,9.815789e-04,-9.342105e-04,-1.523713e+00,-6.000000e-01,7.000000e-01,-1.600000e+00,-6.099716e-04,-1.447368e-04,8.684211e-04,-5.500000e-04,1.426182e-01,-0.000000e+00,6.000000e-01,3.000000e-01
2.175515e-04,8.710526e-04,6.815789e-04,-7.342105e-04,-1.304594e+00,-0.000000e+00,4.000000e-01,-1.800000e+00,-6.521654e-04,-5.447368e-04,1.068421e-03,-2.500000e-04,2.164584e-01,1.000000e-01,0.000000e+00,2.000000e-01
3.568736e-04,8.710526e-04,5.815789e-04,-5.342105e-04,-1.344125e+00,-3.000000e-01,5.000000e-01,-1.600000e+00,-4.648787e-04,-5.447368e-04,1.368421e-03,5.000000e-05,3.261688e-01,-1.200000e+00,1.200000e+00,1.600000e+00
-7.209038e-05,8.710526e-04,7.815789e-04,-1.134211e-03,-6.265555e-01,-3.000000e-01,1.000000e+00,-7.000000e-01,-7.121223e-04,-9.447368e-04,8.684211e-04,-5.000000e-05,1.725861e-01,-0.000000e+00,4.000000e-01,3.000000e-01
2.060213e-04,7.710526e-04,4.815789e-04,-6.342105e-04,-1.354164e+00,-4.000000e-01,1.100000e+00,-1.600000e+00,-7.424290e-04,-9.447368e-04,1.068421e-03,-5.000000e-05,4.269986e-01,-5.000000e-01,8.000000e-01,1.100000e+00
8.983673e-05,2.710526e-04,3.815789e-04,-3.342105e-04,-1.708380e+00,-4.000000e-01,5.000000e-01,-2.000000e+00,-4.333979e-04,-8.447368e-04,9.684211e-04,2.500000e-04,8.235631e-01,-0.000000e+00,2.000000e-01,1.100000e+00
6.960513e-04,3.710526e-04,5.815789e-04,3.657895e-04,-1.278894e+00,-3.000000e-01,4.000000e-01,-1.500000e+00,-5.572879e-04,-9.447368e-04,8.684211e-04,1.500000e-04,7.622976e-01,-1.000000e-01,2.000000e-01,1.100000e+00
1.040524e-03,3.710526e-04,2.815789e-04,8.657895e-04,-8.413016e-01,-4.000000e-01,1.000000e+00,-9.000000e-01,-4.962666e-04,-8.447368e-04,8.684211e-04,1.500000e-04,4.267925e-01,-5.000000e-01,8.000000e-01,1.100000e+00
7.605504e-04,3.710526e-04,4.815789e-04,4.657895e-04,-2.169385e+00,-1.000000e+00,6.000000e-01,-2.100000e+00,-1.569790e-04,-7.447368e-04,5.684211e-04,4.500000e-04,5.273581e-01,-1.000000e-01,-3.000000e-01,7.000000e-01
1.197973e-03,4.710526e-04,-3.184211e-04,1.065789e-03,-1.322713e+00,1.000000e-01,3.000000e-01,-1.900000e+00,-1.423709e-04,-5.447368e-04,7.684211e-04,3.500000e-04,3.426901e-01,-0.000000e+00,3.000000e-01,5.000000e-01
1.179303e-03,5.710526e-04,-4.184211e-04,9.657895e-04,-1.830778e+00,-6.000000e-01,6.000000e-01,-2.000000e+00,-9.589928e-05,-6.447368e-04,5.684211e-04,4.500000e-04,1.312848e-01,-5.000000e-01,7.000000e-01,7.000000e-01
1.157935e-03,2.710526e-04,-1.184211e-04,1.165789e-03,-1.332987e+00,-1.000000e-01,8.000000e-01,-1.800000e+00,3.792320e-05,-1.447368e-04,1.684211e-04,1.500000e-04,3.867641e-01,1.000000e-01,-1.000000e-01,4.000000e-01
1.494504e-03,5.710526e-04,-2.184211e-04,1.365789e-03,-1.500927e+00,-1.000000e-01,6.000000e-01,-2.000000e+00,-1.818235e-04,-1.447368e-04,-4.315789e-04,-2.500000e-04,4.700486e-01,-2.000000e-01,7.000000e-01,9.000000e-01
1.735061e-03,3.710526e-04,-2.184211e-04,1.865789e-03,-1.194736e+00,-3.000000e-01,5.000000e-01,-1.400000e+00,-1.314979e-05,1.552632e-04,-3.315789e-04,-2.500000e-04,5.389690e-01,5.000000e-01,0.000000e+00,3.000000e-01
2.166278e-03,7.710526e-04,-1.842105e-05,2.065789e-03,-7.817667e-01,1.000000e-01,5.000000e-01,-1.200000e+00,4.727118e-05,1.552632e-04,-7.315789e-04,-2.500000e-04,2.840793e-01,-0.000000e+00,1.200000e+00,6.000000e-01
1.777325e-03,1.171053e-03,1.815789e-04,1.165789e-03,-1.410568e+00,-5.000000e-01,4.000000e-01,-1.500000e+00,3.250345e-04,3.552632e-04,-7.315789e-04,-5.000000e-05,5.104580e-01,2.000000e-01,0.000000e+00,5.000000e-01
1.834117e-03,1.471053e-03,2.815789e-04,9.657895e-04,-1.424485e+00,1.000000e-01,8.000000e-01,-2.100000e+00,3.401173e-04,3.552632e-04,-8.315789e-04,-5.000000e-05,7.786397e-01,1.000000e-01,9.000000e-01,1.100000e+00
1.403746e-03,1.271053e-03,2.815789e-04,5.657895e-04,-1.083301e+00,-3.000000e-01,1.000000e-01,-1.200000e+00,4.815469e-04,2.552632e-04,-6.315789e-04,2.500000e-04,4.128329e-01,6.000000e-01,-3.000000e-01,0.000000e+00
