LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
9.143893e-03,-1.634142e-02,-1.320850e-02,6.199443e-03,3.063595e-01,-4.917697e-01,2.182969e-02,7.321828e-01,3.219961e-02,1.652510e-02,2.045929e-02,-1.114777e-02,9.633922e-02,-2.623001e-01,-3.825066e-01,2.185834e-01
1.303722e-02,-1.325892e-02,-1.235377e-02,8.663791e-03,-2.342376e-02,-5.682595e-01,4.480530e-01,2.623001e-01,3.189614e-02,1.584699e-02,2.045215e-02,-1.110371e-02,8.850764e-01,1.311500e-01,-9.944828e-01,8.305596e-01
1.090610e-02,-1.264720e-02,-1.243953e-02,5.567830e-03,4.577348e-01,7.648987e-02,-1.420935e-01,5.573160e-01,3.464817e-02,1.716864e-02,2.044828e-02,-8.669753e-03,-8.130024e-02,2.076399e-01,-9.837685e-02,-2.294696e-01
1.265120e-02,-1.633367e-02,-8.009576e-03,9.262976e-03,1.550915e-01,-5.245429e-01,1.094349e-02,5.682595e-01,4.041521e-02,1.832102e-02,2.237248e-02,-2.374433e-03,2.880630e-01,3.497334e-01,-6.884661e-01,4.371668e-02
1.779832e-02,-1.500366e-02,-1.061515e-02,1.545398e-02,-1.584046e-01,-4.043363e-01,-9.617097e-01,3.387899e-01,3.492003e-02,1.718852e-02,2.304009e-02,-8.037937e-03,6.187681e-01,4.808262e-01,-7.977864e-01,3.387899e-01
1.663895e-02,-1.447636e-02,-1.547267e-02,1.486948e-02,8.881268e-03,-5.682595e-01,9.837685e-02,3.933928e-01,4.375437e-02,2.016977e-02,2.486875e-02,7.489574e-04,5.049806e-02,3.060168e-01,-4.262233e-01,-1.748667e-01
9.593887e-03,-1.446474e-02,-1.371835e-02,5.551209e-03,1.220804e-01,-3.606196e-01,-5.466017e-02,4.262233e-01,3.792424e-02,1.906521e-02,2.367486e-02,-5.557070e-03,5.490719e-01,4.371095e-01,-1.398819e+00,2.076399e-01
1.113632e-02,-1.568299e-02,-9.875860e-03,7.375175e-03,5.200577e-01,-2.623001e-01,-2.950733e-01,9.179930e-01,3.509092e-02,2.018445e-02,2.611433e-02,-9.218055e-03,7.420225e-01,6.556929e-01,-6.884661e-01,3.933928e-01
1.182132e-02,-1.374574e-02,-9.377831e-03,6.718988e-03,3.753481e-01,-2.294696e-01,-3.715631e-01,7.321828e-01,3.837031e-02,1.966236e-02,2.239308e-02,-5.549218e-03,1.974351e-01,-5.466017e-02,-6.994096e-01,1.748667e-01
1.001673e-02,-1.072554e-02,-9.878919e-03,2.412420e-03,7.805194e-01,-1.748667e-01,5.466017e-02,1.092802e+00,3.929121e-02,2.020260e-02,2.172527e-02,-4.875695e-03,8.625115e-01,3.933928e-01,-9.507662e-01,6.556929e-01
