LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.215758e-03,-1.109674e-03,-1.099182e-03,5.077854e-03,5.675612e-01,-1.311500e-01,-3.277319e-02,8.305596e-01,-1.970143e-03,-1.848450e-03,1.014381e-03,-1.128802e-03,2.164930e-01,-4.371095e-01,-5.136567e-01,4.371095e-01
1.262923e-03,8.382899e-04,-6.169313e-03,3.181692e-03,2.586051e-01,-6.554637e-02,-5.792030e-01,6.010327e-01,2.266502e-03,-1.132202e-03,-9.548945e-04,3.129431e-03,3.637068e-01,-2.731863e-01,-9.835394e-01,3.825066e-01
-2.300561e-03,-3.645912e-03,-3.586983e-03,7.531356e-04,1.058613e+00,4.371668e-02,7.103531e-01,1.049143e+00,4.371914e-04,4.414298e-05,1.653336e-03,7.250424e-04,6.351769e-01,-8.743336e-02,-9.070495e-01,6.119762e-01
-1.152175e-03,-5.507914e-03,1.927438e-03,1.388827e-03,9.123773e-01,2.841298e-01,-6.554637e-02,9.944828e-01,2.294339e-04,1.695681e-04,-2.141436e-03,-6.253678e-04,5.910684e-01,2.182969e-02,-1.114689e+00,4.262233e-01
1.934548e-03,-1.705188e-03,-4.151498e-03,5.036148e-03,5.749857e-01,5.245429e-01,-5.136567e-01,5.682595e-01,1.771917e-03,1.986396e-03,-2.065263e-03,5.417108e-05,4.306053e-01,-1.748667e-01,-1.825042e+00,1.748667e-01
-1.471753e-03,8.713287e-04,-5.444192e-03,-6.238892e-04,3.986115e-01,-1.639232e-01,-3.060168e-01,7.431263e-01,3.497669e-03,-9.123508e-04,3.862363e-04,4.869985e-03,2.712475e-01,-9.837685e-02,-1.245839e+00,7.648987e-02
8.994140e-04,1.559978e-04,-2.945990e-03,1.943348e-03,7.473825e-01,2.185834e-01,-2.950733e-01,9.179930e-01,1.914986e-03,7.129748e-04,1.009793e-03,1.932080e-03,4.998090e-01,-4.371095e-01,-1.519026e+00,5.245429e-01
5.527020e-03,8.510364e-04,-4.881819e-03,8.129151e-03,4.008411e-01,-1.094349e-02,-2.076399e-01,6.010327e-01,1.145734e-03,9.079446e-04,2.178897e-03,1.147511e-03,3.863188e-01,-2.182969e-02,-1.420706e+00,1.202065e-01
9.316431e-04,1.288733e-04,-6.020944e-03,3.192909e-03,7.546774e-01,5.245429e-01,-3.277319e-02,6.119762e-01,4.301732e-03,3.196086e-03,9.655371e-04,3.169506e-03,3.621749e-01,-9.179930e-01,-1.475309e+00,6.994096e-01
-1.427486e-03,2.083092e-04,-4.188412e-03,-5.918701e-04,8.009230e-01,2.076399e-01,-4.371095e-01,1.049143e+00,-2.278629e-03,-2.850933e-03,-1.066451e-03,-1.365784e-03,1.341435e-01,-6.666364e-01,-1.267669e+00,2.950733e-01
3.378633e-03,2.009026e-03,-2.893984e-03,3.800252e-03,9.846915e-01,8.305596e-01,-1.639232e-01,7.431263e-01,2.507293e-03,1.971713e-03,-8.317127e-04,1.306383e-03,2.917968e-02,-4.808262e-01,-1.562742e+00,-4.371668e-02
2.615902e-03,2.024969e-04,-3.934360e-04,3.119081e-03,4.237303e-01,2.513566e-01,-2.950733e-01,4.808262e-01,4.278622e-03,1.583405e-03,-1.518390e-03,3.605231e-03,6.197314e-01,-1.311500e-01,-1.814099e+00,3.825066e-01
-3.174947e-04,1.353145e-03,2.083251e-03,-2.399521e-03,8.373341e-01,6.556929e-01,2.294696e-01,5.245429e-01,2.469606e-04,1.905329e-03,4.049991e-04,-1.139203e-03,7.549856e-01,-4.371668e-02,-8.633328e-01,7.431263e-01
1.167644e-03,7.214304e-04,3.299466e-03,-5.253846e-04,1.860529e-01,-3.715631e-01,1.857529e-01,4.262233e-01,7.718912e-05,7.991409e-04,-2.185284e-03,-1.268809e-03,6.113042e-01,-3.169030e-01,-1.398819e+00,6.119762e-01
8.543376e-04,3.845841e-03,1.443991e-03,-2.395034e-03,4.120801e-01,2.623001e-01,9.837685e-02,3.060168e-01,4.185166e-03,2.511040e-03,2.294329e-03,3.857611e-03,3.302320e-01,-4.371668e-02,-5.136567e-01,3.060168e-01
-8.756549e-04,-2.358418e-03,-1.102547e-03,7.156100e-04,7.674219e-01,-6.554637e-02,8.743336e-02,9.944828e-01,9.722529e-04,1.992617e-03,1.590419e-03,2.184608e-05,8.321234e-01,-2.404131e-01,-1.289556e+00,8.633328e-01
3.633598e-03,-5.210938e-04,8.502099e-04,4.447261e-03,1.064695e+00,8.742763e-01,3.606196e-01,6.119762e-01,1.541020e-03,3.145508e-03,2.258027e-03,1.052589e-04,7.422561e-01,-1.748667e-01,-8.196161e-01,8.305596e-01
