LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.288841e-03,1.102218e-02,1.216572e-03,-6.490322e-03,4.685985e-01,2.098229e+00,-3.923271e+00,-5.682595e-01,-1.915416e-03,1.146991e-02,-5.899858e-03,-1.141957e-02,9.084853e-01,1.923362e+00,3.289408e+00,9.617097e-01
8.715241e-03,1.163911e-02,3.833623e-04,1.632839e-03,1.099463e+00,3.114541e+00,-5.201884e+00,-4.043363e-01,6.024099e-04,1.218279e-02,-1.333263e-03,-7.281767e-03,1.526046e+00,2.480735e+00,3.125485e+00,1.311386e+00
1.167415e-02,1.196766e-02,1.887546e-03,5.058270e-03,5.341008e-01,2.885072e+00,-8.556838e+00,-4.371095e-01,-4.254135e-03,1.209306e-02,3.234701e-04,-1.266526e-02,7.451161e-01,1.835929e+00,3.333125e+00,8.305596e-01
1.509460e-02,1.448340e-02,-3.185339e-03,8.257324e-03,1.274655e+00,4.152741e+00,-1.001032e+01,-3.169030e-01,-1.815370e-03,7.183839e-03,-1.510039e-04,-6.678197e-03,6.188689e-01,1.420706e+00,3.497048e+00,9.944828e-01
1.728237e-02,1.167102e-02,-6.074297e-03,1.411315e-02,7.775622e-01,4.458758e+00,-1.319046e+01,-7.431263e-01,6.610278e-04,1.081760e-02,2.608595e-04,-5.821431e-03,5.134813e-01,1.136519e+00,3.639141e+00,1.092802e+00
2.246050e-02,1.676746e-02,-2.154405e-03,1.605377e-02,1.251115e+00,5.835690e+00,-1.557282e+01,-9.288792e-01,-2.397016e-03,9.643598e-03,-4.687008e-03,-1.044605e-02,5.647669e-01,8.196161e-01,3.059938e+00,1.169350e+00
2.821434e-02,2.446968e-02,-4.660358e-03,1.751574e-02,1.571614e+00,6.742739e+00,-1.818471e+01,-8.742763e-01,-3.946949e-03,5.303176e-03,-2.848663e-03,-8.988670e-03,3.581845e-01,9.179930e-01,2.589998e+00,6.994096e-01
4.179965e-02,3.528123e-02,1.125486e-02,2.374304e-02,-4.254479e-01,5.016074e+00,-2.077470e+01,-1.617403e+00,-1.998052e-03,1.296277e-02,-9.692998e-03,-1.369629e-02,2.625412e-01,2.404131e-01,2.666488e+00,1.038200e+00
3.051133e-02,4.089639e-02,4.108794e-03,4.794062e-03,-2.917536e-01,6.338403e+00,-2.228284e+01,-2.360529e+00,5.577369e-03,7.786287e-03,-9.089530e-03,-8.996688e-04,5.957580e-01,8.742763e-01,2.546282e+00,1.005426e+00
1.019129e-02,3.623028e-02,3.808130e-04,-1.785995e-02,1.136718e+00,8.338312e+00,-2.106978e+01,-2.415132e+00,2.353388e-02,-1.165495e-03,-5.976031e-03,2.786459e-02,1.191728e+00,4.262233e-01,-1.748667e-01,1.136519e+00
8.447814e-03,2.145887e-02,1.554675e-02,-9.433223e-03,1.813199e+00,9.660641e+00,-2.066544e+01,-2.753922e+00,1.188563e-02,5.806100e-03,-9.075254e-03,8.122780e-03,1.803368e+00,6.994096e-01,-4.098138e+00,4.371095e-01
3.003981e-03,4.147264e-02,-1.593867e-03,-3.203758e-02,1.827483e+00,9.223475e+00,-2.028294e+01,-2.404245e+00,-2.135491e-03,1.571315e-02,9.210238e-04,-1.216631e-02,2.172674e+00,6.994096e-01,-4.283891e+00,8.305596e-01
1.410779e-03,4.745031e-02,1.367475e-02,-4.238341e-02,1.800022e+00,9.671528e+00,-1.932123e+01,-3.016222e+00,-5.730300e-03,1.693518e-02,-2.789010e-03,-1.858104e-02,2.083166e+00,1.617403e+00,-3.223862e+00,4.808262e-01
-1.951632e-03,4.428787e-02,4.050670e-03,-4.242920e-02,1.953499e+00,9.573208e+00,-1.935406e+01,-2.710205e+00,-8.047778e-03,1.544221e-02,-1.382209e-03,-2.002516e-02,2.055315e+00,1.497196e+00,-2.447962e+00,7.758994e-01
5.763929e-03,4.187828e-02,-4.288977e-03,-2.805569e-02,1.848931e+00,1.032728e+01,-1.940866e+01,-3.540765e+00,-7.350407e-03,6.833668e-03,-2.774326e-03,-1.412478e-02,1.548117e+00,1.748553e+00,-1.213066e+00,3.933928e-01
1.046861e-02,3.759343e-02,3.149343e-03,-1.881757e-02,1.668836e+00,1.051303e+01,-2.004252e+01,-3.846781e+00,-9.935689e-03,1.500822e-02,-7.596462e-03,-2.409403e-02,7.683656e-01,9.179930e-01,-1.966964e-01,2.950733e-01
