LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.307083e-04,-8.908955e-03,-1.283515e-02,9.034050e-03,6.540804e-01,-3.497334e-01,-7.321828e-01,1.223952e+00,1.348993e-03,-5.840137e-02,-5.313928e-02,2.195821e-02,4.176009e+00,-2.972505e+00,-1.030539e+01,3.584481e+00
-4.446310e-04,-8.759158e-03,-1.859491e-02,1.020336e-02,4.814459e-01,-2.731863e-01,-8.523893e-01,9.944828e-01,-3.240115e-03,-3.696174e-02,1.397619e-02,2.513708e-02,2.972129e+00,-3.070882e+00,-1.145285e+01,1.781326e+00
2.625786e-03,-6.368638e-03,-1.279253e-02,1.085649e-02,5.480603e-01,8.743336e-02,-1.475309e+00,1.005426e+00,-6.667462e-03,-3.018440e-02,2.034320e-02,1.872500e-02,2.167151e+00,-3.977931e+00,-1.227247e+01,1.092802e+00
2.957143e-03,-6.794267e-03,-9.798638e-03,1.074605e-02,-4.324027e-02,-6.119762e-01,-8.305596e-01,5.682595e-01,-1.647004e-05,-2.957032e-02,-8.950597e-03,1.664458e-02,2.233007e+00,-3.824894e+00,-1.368223e+01,6.010327e-01
2.053260e-03,-7.670203e-03,-5.348495e-03,9.033642e-03,5.906953e-01,-2.185834e-01,-6.884661e-01,1.049143e+00,-2.486256e-03,-3.689117e-02,-2.805763e-02,1.181173e-02,2.234483e+00,-2.841355e+00,-1.397731e+01,-1.311500e-01
9.483422e-04,-3.151331e-03,-4.875652e-03,4.594817e-03,4.042739e-01,-4.043363e-01,-1.049143e+00,1.038200e+00,6.195009e-03,-1.237985e-02,-2.647993e-02,7.098298e-03,3.736911e+00,-1.038200e+00,-1.527775e+01,1.202065e-01
5.106505e-03,-4.527642e-03,-5.962874e-03,1.087831e-02,-1.366917e-01,-4.808262e-01,-1.256783e+00,4.808262e-01,9.297829e-03,-9.542665e-05,-1.301590e-02,7.386368e-03,3.008164e+00,-1.573686e+00,-1.502645e+01,-3.497334e-01
-2.951105e-03,-1.848134e-03,-4.908181e-03,-1.027796e-03,2.425322e-01,-9.179930e-01,-8.961060e-01,1.136519e+00,4.251445e-02,3.697595e-02,-4.353499e-02,1.374899e-02,1.305289e+00,-9.398227e-01,-1.429421e+01,-2.633715e+00
2.031671e-03,-5.781995e-03,-5.352880e-03,7.776026e-03,6.053483e-01,-2.185834e-01,-9.507662e-01,1.136519e+00,1.882287e-02,2.223187e-02,-7.793807e-02,-1.797132e-02,1.428224e+00,1.792269e+00,-1.301560e+01,-3.846781e+00
-2.891678e-04,-3.710441e-03,-6.798939e-03,3.955863e-03,1.423680e-01,-9.725959e-01,-1.223952e+00,1.136519e+00,2.117546e-02,3.482231e-02,-3.600479e-02,-9.320458e-03,1.700955e+00,3.704688e+00,-1.263315e+01,-4.644510e+00
2.184781e-03,-3.304798e-03,-8.492892e-03,7.168887e-03,4.913984e-01,-5.682595e-01,-7.758994e-01,1.180236e+00,6.623477e-03,1.779886e-02,1.810645e-02,2.034897e-03,7.391304e-01,3.409615e+00,-1.170421e+01,-5.333034e+00
3.244160e-03,-4.384882e-03,-1.238097e-02,1.020285e-02,6.565534e-01,2.182969e-02,-9.398227e-01,1.038200e+00,3.316917e-02,6.181756e-02,2.470085e-02,7.729605e-03,1.387459e-01,2.294925e+00,-9.245362e+00,-4.502474e+00
4.094520e-03,-3.921115e-03,-1.224433e-02,1.090350e-02,9.400072e-01,-4.808262e-01,-7.321828e-01,1.661119e+00,-1.709774e-03,2.241950e-02,2.278430e-02,-1.023423e-02,6.650564e-01,1.267669e+00,-7.551469e+00,-2.579055e+00
