LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.228735e-02,-4.986842e-02,2.460526e-03,2.971053e-03,4.156880e-01,-1.600000e+00,2.100000e+00,7.000000e-01,-8.702487e-03,-9.985000e-02,1.408421e-02,-1.992632e-02,-4.777465e-01,-1.000000e-01,3.800000e+00,0.000000e+00
1.538218e-02,-5.016842e-02,-7.939474e-03,-2.228947e-03,1.276216e-01,-2.200000e+00,2.000000e+00,7.000000e-01,-4.417158e-03,-9.715000e-02,5.384211e-03,-1.752632e-02,-7.291236e-01,1.000000e-01,4.000000e+00,-3.000000e-01
1.759402e-02,-5.116842e-02,-7.739474e-03,6.710526e-04,2.625466e-01,-1.600000e+00,1.000000e+00,8.000000e-01,-3.227009e-03,-9.625000e-02,5.984211e-03,-1.652632e-02,-9.910179e-01,1.300000e+00,3.300000e+00,-1.200000e+00
1.663527e-02,-5.116842e-02,-9.839474e-03,7.105263e-05,1.644204e-01,-1.300000e+00,8.000000e-01,6.000000e-01,-3.283896e-03,-9.455000e-02,8.184211e-03,-1.702632e-02,-3.349863e-01,2.200000e+00,3.900000e+00,-8.000000e-01
1.739586e-02,-5.036842e-02,-1.033947e-02,6.710526e-04,2.625384e-01,-6.000000e-01,1.200000e+00,3.000000e-01,-4.004608e-03,-9.295000e-02,1.188421e-02,-1.802632e-02,-1.866621e-01,2.700000e+00,3.700000e+00,-9.000000e-01
1.640755e-02,-4.976842e-02,-1.293947e-02,-1.289474e-04,-3.847622e-01,-8.000000e-01,6.000000e-01,-2.000000e-01,-4.473502e-03,-9.235000e-02,1.558421e-02,-1.832632e-02,-1.125067e-01,2.000000e+00,4.600000e+00,-4.000000e-01
1.608836e-02,-4.986842e-02,-1.343947e-02,-3.289474e-04,-1.179414e-01,-0.000000e+00,3.000000e-01,-2.000000e-01,-5.330379e-03,-9.225000e-02,1.858421e-02,-1.892632e-02,-2.797473e-01,1.200000e+00,4.900000e+00,-2.000000e-01
1.548201e-02,-4.996842e-02,-1.403947e-02,-8.289474e-04,-1.002515e-01,-3.000000e-01,1.000000e+00,-2.000000e-01,-5.384305e-03,-9.255000e-02,2.038421e-02,-1.862632e-02,-8.688391e-01,4.000000e-01,5.700000e+00,-4.000000e-01
1.554120e-02,-5.006842e-02,-1.353947e-02,-8.289474e-04,2.204226e-01,-0.000000e+00,1.100000e+00,0.000000e+00,-5.754007e-03,-9.325000e-02,2.118421e-02,-1.862632e-02,-4.626230e-01,-6.000000e-01,5.900000e+00,5.000000e-01
1.548300e-02,-5.006842e-02,-1.293947e-02,-1.028947e-03,2.122727e-01,1.000000e-01,1.300000e+00,-1.000000e-01,-5.469978e-03,-9.395000e-02,2.108421e-02,-1.802632e-02,-3.643408e-01,-3.000000e-01,4.500000e+00,3.000000e-01
1.552410e-02,-4.986842e-02,-1.313947e-02,-1.028947e-03,4.297048e-01,-0.000000e+00,1.700000e+00,1.000000e-01,-5.107196e-03,-9.445000e-02,2.018421e-02,-1.752632e-02,-1.876922e-01,-4.000000e-01,5.800000e+00,7.000000e-01
1.582067e-02,-4.976842e-02,-1.363947e-02,-6.289474e-04,1.721160e-01,1.000000e-01,1.100000e+00,-1.000000e-01,-4.786224e-03,-9.465000e-02,2.068421e-02,-1.702632e-02,5.386381e-02,1.000000e+00,4.500000e+00,2.000000e-01
1.494136e-02,-4.936842e-02,-1.483947e-02,-1.528947e-03,8.516678e-02,4.000000e-01,5.000000e-01,-2.000000e-01,-4.882223e-03,-9.495000e-02,2.128421e-02,-1.692632e-02,-1.754400e-01,-0.000000e+00,4.700000e+00,4.000000e-01
1.526127e-02,-4.906842e-02,-1.473947e-02,-1.328947e-03,4.189430e-01,1.000000e+00,5.000000e-01,-1.000000e-01,-4.344054e-03,-9.595000e-02,2.198421e-02,-1.582632e-02,2.055998e-01,1.500000e+00,2.500000e+00,-1.000000e-01
1.519986e-02,-4.906842e-02,-1.503947e-02,-1.328947e-03,2.651713e-01,1.300000e+00,9.000000e-01,-5.000000e-01,-3.927782e-03,-9.685000e-02,2.168421e-02,-1.502632e-02,4.521803e-01,-1.000000e-01,1.300000e+00,7.000000e-01
1.585301e-02,-4.916842e-02,-1.423947e-02,-7.289474e-04,2.651708e-01,1.300000e+00,9.000000e-01,-5.000000e-01,-4.174546e-03,-9.775000e-02,2.158421e-02,-1.492632e-02,3.425496e-01,-5.000000e-01,9.000000e-01,7.000000e-01
1.579447e-02,-4.906842e-02,-1.383947e-02,-9.289474e-04,-2.291317e-01,1.300000e+00,1.100000e+00,-1.100000e+00,-3.948792e-03,-9.855000e-02,2.088421e-02,-1.442632e-02,2.236283e-01,-1.100000e+00,7.000000e-01,8.000000e-01
1.646018e-02,-4.906842e-02,-1.273947e-02,-4.289474e-04,-9.707073e-02,7.000000e-01,1.200000e+00,-7.000000e-01,-4.356819e-03,-9.945000e-02,1.978421e-02,-1.462632e-02,-3.136389e-01,-2.100000e+00,1.200000e+00,7.000000e-01
1.621199e-02,-4.906842e-02,-1.263947e-02,-7.289474e-04,1.146429e-01,1.100000e+00,1.000000e+00,-6.000000e-01,-4.157663e-03,-9.985000e-02,1.828421e-02,-1.442632e-02,-1.304828e-01,-1.100000e+00,6.000000e-01,4.000000e-01
1.652729e-02,-4.896842e-02,-1.303947e-02,-3.289474e-04,-1.552763e-02,9.000000e-01,1.200000e+00,-7.000000e-01,-4.438637e-03,-1.002500e-01,1.778421e-02,-1.462632e-02,-6.499662e-01,-1.200000e+00,2.400000e+00,1.000000e-01
1.622678e-02,-4.926842e-02,-1.303947e-02,-5.289474e-04,2.837387e-01,4.000000e-01,6.000000e-01,0.000000e+00,-4.555208e-03,-1.005500e-01,1.778421e-02,-1.462632e-02,1.573606e-02,-9.000000e-01,1.600000e+00,6.000000e-01
1.601466e-02,-4.956842e-02,-1.303947e-02,-6.289474e-04,-9.651655e-02,8.000000e-01,1.000000e+00,-7.000000e-01,-4.957323e-03,-1.008500e-01,1.788421e-02,-1.492632e-02,-1.080439e-01,-6.000000e-01,2.100000e+00,4.000000e-01
