LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-3.957755e-03,-7.723421e-02,1.145526e-02,5.460526e-03,-2.421789e-01,-0.000000e+00,5.000000e-01,-4.000000e-01,-6.570867e-03,-6.788421e-02,3.200000e-03,3.763158e-04,-6.096811e-03,-8.000000e-01,7.000000e-01,4.000000e-01
1.706656e-03,-7.843421e-02,1.365526e-02,1.186053e-02,-4.193781e-01,-0.000000e+00,5.000000e-01,-6.000000e-01,-1.098153e-02,-7.108421e-02,-1.800000e-03,-3.623684e-03,-3.223903e-01,-1.200000e+00,2.300000e+00,4.000000e-01
-3.695423e-03,-7.843421e-02,1.245526e-02,6.060526e-03,-2.855305e-01,-0.000000e+00,7.000000e-01,-5.000000e-01,-8.765714e-03,-7.128421e-02,1.000000e-04,-9.236842e-04,-5.528498e-02,-8.000000e-01,1.200000e+00,4.000000e-01
-2.851769e-03,-7.773421e-02,1.375526e-02,6.360526e-03,2.578674e-01,3.000000e-01,6.000000e-01,0.000000e+00,-9.101051e-03,-7.098421e-02,-1.387779e-17,-1.423684e-03,-1.766779e-02,-1.500000e+00,9.000000e-01,7.000000e-01
-3.725868e-03,-7.813421e-02,1.295526e-02,5.760526e-03,2.152969e-01,3.000000e-01,1.200000e+00,-2.000000e-01,-9.222488e-03,-7.148421e-02,-7.000000e-04,-1.423684e-03,1.339211e-01,-1.500000e+00,3.000000e-01,8.000000e-01
-3.325878e-03,-7.813421e-02,1.355526e-02,6.060526e-03,-5.133662e-02,3.000000e-01,8.000000e-01,-4.000000e-01,-9.552190e-03,-7.138421e-02,-7.000000e-04,-1.823684e-03,-2.222014e-01,-2.200000e+00,1.200000e+00,8.000000e-01
-3.669042e-03,-7.843421e-02,1.375526e-02,5.760526e-03,2.754346e-03,-0.000000e+00,8.000000e-01,-2.000000e-01,-9.588043e-03,-7.118421e-02,-5.000000e-04,-1.923684e-03,2.462147e-02,-1.200000e+00,7.000000e-01,6.000000e-01
-3.538309e-03,-7.833421e-02,1.415526e-02,5.760526e-03,4.157431e-03,-0.000000e+00,1.200000e+00,-3.000000e-01,-9.134518e-03,-7.098421e-02,-6.000000e-04,-1.523684e-03,-8.054345e-01,-1.800000e+00,1.200000e+00,0.000000e+00
-3.621429e-03,-7.843421e-02,1.475526e-02,5.560526e-03,-3.613883e-01,-3.000000e-01,1.300000e+00,-6.000000e-01,-8.969009e-03,-7.108421e-02,-8.000000e-04,-1.323684e-03,6.642474e-02,-1.200000e+00,1.200000e+00,7.000000e-01
-3.426127e-03,-7.833421e-02,1.465526e-02,5.760526e-03,2.007684e-01,-0.000000e+00,5.000000e-01,1.000000e-01,-9.061262e-03,-7.108421e-02,-8.000000e-04,-1.423684e-03,1.324768e-01,-1.000000e+00,1.300000e+00,7.000000e-01
-3.648052e-03,-7.833421e-02,1.445526e-02,5.560526e-03,3.288395e-01,2.000000e-01,1.100000e+00,0.000000e+00,-8.965348e-03,-7.088421e-02,-1.000000e-03,-1.423684e-03,4.225274e-01,-8.000000e-01,1.000000e+00,9.000000e-01
-4.426053e-03,-7.823421e-02,1.435526e-02,4.660526e-03,3.288608e-01,2.000000e-01,1.100000e+00,0.000000e+00,-8.635789e-03,-7.098421e-02,-1.000000e-03,-1.023684e-03,-1.908694e-01,-8.000000e-01,7.000000e-01,2.000000e-01
-3.787118e-03,-7.813421e-02,1.465526e-02,5.260526e-03,2.843408e-03,-0.000000e+00,8.000000e-01,-2.000000e-01,-9.103723e-03,-7.108421e-02,-1.300000e-03,-1.523684e-03,2.279476e-01,-1.500000e+00,1.200000e+00,1.000000e+00
-3.516394e-03,-7.833421e-02,1.425526e-02,5.760526e-03,-1.904728e-01,5.000000e-01,1.000000e+00,-7.000000e-01,-9.088037e-03,-7.128421e-02,-1.300000e-03,-1.423684e-03,8.774072e-03,-1.000000e+00,7.000000e-01,5.000000e-01
-3.672185e-03,-7.823421e-02,1.495526e-02,5.360526e-03,1.307609e-01,1.000000e-01,4.000000e-01,0.000000e+00,-9.050649e-03,-7.118421e-02,-1.300000e-03,-1.423684e-03,5.194538e-01,-1.700000e+00,1.200000e+00,1.400000e+00
-4.357823e-03,-7.823421e-02,1.505526e-02,4.560526e-03,2.588266e-01,3.000000e-01,1.000000e+00,-1.000000e-01,-8.871063e-03,-7.138421e-02,-1.100000e-03,-1.123684e-03,-2.845133e-01,-4.000000e-01,4.000000e-01,-1.000000e-01
-3.927065e-03,-7.793421e-02,1.485526e-02,4.960526e-03,1.058383e-01,3.000000e-01,1.500000e+00,-4.000000e-01,-8.555291e-03,-7.138421e-02,-1.500000e-03,-8.236842e-04,-1.361643e-01,-2.000000e+00,1.100000e+00,8.000000e-01
-4.367262e-03,-7.803421e-02,1.465526e-02,4.560526e-03,1.605934e-01,6.000000e-01,1.200000e+00,-4.000000e-01,-8.457671e-03,-7.158421e-02,-1.400000e-03,-6.236842e-04,-1.430870e-01,-7.000000e-01,6.000000e-01,2.000000e-01
-4.475968e-03,-7.813421e-02,1.435526e-02,4.560526e-03,1.703689e-01,3.000000e-01,1.000000e+00,-2.000000e-01,-8.468429e-03,-7.158421e-02,-1.300000e-03,-6.236842e-04,-6.868766e-02,-1.500000e+00,1.400000e+00,7.000000e-01
-5.138237e-03,-7.823421e-02,1.395526e-02,3.960526e-03,-5.169812e-02,3.000000e-01,8.000000e-01,-4.000000e-01,-8.592739e-03,-7.188421e-02,-1.200000e-03,-6.236842e-04,1.765435e-01,-8.000000e-01,7.000000e-01,6.000000e-01
-4.920989e-03,-7.813421e-02,1.395526e-02,4.160526e-03,2.660153e-01,1.000000e-01,1.000000e+00,0.000000e+00,-8.593107e-03,-7.188421e-02,-1.200000e-03,-6.236842e-04,4.434201e-01,-1.200000e+00,2.000000e-01,1.000000e+00
-4.793959e-03,-7.803421e-02,1.355526e-02,4.360526e-03,-1.287764e-01,-0.000000e+00,1.000000e+00,-4.000000e-01,-9.155187e-03,-7.188421e-02,-1.100000e-03,-1.223684e-03,-1.769538e-02,-8.000000e-01,8.000000e-01,4.000000e-01
-4.931335e-03,-7.793421e-02,1.355526e-02,4.160526e-03,9.495184e-02,-0.000000e+00,1.600000e+00,-3.000000e-01,-8.934005e-03,-7.178421e-02,-1.100000e-03,-1.023684e-03,-8.541892e-01,-1.900000e+00,1.300000e+00,0.000000e+00
-5.840156e-03,-7.793421e-02,1.345526e-02,3.160526e-03,-8.741038e-02,-5.000000e-01,1.300000e+00,-2.000000e-01,-9.100943e-03,-7.168421e-02,-9.000000e-04,-1.223684e-03,-2.309316e-01,-1.200000e+00,1.400000e+00,4.000000e-01
-5.096415e-03,-7.773421e-02,1.365526e-02,3.860526e-03,7.565444e+00,1.730000e+01,8.000000e-01,4.000000e-01,-8.910285e-03,-7.158421e-02,-6.000000e-04,-1.023684e-03,1.983915e-01,-1.200000e+00,8.000000e-01,8.000000e-01
-5.036001e-03,-7.763421e-02,1.335526e-02,3.960526e-03,1.823141e-01,-0.000000e+00,8.000000e-01,0.000000e+00,-8.674769e-03,-7.128421e-02,-9.000000e-04,-9.236842e-04,-5.549871e-01,-2.000000e+00,1.600000e+00,4.000000e-01
-5.226743e-03,-7.783421e-02,1.365526e-02,3.760526e-03,4.135426e-02,3.000000e-01,1.200000e+00,-4.000000e-01,-8.819360e-03,-7.158421e-02,-6.000000e-04,-9.236842e-04,7.028173e-02,-1.000000e+00,1.000000e-01,5.000000e-01
-4.716213e-03,-7.783421e-02,1.395526e-02,4.260526e-03,1.823234e-01,-0.000000e+00,8.000000e-01,0.000000e+00,-9.088549e-03,-7.148421e-02,-1.200000e-03,-1.323684e-03,-9.940267e-02,-2.200000e+00,9.000000e-01,9.000000e-01
-4.947364e-03,-7.763421e-02,1.375526e-02,3.960526e-03,2.331692e-01,-0.000000e+00,1.800000e+00,-2.000000e-01,-9.262160e-03,-7.148421e-02,-1.300000e-03,-1.523684e-03,-6.076772e-01,-9.000000e-01,8.000000e-01,-2.000000e-01
-4.407198e-03,-7.783421e-02,1.415526e-02,4.560526e-03,1.288719e-02,-1.000000e-01,1.400000e+00,-3.000000e-01,-9.118363e-03,-7.118421e-02,-1.600000e-03,-1.523684e-03,-3.947989e-01,-1.900000e+00,1.300000e+00,5.000000e-01
-4.850506e-03,-7.783421e-02,1.415526e-02,4.060526e-03,7.358135e-02,-0.000000e+00,1.100000e+00,-2.000000e-01,-8.826611e-03,-7.138421e-02,-1.600000e-03,-1.123684e-03,8.996852e-02,-1.000000e+00,8.000000e-01,6.000000e-01
-4.360427e-03,-7.783421e-02,1.475526e-02,4.460526e-03,4.533493e-01,5.000000e-01,1.100000e+00,0.000000e+00,-8.605218e-03,-7.128421e-02,-1.600000e-03,-9.236842e-04,-2.608827e-02,-9.000000e-01,1.400000e+00,5.000000e-01
-4.647266e-03,-7.793421e-02,1.445526e-02,4.260526e-03,1.191984e-01,-0.000000e+00,1.300000e+00,-2.000000e-01,-8.589019e-03,-7.148421e-02,-1.600000e-03,-8.236842e-04,6.807762e-02,-6.000000e-01,7.000000e-01,4.000000e-01
-3.962734e-03,-7.793421e-02,1.435526e-02,5.060526e-03,-6.539908e-02,2.000000e-01,1.300000e+00,-5.000000e-01,-8.262187e-03,-7.148421e-02,-2.100000e-03,-5.236842e-04,-5.226992e-02,-1.400000e+00,1.600000e+00,7.000000e-01
-4.719654e-03,-7.803421e-02,1.315526e-02,4.560526e-03,-2.402157e-01,-0.000000e+00,5.000000e-01,-4.000000e-01,-8.534507e-03,-7.158421e-02,-2.500000e-03,-8.236842e-04,2.908776e-01,-2.000000e-01,9.000000e-01,5.000000e-01
