LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.958430e-03,-4.312664e-03,-9.692832e-04,6.013822e-03,7.015089e-01,2.950733e-01,-6.119762e-01,7.431263e-01,2.352029e-03,-1.444619e-03,-1.935411e-03,3.110843e-03,1.007029e+00,9.070495e-01,-3.278465e-01,5.682595e-01
-4.464334e-03,-3.776905e-03,2.362253e-04,-3.254073e-03,7.450379e-01,3.933928e-01,-3.825066e-01,6.994096e-01,-2.073657e-04,-2.247320e-04,-1.384050e-03,-6.120390e-04,3.296540e-01,5.682595e-01,2.294696e-01,8.743336e-02
1.035307e-03,-1.848622e-03,2.722191e-03,1.679722e-03,-3.911128e-01,-1.420935e-01,-4.480530e-01,-3.060168e-01,-3.224218e-03,-2.734865e-03,2.453652e-03,-1.833965e-03,5.500265e-01,9.070495e-01,-1.094349e-02,8.743336e-02
-3.184712e-04,-4.407396e-03,2.089560e-03,1.732340e-03,5.104700e-01,1.311500e-01,-2.950733e-01,5.682595e-01,-1.031595e-04,4.192188e-04,-1.540684e-04,-6.288644e-04,6.468170e-01,5.682595e-01,-1.202065e-01,3.933928e-01
3.074884e-03,-3.122452e-03,7.015197e-03,4.196484e-03,1.000828e+00,2.294696e-01,2.182969e-02,1.038200e+00,-1.514152e-03,-3.298871e-03,-3.183849e-03,-6.317196e-04,6.394921e-01,8.633328e-01,-2.841298e-01,1.639232e-01
3.285028e-03,-3.219936e-03,4.583581e-03,4.878470e-03,9.481723e-01,3.497334e-01,4.917697e-01,8.305596e-01,1.786484e-04,-5.166889e-03,-9.484574e-03,1.230180e-03,8.807528e-02,3.060168e-01,-2.076399e-01,-1.311500e-01
5.014756e-03,-2.608515e-03,3.296802e-03,6.748018e-03,1.498792e-01,-1.420935e-01,-2.076399e-01,2.950733e-01,6.502538e-04,-2.024429e-03,-8.801262e-03,-3.447177e-05,3.585836e-01,4.699400e-01,-2.731863e-01,7.648987e-02
3.599795e-04,-3.177210e-03,-1.657388e-03,2.365481e-03,1.019863e+00,2.623001e-01,-3.277319e-02,1.049143e+00,-1.453125e-03,-1.398731e-03,-3.876644e-03,-1.902082e-03,6.330168e-01,6.119762e-01,-7.321828e-01,2.185834e-01
-1.892008e-03,-1.919186e-03,-3.600355e-03,-7.550542e-04,-2.458544e-01,-4.808262e-01,1.094349e-02,0.000000e+00,6.131208e-03,-1.956822e-03,-7.485420e-03,6.786614e-03,8.801674e-01,1.322329e+00,-2.841298e-01,1.639232e-01
8.695071e-04,-6.250941e-03,-1.654329e-03,4.831461e-03,1.076081e+00,3.497334e-01,-5.136567e-01,1.136519e+00,-6.666574e-03,-5.153020e-03,-1.259242e-04,-4.997940e-03,7.009103e-01,8.305596e-01,-4.699400e-01,2.185834e-01
