LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-3.106443e-03,-1.518421e-03,-1.018421e-03,-2.910526e-03,-2.722664e-01,-3.000000e-01,8.000000e-01,-2.000000e-01,2.529391e-03,-9.078947e-04,8.542105e-03,4.376316e-03,1.232304e-01,-1.300000e+00,1.300000e+00,1.200000e+00
2.207908e-03,-1.718421e-03,3.815789e-04,4.089474e-03,5.943053e-02,2.000000e-01,9.000000e-01,-2.000000e-01,2.639360e-03,-9.078947e-04,9.242105e-03,4.576316e-03,6.369204e-02,-1.100000e+00,4.000000e-01,9.000000e-01
3.965046e-03,-1.418421e-03,-8.184211e-04,6.289474e-03,-1.212682e-01,5.000000e-01,1.000000e+00,-7.000000e-01,6.135462e-05,-1.207895e-03,8.842105e-03,1.576316e-03,6.222690e-01,-4.000000e-01,5.000000e-01,1.100000e+00
3.359662e-03,-1.118421e-03,-2.918421e-03,5.489474e-03,-9.296724e-02,1.000000e-01,8.000000e-01,-3.000000e-01,8.869014e-04,-1.107895e-03,8.342105e-03,2.476316e-03,1.659933e-01,-1.200000e+00,4.000000e-01,1.100000e+00
3.145278e-03,-8.184211e-04,-3.218421e-03,4.989474e-03,-1.107289e-01,4.000000e-01,1.000000e+00,-6.000000e-01,9.907053e-04,-1.107895e-03,8.042105e-03,2.576316e-03,2.357257e-01,-8.000000e-01,4.000000e-01,9.000000e-01
1.827979e-03,-3.184211e-04,-2.818421e-03,2.789474e-03,-3.678358e-01,-0.000000e+00,1.000000e+00,-6.000000e-01,3.269380e-04,-1.207895e-03,8.542105e-03,1.876316e-03,3.987403e-01,-2.000000e-01,7.000000e-01,7.000000e-01
2.907923e-03,-2.184211e-04,-2.518421e-03,4.089474e-03,-1.306008e-01,3.000000e-01,1.500000e+00,-6.000000e-01,3.924248e-04,-1.107895e-03,8.442105e-03,1.876316e-03,3.438301e-01,-5.000000e-01,2.000000e-01,8.000000e-01
2.717974e-03,-3.184211e-04,-2.218421e-03,3.889474e-03,-6.332172e-02,-0.000000e+00,1.000000e+00,-2.000000e-01,3.690342e-04,-1.007895e-03,8.442105e-03,1.776316e-03,9.667858e-01,-3.000000e-01,1.000000e+00,1.500000e+00
2.814765e-03,-4.184211e-04,-2.118421e-03,4.089474e-03,-4.468262e-01,1.000000e-01,1.100000e+00,-8.000000e-01,4.651213e-04,-1.007895e-03,8.242105e-03,1.876316e-03,1.433945e-01,-1.200000e+00,7.000000e-01,1.100000e+00
2.434119e-03,-7.184211e-04,-2.518421e-03,3.889474e-03,-7.802229e-02,-1.000000e-01,7.000000e-01,-1.000000e-01,6.194041e-04,-1.007895e-03,8.342105e-03,2.076316e-03,4.444906e-01,-1.000000e+00,4.000000e-01,1.300000e+00
1.684425e-03,-8.184211e-04,-2.518421e-03,2.989474e-03,-8.581906e-02,-3.000000e-01,1.200000e+00,0.000000e+00,3.603019e-04,-9.078947e-04,8.242105e-03,1.676316e-03,5.256203e-01,-3.000000e-01,4.000000e-01,9.000000e-01
1.484368e-03,-7.184211e-04,-2.918421e-03,2.689474e-03,2.481682e-02,-1.000000e-01,1.000000e+00,0.000000e+00,3.521087e-04,-8.078947e-04,8.042105e-03,1.576316e-03,2.165767e-01,-1.100000e+00,5.000000e-01,1.100000e+00
4.794218e-04,-8.184211e-04,-3.218421e-03,1.489474e-03,1.532511e-01,1.000000e-01,1.000000e+00,0.000000e+00,6.454034e-04,-6.078947e-04,7.842105e-03,1.776316e-03,5.139747e-01,-6.000000e-01,4.000000e-01,1.100000e+00
2.516474e-04,-1.018421e-03,-2.618421e-03,1.289474e-03,1.127601e-01,1.000000e-01,1.400000e+00,-1.000000e-01,5.788357e-05,-8.078947e-04,7.642105e-03,1.176316e-03,6.187926e-02,-5.000000e-01,7.000000e-01,5.000000e-01
-2.965907e-04,-1.118421e-03,-2.918421e-03,6.894737e-04,-2.827485e-01,-0.000000e+00,1.100000e+00,-5.000000e-01,1.875612e-05,-7.078947e-04,7.842105e-03,1.076316e-03,-3.852841e-02,-8.000000e-01,8.000000e-01,6.000000e-01
2.017844e-04,-1.318421e-03,-2.718421e-03,1.489474e-03,-2.006735e-01,1.000000e-01,1.300000e+00,-5.000000e-01,6.020391e-04,-6.078947e-04,7.342105e-03,1.676316e-03,4.712845e-01,-2.000000e-01,8.000000e-01,8.000000e-01
-9.374276e-04,-1.718421e-03,-3.218421e-03,3.894737e-04,-4.003841e-01,-1.000000e-01,5.000000e-01,-5.000000e-01,4.239689e-04,-6.078947e-04,7.542105e-03,1.476316e-03,5.985437e-01,3.000000e-01,8.000000e-01,6.000000e-01
-1.391338e-03,-1.818421e-03,-3.318421e-03,-1.105263e-04,-1.478769e-01,-3.000000e-01,5.000000e-01,0.000000e+00,5.237774e-04,-4.078947e-04,7.742105e-03,1.476316e-03,2.206050e-01,-8.000000e-01,6.000000e-01,9.000000e-01
-2.079964e-03,-2.018421e-03,-3.618421e-03,-8.105263e-04,4.908062e-02,-3.000000e-01,1.000000e+00,2.000000e-01,6.236131e-04,-2.078947e-04,7.942105e-03,1.476316e-03,1.507847e-01,-5.000000e-01,6.000000e-01,6.000000e-01
