LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.681168e-03,8.139133e-04,-8.334704e-04,4.472583e-03,3.789354e-01,-4.808262e-01,6.229197e-01,5.682595e-01,-1.245878e-04,-2.217400e-04,-1.585184e-03,-9.144251e-04,3.053634e-01,-8.743336e-02,-5.573160e-01,3.060168e-01
1.971413e-03,1.435519e-04,9.787692e-04,2.025162e-03,1.492629e-01,1.311500e-01,2.513566e-01,0.000000e+00,-2.251144e-03,-2.626741e-03,2.071825e-03,-1.000489e-03,4.401769e-01,-3.060168e-01,-8.415031e-01,5.573160e-01
2.264996e-03,1.451338e-03,-2.028779e-04,1.969485e-03,4.871363e-01,-3.060168e-01,4.480530e-01,6.556929e-01,3.509182e-04,1.033837e-03,2.152586e-03,-2.986185e-04,7.411554e-01,1.748667e-01,-7.758994e-01,6.119762e-01
2.119108e-03,8.295150e-04,-2.749415e-03,3.228121e-03,1.245284e-01,1.639232e-01,-1.857529e-01,1.202065e-01,3.470739e-03,1.110111e-03,1.496093e-03,3.366853e-03,3.000535e-01,-1.094349e-02,-5.354864e-01,2.513566e-01
1.248974e-03,8.512349e-04,-7.375151e-04,1.296473e-03,3.855062e-01,5.682595e-01,-7.648987e-02,1.311500e-01,-1.729647e-03,-2.211281e-04,1.528316e-03,-2.159193e-03,4.741246e-02,-2.185834e-01,-5.136567e-01,8.743336e-02
4.008136e-03,1.467144e-03,-6.960127e-04,4.384581e-03,9.152517e-01,6.229197e-01,4.589965e-01,5.573160e-01,-1.326655e-03,-7.666763e-04,2.703233e-03,-9.935551e-04,5.998464e-01,-1.202065e-01,-7.649560e-01,6.447494e-01
-1.183980e-03,8.519487e-04,-8.566180e-04,-1.768081e-03,-7.916271e-02,-8.742763e-01,5.466017e-02,4.808262e-01,-7.462409e-04,-2.354042e-04,-9.529597e-04,-1.524929e-03,1.819513e-01,-4.371668e-02,-3.387899e-01,1.748667e-01
8.056335e-04,1.882155e-04,3.401105e-03,-4.630478e-04,1.541744e-01,-1.311500e-01,7.212966e-01,0.000000e+00,-3.814467e-03,-1.458554e-03,8.664180e-04,-4.045770e-03,1.959239e-01,-1.857529e-01,-1.420935e-01,3.387899e-01
-2.988473e-04,-3.923090e-04,-2.071100e-03,7.088101e-04,-2.411433e-01,-6.556929e-01,-7.648987e-02,1.748667e-01,-1.820595e-04,1.648318e-03,1.547690e-03,-1.533903e-03,4.007929e-02,-4.371668e-02,-5.136567e-01,-4.371668e-02
2.271225e-03,-1.000366e-03,9.649011e-04,3.205075e-03,4.842206e-01,1.311500e-01,1.202065e-01,4.808262e-01,-6.924772e-04,-1.405121e-03,2.430655e-04,-3.525615e-04,4.837591e-01,-2.513566e-01,-5.464298e-01,6.447494e-01
-7.059832e-03,-1.017701e-03,-8.762985e-04,-7.982027e-03,-3.362151e-01,-1.223952e+00,5.466017e-02,3.933928e-01,1.441100e-03,-8.406057e-04,4.013058e-03,2.817022e-03,2.893663e-01,-1.311500e-01,-6.010327e-01,3.060168e-01
-2.150965e-03,-1.617294e-03,2.188767e-04,-1.725252e-03,4.817991e-01,-9.837685e-02,-1.094349e-02,6.884661e-01,-1.549860e-03,-1.389009e-03,2.100479e-03,-9.798909e-04,7.456715e-01,2.513566e-01,-6.229197e-01,6.010327e-01
-3.297097e-03,-2.902646e-03,-2.633881e-03,-1.167774e-03,3.051207e-01,1.857529e-01,2.185834e-01,1.748667e-01,2.394005e-03,-2.241873e-04,8.776349e-04,2.815493e-03,7.442971e-01,-8.743336e-02,-6.447494e-01,8.305596e-01
