LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.144421e-03,6.667092e-03,-2.984195e-02,5.001837e-03,-9.497936e-02,-3.475218e+00,2.513509e+00,2.262152e+00,4.989702e-03,1.517078e-02,-6.032088e-03,-1.056161e-02,6.488795e-01,-4.087194e+00,-4.524304e+00,2.830412e+00
2.529060e-03,9.635180e-03,-1.598279e-02,-1.144809e-03,-4.160580e-03,-2.841355e+00,2.589998e+00,1.835929e+00,3.868930e-03,1.479043e-02,-6.741811e-03,-1.215410e-02,6.440701e-01,-3.540765e+00,-4.578964e+00,2.273095e+00
-4.402562e-04,5.646764e-03,-2.349524e-02,-1.731210e-04,-4.285131e-01,-3.595425e+00,1.923362e+00,2.043569e+00,4.289758e-03,1.831956e-02,-4.872671e-03,-1.409370e-02,5.556186e-01,-2.633715e+00,-3.934215e+00,1.562742e+00
-3.370155e-03,6.569608e-03,-2.592288e-02,-4.303481e-03,2.749645e-01,-2.447962e+00,1.934306e+00,2.010795e+00,4.624943e-03,1.535922e-02,-2.256385e-03,-9.552090e-03,7.796378e-01,-2.098229e+00,-3.398728e+00,1.617403e+00
2.442342e-03,7.605129e-03,-1.843041e-02,9.789544e-04,5.715018e-02,-2.797638e+00,2.010795e+00,1.999852e+00,-2.888864e-03,1.568706e-02,2.319795e-03,-1.877542e-02,5.517731e-01,-1.770382e+00,-3.147372e+00,1.081916e+00
2.595433e-04,7.799589e-03,-1.654689e-02,-2.429753e-03,-1.814245e-01,-2.404245e+00,2.021739e+00,1.355102e+00,7.533315e-04,1.655351e-02,4.678705e-03,-1.319788e-02,3.791291e-01,-1.398819e+00,-2.262152e+00,8.742763e-01
-6.039708e-03,8.823282e-03,-1.392357e-02,-1.209350e-02,-4.353196e-01,-2.589998e+00,1.835929e+00,1.213066e+00,-1.880722e-04,1.365813e-02,6.252739e-03,-1.104577e-02,9.220086e-01,-1.081916e+00,-2.207492e+00,1.387876e+00
-5.091645e-03,6.582048e-03,-1.852565e-02,-8.028913e-03,-5.366028e-01,-3.584481e+00,1.759439e+00,1.923362e+00,2.165646e-03,1.711334e-02,2.810279e-03,-1.251579e-02,1.202218e+00,-6.556929e-01,-1.606459e+00,1.661119e+00
-4.677212e-03,4.491936e-03,-2.414990e-02,-4.602870e-03,-4.718046e-02,-2.666488e+00,2.251208e+00,1.704836e+00,-1.652477e-03,1.536136e-02,1.357591e-03,-1.708167e-02,8.020707e-01,-2.841298e-01,-1.376989e+00,8.196161e-01
-5.560949e-04,3.441934e-03,-2.531686e-02,1.935754e-03,4.536040e-01,-2.491679e+00,2.196606e+00,2.229379e+00,3.992584e-03,1.334783e-02,-2.694047e-03,-8.708376e-03,1.115544e+00,2.623001e-01,-8.196161e-01,1.005426e+00
