LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.205690e-03,2.043468e-03,-1.363742e-03,-2.276809e-03,2.598173e-01,-2.623001e-01,4.917697e-01,3.497334e-01,2.361812e-03,9.893555e-04,1.139833e-03,2.151819e-03,3.134182e-01,3.497334e-01,-7.321828e-01,4.371668e-02
-2.151775e-03,1.370354e-03,1.072054e-03,-3.487416e-03,2.542751e-01,-1.094349e-02,2.513566e-01,2.513566e-01,3.047257e-03,2.336401e-03,5.407501e-04,2.096958e-03,3.230487e-01,1.202065e-01,-5.792030e-01,2.076399e-01
-2.030625e-03,-1.710005e-03,1.128955e-03,-1.644585e-03,4.219220e-01,-1.748667e-01,7.540698e-01,4.371095e-01,-3.330275e-04,1.011993e-03,1.124436e-03,-9.754471e-04,6.680446e-01,3.497334e-01,-1.081916e+00,3.933928e-01
3.673263e-03,3.230316e-03,-1.390356e-03,2.734790e-03,3.542299e-01,2.404131e-01,-1.420935e-01,3.060168e-01,2.040137e-03,-1.949976e-03,5.069975e-04,3.294818e-03,5.679048e-01,1.639232e-01,-1.005426e+00,3.933928e-01
-6.533041e-03,-1.716531e-03,2.985246e-03,-7.239870e-03,1.156851e-01,-4.371095e-01,7.977864e-01,2.185834e-01,4.346503e-03,9.699809e-04,-1.437397e-03,4.014534e-03,5.064676e-01,-3.933928e-01,-6.010327e-01,6.994096e-01
-3.801901e-03,-5.823009e-04,-1.789334e-04,-4.068246e-03,4.073636e-01,1.639232e-01,6.010327e-01,2.623001e-01,-1.232584e-03,1.021477e-03,-2.655395e-04,-2.259168e-03,2.802512e-01,3.277319e-02,-3.169030e-01,2.513566e-01
2.568469e-03,1.458151e-03,4.999937e-04,2.059942e-03,6.149011e-01,-8.743336e-02,9.837685e-02,7.431263e-01,9.663413e-04,1.637793e-03,-2.046270e-03,-3.652489e-04,3.193388e-01,-3.933928e-01,-1.125633e+00,3.933928e-01
5.240111e-04,1.425316e-03,1.047479e-03,-4.042021e-04,2.434077e-01,-1.748667e-01,4.262233e-01,2.950733e-01,5.699000e-04,-7.206066e-04,-2.590133e-04,7.867245e-04,2.537404e-01,-1.311500e-01,-6.666364e-01,2.513566e-01
-1.325504e-03,-4.200640e-04,-1.409833e-03,-1.037446e-03,3.277416e-01,-6.556929e-01,2.294696e-01,6.994096e-01,6.669984e-03,9.656981e-04,1.078141e-03,7.133438e-03,1.503497e-01,-3.060168e-01,-4.699400e-01,2.623001e-01
-3.847997e-03,8.258252e-04,-4.036418e-03,-4.137281e-03,5.941227e-01,-2.294696e-01,-1.094349e-02,8.196161e-01,1.610933e-03,4.066897e-04,3.935031e-04,1.478704e-03,1.717446e-01,-1.420935e-01,-4.043363e-01,2.076399e-01
2.844112e-03,2.680791e-03,-1.364251e-03,2.071567e-03,3.260022e-01,-2.185834e-01,3.169030e-01,4.371095e-01,2.028142e-03,1.617297e-03,1.719134e-03,1.518881e-03,4.686735e-01,0.000000e+00,-8.633328e-01,3.933928e-01
1.285271e-03,3.884566e-03,1.688575e-03,-1.013584e-03,8.385952e-01,2.076399e-01,4.152798e-01,7.758994e-01,9.660147e-04,1.714986e-03,-2.098173e-03,-4.180702e-04,1.483100e-01,-5.573160e-01,-5.027132e-01,3.933928e-01
1.091241e-03,8.158320e-04,-1.507892e-04,8.318979e-04,-2.244012e-01,-7.868429e-01,2.294696e-01,1.311500e-01,1.731710e-03,2.828516e-03,4.609064e-04,2.902247e-04,2.235077e-01,-2.185834e-01,-4.262233e-01,3.060168e-01
5.751899e-05,-4.661552e-04,3.446909e-04,2.456631e-04,2.712758e-01,-4.589965e-01,2.841298e-01,5.136567e-01,9.957417e-04,-1.438385e-03,-1.444637e-03,1.474319e-03,2.971204e-01,7.648987e-02,-7.977864e-01,1.639232e-01
-2.666670e-03,8.147103e-04,3.005131e-03,-4.155228e-03,7.058093e-01,8.743336e-02,3.606196e-01,6.994096e-01,7.248158e-04,3.180763e-04,-7.779469e-04,3.028691e-04,5.225183e-01,0.000000e+00,-2.076399e-01,5.682595e-01
-3.689595e-03,-3.618710e-03,2.921514e-03,-2.863146e-03,2.556149e-01,-5.136567e-01,7.868429e-01,4.262233e-01,3.586955e-03,-1.487127e-03,-7.954860e-04,4.608825e-03,5.000476e-01,3.387899e-01,-8.086726e-01,2.513566e-01
-1.442694e-03,-3.998737e-04,4.203093e-03,-2.295164e-03,4.981255e-02,-6.556929e-01,-7.648987e-02,4.371095e-01,1.636280e-03,1.019845e-03,2.340039e-03,1.504911e-03,4.555598e-01,-4.371668e-02,-1.169350e+00,3.497334e-01
2.692455e-03,8.774229e-04,-2.764182e-04,2.681357e-03,2.517695e-01,-3.169030e-01,-2.294696e-01,5.136567e-01,-5.950614e-04,1.181572e-03,-7.954860e-04,-1.704238e-03,5.976758e-03,-9.837685e-02,-9.288792e-01,-9.837685e-02
-4.780403e-03,2.270479e-04,-1.366291e-03,-5.416413e-03,8.437811e-01,4.371668e-02,-3.277319e-02,9.617097e-01,1.512991e-03,4.117743e-03,2.353806e-03,-3.525025e-04,5.133396e-01,1.311500e-01,-9.944828e-01,3.497334e-01
3.727746e-04,2.716889e-03,-3.384411e-03,-4.186821e-04,-1.509886e-01,-1.081916e+00,2.185834e-01,3.825066e-01,-5.292349e-03,4.862275e-04,-2.174089e-04,-6.650780e-03,1.545002e-01,-6.119762e-01,-4.699400e-01,4.371095e-01
-3.438052e-03,1.422563e-03,-1.397763e-04,-4.762877e-03,2.301144e-01,-4.808262e-01,4.917697e-01,4.371095e-01,-8.457873e-04,3.477259e-03,1.726068e-03,-2.832962e-03,4.976893e-01,8.743336e-02,-7.758994e-01,3.933928e-01
2.926023e-03,1.593387e-04,-3.080294e-04,3.359265e-03,7.622987e-01,-6.775799e-01,2.182969e-02,1.256783e+00,1.817036e-03,1.078479e-03,1.078650e-03,1.465652e-03,9.331072e-01,3.497334e-01,-6.338632e-01,7.758994e-01
-2.610062e-03,-4.214916e-04,-2.608713e-03,-2.290575e-03,7.619385e-01,0.000000e+00,2.731863e-01,8.305596e-01,-1.143165e-03,2.825151e-03,1.727598e-03,-2.816035e-03,4.632433e-02,-8.743336e-02,-3.387899e-01,4.371668e-02
-1.730607e-03,1.433372e-03,4.451330e-04,-2.901283e-03,2.462896e-01,-4.371668e-02,7.648987e-02,2.950733e-01,-2.028936e-03,1.056147e-03,-2.010784e-03,-3.502202e-03,6.253591e-01,2.950733e-01,-1.027256e+00,3.825066e-01
2.333011e-03,-1.064423e-03,3.031541e-03,2.692166e-03,2.819955e-01,1.311500e-01,4.043363e-01,1.748667e-01,-8.708193e-04,9.745696e-04,1.095272e-03,-1.582178e-03,3.709216e-01,-4.371668e-02,-6.010327e-01,3.497334e-01
