LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.192307e-03,-6.342105e-04,-5.221053e-03,-4.878947e-03,-1.110988e+00,-3.000000e-01,3.000000e-01,-1.200000e+00,5.260788e-04,3.368421e-04,-8.263158e-04,1.315789e-04,1.855605e-01,-2.000000e-01,1.200000e+00,8.000000e-01
7.552059e-04,6.578947e-05,2.978947e-03,2.210526e-04,-8.334972e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,-3.850371e-04,-1.863158e-03,1.573684e-03,1.431579e-03,-1.281542e-01,-0.000000e+00,5.000000e-01,0.000000e+00
-6.092736e-04,-2.342105e-04,-8.210526e-04,-4.789474e-04,-8.847489e-01,1.000000e-01,9.000000e-01,-1.300000e+00,-7.415689e-04,-8.631579e-04,-7.263158e-04,-5.684211e-04,2.615119e-02,-3.000000e-01,7.000000e-01,5.000000e-01
-1.467335e-05,-1.034211e-03,-7.210526e-04,7.210526e-04,-3.424373e-01,-1.000000e-01,1.300000e+00,-6.000000e-01,-8.599491e-04,-3.631579e-04,5.736842e-04,-6.684211e-04,-2.574351e-01,-0.000000e+00,1.000000e+00,0.000000e+00
7.843559e-04,-3.421053e-05,-1.621053e-03,1.221053e-03,-1.081388e+00,-3.000000e-01,1.000000e+00,-1.300000e+00,-1.099946e-03,-1.631579e-04,4.736842e-04,-1.168421e-03,-9.302218e-02,-5.000000e-01,1.600000e+00,8.000000e-01
-1.154135e-04,6.578947e-05,-1.321053e-03,2.105263e-05,-8.481316e-01,3.000000e-01,1.000000e+00,-1.400000e+00,-1.005438e-03,-2.631579e-04,4.736842e-04,-9.684211e-04,1.137788e-01,5.000000e-01,7.000000e-01,0.000000e+00
1.024282e-04,6.578947e-05,-1.521053e-03,3.210526e-04,-1.113492e+00,-3.000000e-01,8.000000e-01,-1.300000e+00,-1.122401e-03,-4.631579e-04,1.736842e-04,-1.068421e-03,7.955614e-02,-6.000000e-01,1.000000e+00,9.000000e-01
-1.580743e-04,-2.342105e-04,-1.121053e-03,1.210526e-04,-6.861323e-01,-0.000000e+00,4.000000e-01,-9.000000e-01,-6.286585e-04,-3.631579e-04,-2.631579e-05,-5.684211e-04,2.472406e-01,-1.000000e-01,3.000000e-01,5.000000e-01
-1.436703e-04,-3.342105e-04,-1.221053e-03,2.210526e-04,-6.709928e-01,1.000000e-01,1.200000e+00,-1.100000e+00,-6.766936e-04,-6.631579e-04,-2.263158e-04,-4.684211e-04,-6.084562e-02,-1.000000e-01,9.000000e-01,3.000000e-01
-1.948724e-04,-3.342105e-04,-1.021053e-03,1.210526e-04,-1.113335e+00,-3.000000e-01,8.000000e-01,-1.300000e+00,-3.361923e-04,-5.631579e-04,-4.263158e-04,-1.684211e-04,2.601547e-01,-6.000000e-01,3.000000e-01,9.000000e-01
