LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.675737e-03,7.421053e-04,1.597368e-03,-2.915789e-03,-8.474927e-01,-0.000000e+00,6.000000e-01,-1.100000e+00,1.329921e-03,1.005263e-03,2.334211e-03,1.402632e-03,-5.149276e-02,-6.000000e-01,4.000000e-01,7.000000e-01
2.650845e-03,1.942105e-03,1.973684e-04,1.784211e-03,-8.008921e-01,-1.000000e-01,8.000000e-01,-9.000000e-01,9.518408e-04,6.052632e-04,1.534211e-03,1.102632e-03,2.451032e-01,-0.000000e+00,1.000000e-01,4.000000e-01
8.733915e-04,2.542105e-03,-1.002632e-03,-1.515789e-03,-7.776058e-01,-0.000000e+00,0.000000e+00,-1.100000e+00,-2.043884e-04,1.005263e-03,2.634211e-03,-8.973684e-04,2.779209e-01,-1.000000e-01,7.000000e-01,7.000000e-01
4.110305e-04,1.642105e-03,-6.026316e-04,-1.215789e-03,-1.037467e+00,-0.000000e+00,1.000000e+00,-1.300000e+00,-7.293544e-04,5.052632e-04,3.234211e-03,-9.973684e-04,-3.909044e-01,-6.000000e-01,5.000000e-01,2.000000e-01
3.877113e-04,1.642105e-03,-1.602632e-03,-1.415789e-03,-4.502463e-01,2.000000e-01,2.000000e-01,-8.000000e-01,-2.743562e-04,8.052632e-04,3.434211e-03,-5.973684e-04,2.592111e-01,-0.000000e+00,0.000000e+00,4.000000e-01
-8.528280e-05,1.742105e-03,-1.202632e-03,-2.115789e-03,-1.148591e+00,-7.000000e-01,8.000000e-01,-8.000000e-01,1.248077e-05,1.005263e-03,3.834211e-03,-2.973684e-04,2.506268e-01,2.000000e-01,2.000000e-01,2.000000e-01
3.392266e-04,1.742105e-03,-1.202632e-03,-1.515789e-03,-6.366689e-01,-0.000000e+00,0.000000e+00,-9.000000e-01,2.082284e-04,1.305263e-03,4.034211e-03,-2.973684e-04,2.282275e-01,-1.000000e-01,6.000000e-01,6.000000e-01
3.758235e-04,1.642105e-03,-1.502632e-03,-1.415789e-03,-1.037758e+00,-0.000000e+00,4.000000e-01,-1.400000e+00,4.411399e-05,1.105263e-03,4.134211e-03,-2.973684e-04,6.734192e-03,-8.000000e-01,3.000000e-01,1.000000e+00
1.656875e-04,1.442105e-03,-1.502632e-03,-1.515789e-03,-9.296326e-01,-2.000000e-01,7.000000e-01,-1.000000e+00,-2.370242e-04,1.105263e-03,3.834211e-03,-7.973684e-04,5.832464e-01,-0.000000e+00,0.000000e+00,9.000000e-01
1.442995e-04,1.242105e-03,-1.902632e-03,-1.415789e-03,-1.338858e+00,-5.000000e-01,0.000000e+00,-1.400000e+00,-1.680524e-04,1.005263e-03,3.734211e-03,-5.973684e-04,5.750010e-01,-3.000000e-01,3.000000e-01,1.300000e+00
-2.309747e-04,1.042105e-03,-1.702632e-03,-1.715789e-03,-9.285998e-01,-3.000000e-01,1.300000e+00,-8.000000e-01,-2.069125e-04,9.052632e-04,3.934211e-03,-4.973684e-04,5.084182e-01,-1.000000e-01,0.000000e+00,9.000000e-01
-2.889963e-04,9.421053e-04,-1.802632e-03,-1.715789e-03,-7.215616e-01,2.000000e-01,1.000000e-01,-1.200000e+00,-6.691552e-04,6.052632e-04,4.234211e-03,-7.973684e-04,-1.157966e-01,-8.000000e-01,7.000000e-01,9.000000e-01
-3.930791e-04,7.421053e-04,-2.102632e-03,-1.715789e-03,-1.327175e+00,-5.000000e-01,5.000000e-01,-1.300000e+00,-6.191240e-04,6.052632e-04,4.334211e-03,-6.973684e-04,-6.699973e-02,-6.000000e-01,1.400000e+00,9.000000e-01
-7.020873e-04,9.421053e-04,-1.902632e-03,-2.315789e-03,-9.552286e-01,-0.000000e+00,3.000000e-01,-1.300000e+00,-5.302830e-04,7.052632e-04,4.234211e-03,-6.973684e-04,3.373764e-01,-3.000000e-01,6.000000e-01,1.000000e+00
-7.225724e-04,6.421053e-04,-1.702632e-03,-2.015789e-03,-1.096566e+00,-0.000000e+00,9.000000e-01,-1.400000e+00,-4.466988e-04,6.052632e-04,4.034211e-03,-4.973684e-04,4.939835e-02,-3.000000e-01,-1.000000e-01,4.000000e-01
-5.082621e-04,4.421053e-04,-1.702632e-03,-1.515789e-03,-8.727314e-01,-0.000000e+00,2.000000e-01,-1.200000e+00,-6.874539e-04,5.052632e-04,3.834211e-03,-7.973684e-04,1.751244e-01,-7.000000e-01,1.000000e-01,1.100000e+00
-7.774874e-04,2.421053e-04,-1.802632e-03,-1.715789e-03,-7.759244e-01,-2.000000e-01,6.000000e-01,-8.000000e-01,-7.985956e-04,4.052632e-04,3.634211e-03,-8.973684e-04,-1.549299e-01,-9.000000e-01,9.000000e-01,1.000000e+00
-3.904553e-04,4.421053e-04,-1.502632e-03,-1.315789e-03,-7.902403e-01,-0.000000e+00,1.000000e-01,-1.100000e+00,-6.950915e-04,5.052632e-04,3.434211e-03,-8.973684e-04,5.085876e-01,-1.000000e-01,0.000000e+00,9.000000e-01
-3.810751e-04,6.421053e-04,-1.602632e-03,-1.515789e-03,-1.150917e+00,-4.000000e-01,8.000000e-01,-1.100000e+00,-3.948550e-04,7.052632e-04,3.734211e-03,-5.973684e-04,5.108689e-01,-0.000000e+00,5.000000e-01,9.000000e-01
-4.186763e-04,8.421053e-04,-1.302632e-03,-1.715789e-03,-5.573159e-01,3.000000e-01,5.000000e-01,-1.000000e+00,-5.946657e-04,8.052632e-04,3.834211e-03,-9.973684e-04,9.190220e-02,-1.100000e+00,4.000000e-01,1.500000e+00
-4.516784e-05,1.142105e-03,-1.502632e-03,-1.515789e-03,-1.310245e+00,1.000000e-01,3.000000e-01,-1.900000e+00,-4.667040e-04,1.005263e-03,3.534211e-03,-1.097368e-03,5.032176e-01,-3.000000e-01,-1.000000e-01,1.100000e+00
-5.527029e-04,1.142105e-03,-1.402632e-03,-2.215789e-03,-1.272181e+00,-1.000000e-01,6.000000e-01,-1.600000e+00,-3.345483e-05,1.305263e-03,3.434211e-03,-7.973684e-04,5.648933e-01,4.000000e-01,4.000000e-01,5.000000e-01
-4.727593e-05,1.342105e-03,-9.026316e-04,-1.615789e-03,-8.277100e-01,3.000000e-01,1.000000e+00,-1.300000e+00,1.751340e-04,1.305263e-03,3.334211e-03,-4.973684e-04,-6.296709e-02,-7.000000e-01,4.000000e-01,8.000000e-01
3.436969e-04,1.142105e-03,-1.202632e-03,-9.157895e-04,-1.104051e+00,-3.000000e-01,1.000000e+00,-1.100000e+00,2.039105e-04,1.305263e-03,3.134211e-03,-4.973684e-04,4.740916e-01,-3.000000e-01,1.000000e-01,1.100000e+00
5.651355e-04,1.342105e-03,-1.302632e-03,-8.157895e-04,-8.834332e-01,-0.000000e+00,9.000000e-01,-1.100000e+00,-2.115611e-04,1.105263e-03,2.734211e-03,-9.973684e-04,1.035664e-01,-1.000000e-01,1.000000e+00,5.000000e-01
8.363681e-04,1.242105e-03,-1.802632e-03,-4.157895e-04,-6.976434e-01,2.000000e-01,5.000000e-01,-1.100000e+00,6.062908e-05,1.305263e-03,2.334211e-03,-8.973684e-04,1.240088e-01,-4.000000e-01,1.100000e+00,9.000000e-01
8.347913e-04,1.342105e-03,-1.802632e-03,-5.157895e-04,-7.672472e-01,1.000000e-01,5.000000e-01,-1.100000e+00,4.550839e-05,1.005263e-03,2.234211e-03,-5.973684e-04,2.573210e-02,-1.000000e-01,2.000000e-01,2.000000e-01
3.753705e-04,1.142105e-03,-2.102632e-03,-1.015789e-03,-1.855111e-01,9.000000e-01,9.000000e-01,-1.000000e+00,-2.940714e-04,7.052632e-04,2.134211e-03,-7.973684e-04,3.072720e-01,-3.000000e-01,8.000000e-01,1.000000e+00
2.586687e-04,9.421053e-04,-2.302632e-03,-1.015789e-03,-1.434584e+00,-3.000000e-01,8.000000e-01,-1.600000e+00,-6.093207e-04,2.052632e-04,1.734211e-03,-7.973684e-04,-4.320624e-01,-5.000000e-01,4.000000e-01,0.000000e+00
