LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
4.093011e-02,2.649733e-02,6.552096e-02,1.932442e-02,-7.719120e+00,-1.219598e+01,5.955954e+00,-1.311386e+00,-3.403004e-03,2.246403e-02,6.553126e-04,-1.924618e-02,1.244846e+00,1.486253e+00,-6.633476e+00,-1.529969e+00
3.096432e-02,-3.477637e-03,5.007511e-02,3.450259e-02,-8.068849e+00,-1.317952e+01,3.650028e+00,-4.480530e-01,-7.523934e-03,2.397280e-02,2.649278e-02,-1.727690e-02,5.892401e-01,9.835394e-01,-4.830321e+00,-1.442536e+00
4.061745e-02,1.806835e-02,-9.957419e-03,4.205491e-02,-7.495121e+00,-1.285167e+01,2.196606e+00,3.497334e-01,-6.831083e-03,2.407722e-02,2.605104e-02,-1.662684e-02,3.201737e-01,2.623001e-01,-3.355012e+00,-8.305596e-01
2.259648e-02,2.314555e-03,-3.279784e-02,3.610854e-02,-5.766218e+00,-9.846394e+00,5.901465e-01,4.699400e-01,-7.153310e-03,2.695221e-02,2.672538e-02,-1.874672e-02,8.901222e-02,-2.513566e-01,-1.726666e+00,-2.623001e-01
3.046574e-02,1.633270e-02,-4.625677e-02,3.751840e-02,-5.044864e+00,-7.649789e+00,3.169030e-01,-3.497334e-01,-5.946311e-03,2.754099e-02,2.836763e-02,-1.711650e-02,4.707393e-01,-8.305596e-01,-1.639232e-01,1.092802e+00
3.869868e-02,3.194618e-02,-5.073648e-02,3.626231e-02,-3.043338e+00,-3.540765e+00,-1.267669e+00,-7.977864e-01,-3.843497e-03,2.241753e-02,1.503270e-02,-1.524186e-02,3.255512e-01,-1.005426e+00,1.289556e+00,1.486253e+00
3.947246e-02,5.186807e-02,-2.942921e-02,1.625436e-02,-2.244621e+00,-4.808262e-01,-7.321828e-01,-2.404245e+00,-6.099367e-03,1.864122e-02,1.028031e-02,-1.700678e-02,1.319934e-01,-1.049143e+00,2.240322e+00,1.573686e+00
4.909730e-02,5.378840e-02,-8.452012e-03,2.298806e-02,-1.098471e+00,2.043569e+00,-7.868429e-01,-2.983449e+00,-6.766301e-03,7.579336e-03,1.876117e-03,-1.307149e-02,-1.362066e-01,-1.169350e+00,3.322181e+00,1.661119e+00
3.827796e-02,4.865933e-02,3.802319e-02,3.215452e-03,3.808674e-01,3.103655e+00,4.917697e-01,-2.185662e+00,-1.023433e-02,-1.992332e-03,4.647196e-03,-1.011656e-02,7.908262e-01,-8.742763e-01,3.201975e+00,2.579055e+00
1.665362e-02,1.616730e-02,2.245548e-02,5.079800e-03,9.724935e-01,2.950618e+00,6.994096e-01,-1.322329e+00,-3.671519e-03,-3.774796e-03,-2.506420e-03,-3.036261e-03,-1.109670e-01,-8.305596e-01,2.797638e+00,1.300442e+00
6.857021e-03,1.133711e-02,3.045761e-02,-5.497819e-03,1.258073e+00,2.928788e+00,4.480530e-01,-8.742763e-01,-5.031958e-03,-3.171328e-03,-6.446297e-03,-6.392453e-03,5.492791e-01,-4.371668e-02,2.589998e+00,1.529969e+00
8.131481e-04,2.493005e-03,2.464584e-02,-4.853052e-03,1.323235e+00,2.174719e+00,1.180236e+00,-3.169030e-01,-9.287234e-03,-2.992572e-03,-3.646076e-04,-9.896504e-03,3.548461e-01,-3.277319e-02,2.513509e+00,1.256783e+00
7.449117e-05,-4.867817e-03,1.656887e-02,2.024424e-03,9.910585e-01,1.005426e+00,9.725959e-01,2.623001e-01,-1.345709e-02,-1.932679e-03,-2.037758e-03,-1.632816e-02,3.655419e-01,3.933928e-01,2.852298e+00,1.092802e+00
-8.271490e-03,-8.102968e-03,1.225210e-02,-5.366071e-03,6.760363e-01,2.404131e-01,8.305596e-01,5.136567e-01,-1.548020e-02,-1.754331e-03,-2.605740e-03,-1.914910e-02,-1.880220e-01,1.092802e+00,2.906901e+00,-4.371668e-02
-1.020177e-02,-1.045413e-02,1.276288e-02,-6.067432e-03,9.816052e-01,3.933928e-01,8.415031e-01,7.868429e-01,-7.915867e-03,-2.539920e-03,-1.393501e-03,-8.863634e-03,-3.258037e-01,2.185834e-01,2.852298e+00,3.497334e-01
-6.345618e-03,-1.301504e-02,8.264196e-03,2.087646e-03,-1.185903e-01,-1.147463e+00,3.060168e-01,7.321828e-01,-1.038086e-03,2.588539e-03,1.078801e-03,-2.969368e-03,-6.177340e-01,5.466017e-02,3.344068e+00,2.513566e-01
-3.081986e-04,-7.915340e-03,2.758238e-03,6.968926e-03,3.261146e-01,-3.497334e-01,9.837685e-02,6.994096e-01,1.129301e-03,3.020083e-03,1.041757e-02,2.360893e-03,-1.903473e-01,2.185834e-01,3.289408e+00,6.556929e-01
-5.907210e-03,-1.161609e-02,1.139104e-04,3.219837e-03,-7.835589e-01,-1.158406e+00,-4.808262e-01,3.277319e-02,3.148136e-03,4.425660e-03,1.221135e-02,4.489142e-03,-1.257525e-01,-1.966964e-01,2.404245e+00,7.321828e-01
-5.326601e-03,-1.092187e-02,-1.559444e-03,3.766711e-03,3.766762e-01,1.748667e-01,-1.431592e+00,6.556929e-01,1.082379e-03,3.696461e-03,5.996994e-03,4.408689e-04,-5.736352e-01,-6.994096e-01,2.589998e+00,5.682595e-01
-2.695315e-03,-4.509590e-03,2.049332e-03,1.123505e-03,-7.629554e-01,-1.147463e+00,-1.267669e+00,2.185834e-01,3.810276e-03,-3.937232e-04,8.976809e-03,7.460697e-03,-7.137704e-01,-5.573160e-01,1.879645e+00,7.648987e-02
1.708660e-04,-2.216554e-03,7.102331e-03,1.912663e-03,-3.542856e-01,-7.431263e-01,-1.344159e+00,4.371095e-01,9.201042e-04,3.166208e-03,5.420446e-03,3.962054e-04,-1.931205e-01,-2.185834e-01,1.409763e+00,3.497334e-01
-6.286326e-03,1.051432e-03,1.627284e-02,-1.127839e-02,-3.857136e-01,-8.961060e-01,-9.398227e-01,4.371095e-01,5.735401e-03,3.554210e-03,3.474522e-03,5.488974e-03,-1.227499e-01,-2.841298e-01,1.376989e+00,4.699400e-01
-2.257472e-03,7.066738e-03,1.390068e-02,-1.048484e-02,-4.903024e-02,-1.049143e+00,-5.136567e-01,9.179930e-01,1.195858e-03,5.670325e-03,1.666157e-03,-2.108422e-03,-1.995665e-02,-3.497334e-01,1.147463e+00,5.682595e-01
-2.094212e-03,3.016347e-04,9.283301e-03,-3.671201e-03,-4.837269e-02,-1.125633e+00,-4.152798e-01,9.617097e-01,-7.409687e-04,3.015596e-03,5.933568e-03,-1.411751e-03,-1.950878e-02,-2.294696e-01,8.086726e-01,3.825066e-01
