LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.392543e-03,5.986249e-03,-2.121001e-02,-7.118548e-03,6.210167e-01,4.808262e-01,-3.277319e-02,4.371095e-01,-1.214036e-03,-4.836111e-04,2.255934e-03,-6.716924e-04,1.053533e-01,-2.623001e-01,-4.262233e-01,1.748667e-01
-6.091924e-03,7.234994e-03,-1.871741e-02,-9.623582e-03,2.557437e-01,1.748667e-01,1.202065e-01,1.639232e-01,-1.259245e-03,-1.633137e-03,1.576293e-03,-1.406242e-04,5.583926e-01,-9.837685e-02,-1.158406e+00,3.825066e-01
-7.147287e-03,7.855287e-03,-1.628488e-02,-1.208508e-02,4.915964e-01,-8.743336e-02,1.094349e-02,6.994096e-01,2.689057e-03,-1.102171e-03,-8.551179e-04,3.682598e-03,5.733798e-01,0.000000e+00,-6.010327e-01,5.245429e-01
-8.359036e-03,8.501889e-03,-1.948199e-02,-1.333688e-02,5.851360e-02,-2.294696e-01,-1.639232e-01,2.950733e-01,-4.045853e-04,-1.062198e-03,-2.892774e-04,-1.060559e-04,7.834352e-01,1.748667e-01,-4.152798e-01,7.321828e-01
-6.220453e-03,6.583599e-03,-1.997554e-02,-8.963622e-03,7.739231e-01,4.371095e-01,3.606196e-01,5.682595e-01,3.547011e-03,7.351537e-04,1.645736e-03,4.330220e-03,4.699366e-02,-1.202065e-01,-4.371668e-02,1.311500e-01
-6.093742e-03,7.168202e-03,-1.878604e-02,-9.555669e-03,-2.586437e-01,-6.010327e-01,2.185834e-01,7.648987e-02,1.103206e-03,7.564657e-04,1.542949e-03,1.154415e-03,2.179889e-01,-7.103531e-01,-6.338632e-01,5.682595e-01
-8.005160e-03,7.218984e-03,-1.627325e-02,-1.269956e-02,6.510685e-02,-2.623001e-01,9.837685e-02,2.623001e-01,-2.252069e-03,-2.955811e-03,-8.396182e-04,-1.300857e-03,3.579698e-01,0.000000e+00,-6.884661e-01,2.185834e-01
-7.494191e-03,9.712496e-03,-1.886874e-02,-1.331322e-02,3.648996e-01,-4.043363e-01,3.277319e-02,7.758994e-01,3.373169e-03,8.769962e-04,2.234316e-03,4.212034e-03,7.060324e-01,8.743336e-02,-9.398227e-01,5.136567e-01
-7.199063e-03,6.004604e-03,-2.065803e-02,-9.604310e-03,1.885339e-01,-3.933928e-01,-2.513566e-01,6.119762e-01,-7.467846e-04,3.277000e-03,2.868886e-03,-2.561329e-03,5.242427e-01,-1.748667e-01,-9.070495e-01,4.808262e-01
-4.478552e-03,9.708723e-03,-1.830014e-02,-9.560666e-03,6.512097e-01,-2.950733e-01,9.398227e-01,8.305596e-01,-1.530007e-03,-9.885746e-04,-1.508348e-03,-2.021287e-03,2.706813e-01,2.513566e-01,-6.338632e-01,-5.466017e-02
-7.145357e-03,8.452331e-03,-1.814892e-02,-1.206611e-02,8.083088e-02,-3.497334e-01,2.731863e-01,3.060168e-01,2.019345e-04,-1.733681e-03,1.641045e-03,1.824267e-03,4.233220e-01,0.000000e+00,-4.262233e-01,3.933928e-01
-5.132170e-03,7.211540e-03,-2.134114e-02,-7.698460e-03,1.484442e-01,-1.857529e-01,-1.857529e-01,3.825066e-01,2.312677e-03,-1.683205e-03,9.510034e-04,4.250376e-03,4.840811e-01,-1.748667e-01,-6.338632e-01,5.245429e-01
-9.347247e-03,7.194919e-03,-2.063713e-02,-1.330139e-02,7.498615e-01,4.371668e-02,5.792030e-01,7.868429e-01,5.719050e-04,-1.124809e-03,-2.129006e-04,1.216108e-03,5.326883e-01,2.185834e-01,-2.513566e-01,4.371095e-01
-6.406163e-03,9.649682e-03,-1.825752e-02,-1.201084e-02,9.303117e-01,-1.094349e-02,3.278465e-01,1.125633e+00,3.222946e-03,7.505514e-04,1.025545e-03,3.691775e-03,6.719716e-01,4.262233e-01,-2.404131e-01,4.699400e-01
-7.372140e-03,9.057431e-03,-1.627193e-02,-1.329976e-02,2.711434e-01,-1.748667e-01,5.354864e-01,3.497334e-01,9.679616e-03,3.257116e-03,-1.463481e-03,9.287162e-03,4.152328e-01,4.371668e-02,-5.573160e-01,3.060168e-01
-2.923292e-03,9.025004e-03,-1.818940e-02,-7.050227e-03,6.064666e-01,2.513566e-01,7.648987e-02,5.682595e-01,3.347568e-03,-4.242637e-04,-2.369659e-04,4.257310e-03,1.881293e-01,3.277319e-02,-4.043363e-01,7.648987e-02
-8.471511e-03,9.097200e-03,-2.183244e-02,-1.334167e-02,5.960496e-02,1.420935e-01,-1.311500e-01,0.000000e+00,8.277424e-04,1.409288e-03,3.847550e-04,-6.934607e-05,1.170324e-01,-3.497334e-01,-7.758994e-01,1.311500e-01
-5.578450e-03,9.054779e-03,-1.939583e-02,-1.019228e-02,2.887907e-01,-3.825066e-01,7.431263e-01,4.808262e-01,1.511487e-04,8.674109e-04,-2.541992e-04,-7.686674e-04,4.483052e-01,3.715631e-01,-5.354864e-01,1.202065e-01
-6.949799e-03,6.569017e-03,-2.130107e-02,-9.554038e-03,-2.776504e-01,-9.617097e-01,4.917697e-01,2.623001e-01,1.623167e-04,2.017141e-03,4.169738e-03,-4.130387e-05,7.432917e-01,5.245429e-01,-6.447494e-01,3.497334e-01
-6.905312e-03,9.030816e-03,-1.891544e-02,-1.200513e-02,2.795937e-01,-1.094349e-02,7.648987e-02,3.497334e-01,7.657668e-04,8.715917e-04,2.929661e-03,1.124130e-03,7.796776e-01,2.404131e-01,-1.114689e+00,4.371095e-01
-5.984557e-03,6.634585e-03,-2.123009e-02,-8.378305e-03,4.893072e-01,2.623001e-01,-3.825066e-01,5.245429e-01,5.012366e-04,2.027644e-03,2.894175e-03,-5.955679e-05,1.476487e-01,-1.311500e-01,-6.884661e-01,4.371668e-02
-9.442692e-03,9.219871e-03,-1.941989e-02,-1.529779e-02,-5.546307e-02,-2.731863e-01,-8.305596e-01,3.497334e-01,-5.012872e-03,-1.640785e-03,2.830748e-03,-4.500115e-03,3.491469e-01,-3.060168e-01,-5.354864e-01,4.808262e-01
-5.701890e-03,8.488531e-03,-1.807530e-02,-1.024643e-02,1.622998e-01,4.371095e-01,-3.387899e-01,-4.371668e-02,1.597708e-03,7.794094e-04,1.629013e-03,1.803159e-03,6.421905e-01,-4.371668e-02,-8.196161e-01,5.682595e-01
-8.123555e-03,8.549306e-03,-1.805521e-02,-1.342406e-02,2.650909e-01,1.857529e-01,-5.573160e-01,3.387899e-01,8.184161e-04,-2.237115e-03,1.598625e-03,2.968083e-03,8.443115e-01,4.152798e-01,-8.961060e-01,4.699400e-01
-5.483943e-03,7.268645e-03,-1.818349e-02,-8.992888e-03,2.892698e-01,-4.371095e-01,-4.699400e-01,8.305596e-01,-2.110803e-03,1.399601e-03,2.247980e-03,-3.175810e-03,3.834660e-01,-2.185834e-01,-7.321828e-01,3.933928e-01
-7.265040e-03,9.195398e-03,-1.824651e-02,-1.276849e-02,5.884260e-01,5.464298e-01,-1.857529e-01,3.825066e-01,-1.560599e-03,2.720643e-03,9.817989e-04,-3.865036e-03,7.037011e-01,5.136567e-01,-6.775799e-01,2.950733e-01
-9.947593e-03,7.220514e-03,-1.877961e-02,-1.456360e-02,2.771220e-02,-4.371095e-01,9.837685e-02,3.497334e-01,1.641366e-03,1.992566e-03,2.287647e-03,1.216006e-03,3.620101e-01,2.185834e-01,-2.513566e-01,2.185834e-01
-7.303617e-03,7.232343e-03,-1.755279e-02,-1.147233e-02,3.845444e-01,6.338632e-01,-2.841298e-01,7.648987e-02,7.286770e-03,1.438248e-03,1.609026e-03,8.611396e-03,3.812126e-01,-4.152798e-01,-1.005426e+00,4.371095e-01
-1.042494e-02,7.264362e-03,-1.627662e-02,-1.584620e-02,1.332358e-01,-1.748667e-01,-5.136567e-01,4.371095e-01,-5.114722e-03,4.510551e-03,7.262639e-03,-7.519699e-03,3.857993e-01,1.311500e-01,-6.447494e-01,1.748667e-01
-7.553515e-03,7.314124e-03,-2.132085e-02,-1.090690e-02,7.612301e-01,2.731863e-01,-2.182969e-02,7.758994e-01,7.197055e-05,-1.010804e-03,-1.936280e-04,5.063857e-04,-1.255741e-02,2.182969e-02,-5.354864e-01,-2.185834e-01
-9.220762e-03,7.216333e-03,-1.746806e-02,-1.395544e-02,5.241312e-02,1.857529e-01,4.371668e-02,-8.743336e-02,1.715561e-04,1.358200e-03,1.006068e-03,-6.553770e-04,6.388836e-01,4.371668e-02,-2.513566e-01,6.994096e-01
-5.361620e-03,7.848965e-03,-1.936361e-02,-8.986668e-03,2.759056e-01,-1.748667e-01,-8.743336e-02,5.136567e-01,-1.482087e-03,1.466754e-04,-9.263961e-04,-2.574789e-03,6.063361e-02,-3.278465e-01,-5.245429e-01,1.311500e-01
-6.909556e-03,8.494853e-03,-1.937890e-02,-1.148089e-02,3.149618e-01,0.000000e+00,-2.950733e-01,4.808262e-01,-7.332136e-04,-4.901373e-04,2.229830e-03,-5.364244e-05,3.745522e-01,-3.497334e-01,-4.699400e-01,5.682595e-01
-7.880368e-03,8.505866e-03,-1.941194e-02,-1.273412e-02,3.705056e-01,1.857529e-01,3.278465e-01,2.513566e-01,1.137433e-03,1.460478e-03,8.976723e-04,4.717154e-04,5.245406e-01,-9.837685e-02,-1.158406e+00,3.387899e-01
-9.718405e-03,6.599915e-03,-1.815973e-02,-1.394198e-02,5.672847e-01,-1.311500e-01,1.857529e-01,7.868429e-01,1.851902e-03,-1.068928e-03,3.971956e-04,3.039157e-03,6.485090e-01,4.371668e-02,-1.038200e+00,4.371095e-01
-2.957944e-03,7.236829e-03,-1.763101e-02,-5.846350e-03,8.678244e-01,1.966964e-01,2.182969e-02,9.617097e-01,-3.146431e-03,8.965747e-04,4.759134e-03,-3.263709e-03,8.638330e-01,6.338632e-01,-7.649560e-01,3.825066e-01
-4.728237e-03,9.110354e-03,-1.998329e-02,-8.990543e-03,1.510438e-01,5.466017e-02,-2.623001e-01,2.185834e-01,-2.168497e-03,7.690082e-04,4.738739e-03,-1.924516e-03,6.403124e-01,-4.371668e-02,-6.884661e-01,6.119762e-01
-7.146557e-03,9.144820e-03,-1.752577e-02,-1.275707e-02,3.372904e-01,4.371668e-02,-1.420935e-01,4.371095e-01,1.420985e-03,8.646576e-04,2.190163e-03,1.718828e-03,7.141994e-01,1.202065e-01,-1.027256e+00,4.699400e-01
-6.306457e-03,8.462528e-03,-1.877482e-02,-1.082848e-02,7.571436e-01,4.371668e-02,2.731863e-01,8.742763e-01,2.970029e-03,3.250590e-03,3.508860e-03,2.443133e-03,5.055185e-01,4.371668e-02,-5.136567e-01,4.371095e-01
-5.926021e-03,9.683332e-03,-1.575126e-02,-1.204480e-02,1.040745e-02,-3.497334e-01,3.060168e-01,2.076399e-01,-2.627428e-03,1.489234e-03,4.132212e-03,-3.244334e-03,-7.316725e-02,-2.182969e-02,-1.027256e+00,-4.371095e-01
-1.263011e-02,5.995529e-03,-2.125385e-02,-1.645038e-02,8.966327e-01,2.623001e-01,-3.277319e-02,9.617097e-01,2.642803e-03,2.609494e-03,1.638700e-03,1.833036e-03,4.093317e-01,0.000000e+00,-2.513566e-01,4.371095e-01
-1.053435e-02,8.513820e-03,-1.821877e-02,-1.646211e-02,-2.944798e-02,-3.060168e-01,-7.648987e-02,2.185834e-01,1.053449e-03,-4.362963e-04,9.550823e-04,1.759209e-03,-3.295044e-02,-4.917697e-01,-8.961060e-01,0.000000e+00
