LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.823858e-03,3.623014e-03,9.419226e-04,-6.364937e-03,-2.331146e-01,-2.294696e-01,1.639232e-01,-1.420935e-01,3.291611e-03,4.405716e-03,-2.209991e-03,3.914288e-04,6.244065e-01,4.917697e-01,-1.857529e-01,3.825066e-01
-4.102602e-04,2.393542e-03,1.589952e-03,-3.260003e-03,3.127409e-01,2.294696e-01,0.000000e+00,2.185834e-01,-1.171486e-03,5.638655e-03,-1.020084e-03,-6.435163e-03,3.467795e-01,8.743336e-02,-2.950733e-01,3.497334e-01
-3.061639e-03,3.641777e-03,4.073267e-03,-8.873235e-03,1.098524e-01,4.371668e-02,-7.648987e-02,1.311500e-01,1.077813e-03,3.164518e-03,-2.280759e-03,-1.480464e-03,1.288042e-01,1.529797e-01,-5.466017e-02,3.277319e-02
-2.050411e-03,4.874920e-03,2.208818e-03,-8.230100e-03,3.583940e-01,2.185834e-01,1.420935e-01,2.623001e-01,3.840895e-03,1.900375e-03,-5.363361e-03,2.905743e-03,6.406011e-01,3.933928e-01,-2.513566e-01,4.808262e-01
2.187836e-03,5.462888e-03,1.571291e-03,-2.602796e-03,2.194660e-01,3.277319e-02,5.136567e-01,1.639232e-01,-1.559135e-03,1.878451e-03,-2.866382e-03,-3.932168e-03,5.088588e-01,4.917697e-01,3.825066e-01,2.950733e-01
-3.452876e-03,3.637188e-03,1.567417e-03,-8.855186e-03,5.650770e-01,2.185834e-01,9.837685e-02,5.682595e-01,6.234433e-03,4.371963e-03,-3.504113e-03,4.164889e-03,1.968861e-01,5.466017e-02,4.371668e-02,2.185834e-01
3.519052e-04,3.000273e-03,8.699306e-04,-2.610954e-03,2.263780e-01,-2.623001e-01,3.169030e-01,5.136567e-01,1.550627e-03,3.129949e-03,-2.238237e-03,-8.203000e-04,3.697175e-01,5.027132e-01,-1.202065e-01,4.371668e-02
2.866928e-03,4.870943e-03,3.173464e-04,-7.520112e-04,5.320158e-01,1.311500e-01,2.731863e-01,5.682595e-01,-3.178360e-03,-6.392011e-06,-3.489633e-03,-4.528192e-03,3.654728e-01,3.060168e-01,3.606196e-01,2.623001e-01
-3.210097e-04,3.611185e-03,2.058818e-03,-4.455722e-03,1.264207e-01,-6.994096e-01,2.623001e-01,8.196161e-01,4.381637e-03,2.451940e-03,-1.562165e-03,3.584058e-03,6.494383e-01,8.961060e-01,-2.182969e-02,8.743336e-02
-2.444827e-03,4.875907e-04,-3.185486e-04,-3.834511e-03,5.102707e-01,-4.371668e-02,7.103531e-01,6.119762e-01,2.134470e-03,5.038756e-03,-3.870440e-04,-1.474142e-03,7.077870e-01,3.933928e-01,-6.447494e-01,5.245429e-01
7.894609e-04,1.639768e-03,8.099713e-04,-6.140436e-04,3.369635e-01,-4.262233e-01,9.617097e-01,6.884661e-01,2.338520e-03,7.309648e-04,-2.845886e-03,2.211928e-03,1.744325e-01,4.152798e-01,-1.420935e-01,-1.420935e-01
3.504280e-03,3.029437e-03,1.565173e-03,1.711419e-03,8.729984e-01,4.371095e-01,-7.648987e-02,8.305596e-01,2.227321e-04,1.909043e-03,-1.602954e-03,-1.455481e-03,4.405768e-01,4.808262e-01,-3.387899e-01,1.311500e-01
-1.187100e-03,1.147245e-03,2.110619e-03,-3.248684e-03,5.139653e-01,-4.371668e-02,5.901465e-01,6.447494e-01,-2.837121e-03,6.814066e-04,-2.796837e-03,-4.587336e-03,3.637542e-01,4.699400e-01,-1.094349e-02,7.648987e-02
-6.063753e-04,1.728789e-03,3.061295e-04,-2.586685e-03,-6.398046e-01,-8.305596e-01,5.792030e-01,-2.185834e-01,-2.666193e-03,2.512817e-03,-1.624674e-03,-5.798758e-03,-2.214946e-02,1.094349e-02,-4.371668e-02,-4.371668e-02
5.667584e-03,2.274745e-03,1.471563e-03,5.578693e-03,9.561603e-02,-2.294696e-01,5.027132e-01,2.513566e-01,-2.782772e-03,6.386805e-04,-3.481577e-03,-4.556540e-03,9.786076e-01,7.540698e-01,-2.182969e-02,6.447494e-01
1.135460e-03,1.102786e-03,2.655448e-04,5.377259e-04,2.264123e-01,-5.682595e-01,8.415031e-01,6.994096e-01,1.242973e-03,6.557097e-04,-1.033340e-03,1.035380e-03,3.852112e-01,0.000000e+00,-2.513566e-01,4.808262e-01
2.436848e-03,9.947976e-04,1.218668e-04,2.536574e-03,2.084532e-01,-4.371095e-01,1.114689e+00,4.808262e-01,9.234562e-04,2.554829e-03,1.918489e-04,-8.770982e-04,5.285627e-01,4.152798e-01,-4.152798e-01,2.950733e-01
3.316800e-03,-7.289307e-04,3.277475e-04,5.467748e-03,-2.893083e-01,-3.497334e-01,9.837685e-02,-8.743336e-02,-2.611598e-03,2.506087e-03,-2.261792e-03,-5.794578e-03,3.484939e-01,1.311500e-01,1.094349e-02,3.497334e-01
-7.766998e-03,-1.479984e-04,-9.797326e-04,-1.066722e-02,6.048406e-01,3.277319e-02,6.338632e-01,6.884661e-01,-1.097440e-03,6.527525e-04,-6.669414e-03,-2.705551e-03,-1.922996e-01,-4.262233e-01,-3.060168e-01,7.648987e-02
-3.015709e-03,4.877947e-04,1.524181e-03,-5.073670e-03,2.359726e-01,-4.371095e-01,7.103531e-01,6.119762e-01,3.487496e-03,4.368904e-03,6.409161e-03,1.673416e-03,2.260660e-01,-3.060168e-01,5.466017e-02,5.682595e-01
-2.398157e-03,3.507072e-03,2.627310e-03,-7.449405e-03,4.014709e-01,-3.933928e-01,9.835394e-01,7.431263e-01,-9.798630e-04,-1.208739e-03,-1.666029e-02,-2.099126e-03,4.692982e-01,4.589965e-01,-5.464298e-01,1.639232e-01
2.164074e-03,1.748368e-03,3.972621e-03,5.215124e-04,2.397015e-01,-7.431263e-01,5.354864e-01,9.617097e-01,-1.662844e-03,1.275289e-03,4.592434e-03,-2.693825e-03,2.111932e-01,9.837685e-02,-1.748667e-01,1.748667e-01
-1.360853e-04,4.282432e-04,-2.418042e-03,-8.128212e-06,4.559021e-01,-2.513566e-01,8.961060e-01,6.994096e-01,8.832693e-04,3.135965e-03,-5.313395e-03,-2.061193e-03,-5.721189e-01,1.420935e-01,3.278465e-01,-8.415031e-01
7.045755e-04,1.129706e-03,2.548378e-04,-1.087742e-04,5.377522e-01,-3.933928e-01,4.917697e-01,1.049143e+00,-1.230094e-03,1.277227e-03,-3.891854e-04,-2.695762e-03,-1.573145e-01,-1.639232e-01,-1.748667e-01,-8.743336e-02
-1.571593e-03,-1.422644e-03,-5.411527e-04,-6.421878e-04,5.943746e-01,-3.060168e-01,8.523893e-01,9.617097e-01,1.143039e-03,2.548507e-03,-2.283614e-03,-8.646576e-04,2.245425e-01,1.094349e-02,-3.169030e-01,2.513566e-01
-4.170443e-03,-3.234271e-03,-3.699423e-04,-2.590661e-03,3.380092e-01,-5.682595e-01,5.792030e-01,9.179930e-01,-1.320560e-04,-1.209045e-03,8.861736e-04,1.039255e-03,-3.362253e-02,1.748667e-01,-2.076399e-01,-2.185834e-01
-2.631531e-03,-7.984754e-04,3.857903e-03,-3.767108e-03,3.386293e-01,-3.277319e-02,5.464298e-01,3.933928e-01,-2.082408e-03,1.939430e-03,-2.189596e-03,-4.599164e-03,1.231956e+00,8.852198e-01,-4.371095e-01,8.196161e-01
1.134378e-03,3.019138e-03,3.117380e-04,-1.388518e-03,5.682320e-02,-2.185834e-01,-3.277319e-02,3.060168e-01,1.350159e-03,6.128816e-04,-2.241704e-03,1.076168e-03,3.902049e-01,3.497334e-01,4.043363e-01,2.623001e-01
-1.614408e-03,-1.101669e-04,2.075745e-03,-2.598207e-03,3.557784e-01,-3.497334e-01,5.027132e-01,7.431263e-01,6.123875e-04,3.063770e-03,-2.269236e-03,-2.008269e-03,8.696886e-01,3.278465e-01,4.371668e-02,8.742763e-01
2.544794e-03,1.761318e-03,9.479389e-04,1.733241e-03,3.045245e-01,4.371668e-02,1.857529e-01,3.497334e-01,1.579591e-03,1.910165e-03,-9.936732e-04,4.092738e-04,1.429186e-01,1.748667e-01,-3.387899e-01,0.000000e+00
-2.933868e-03,4.740285e-04,2.125405e-03,-5.073670e-03,7.795339e-01,9.837685e-02,6.775799e-01,8.633328e-01,-1.279355e-03,-1.146333e-03,-2.177666e-03,-8.836244e-04,1.414371e-01,5.136567e-01,-5.464298e-01,-3.169030e-01
2.106132e-03,2.381102e-03,9.289722e-04,4.954077e-04,6.614990e-01,1.311500e-01,3.169030e-01,7.431263e-01,-6.187319e-05,6.217532e-04,-2.244763e-03,-7.989879e-04,3.732229e-01,3.060168e-01,2.731863e-01,2.623001e-01
-2.298087e-03,-7.504467e-04,-2.292719e-03,-1.957724e-03,2.257851e-01,-4.371095e-01,3.060168e-01,6.884661e-01,-1.842718e-03,2.485081e-03,-3.957116e-04,-4.545629e-03,1.060303e-01,-1.420935e-01,-3.825066e-01,2.185834e-01
