LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.383170e-03,-1.959211e-02,-1.292105e-03,-5.594737e-03,-8.702394e-01,-0.000000e+00,7.000000e-01,-1.200000e+00,1.992914e-02,-7.268421e-03,1.910263e-02,-1.805526e-02,-3.157830e-02,-5.000000e-01,5.000000e-01,5.000000e-01
-4.063569e-03,-2.049211e-02,3.807895e-03,-8.794737e-03,-4.803802e-01,5.000000e-01,5.000000e-01,-1.100000e+00,1.935942e-02,-8.968421e-03,2.090263e-02,-1.695526e-02,-1.616495e-01,-2.000000e-01,2.000000e-01,0.000000e+00
-4.681232e-03,-2.029211e-02,5.107895e-03,-9.894737e-03,-8.105080e-01,2.000000e-01,7.000000e-01,-1.300000e+00,1.960386e-02,-9.368421e-03,2.060263e-02,-1.635526e-02,3.600603e-01,-1.000000e-01,6.000000e-01,7.000000e-01
-4.798029e-03,-2.089211e-02,5.707895e-03,-9.594737e-03,-8.016485e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.761090e-02,-1.026842e-02,2.100263e-02,-1.815526e-02,-6.372531e-02,-2.000000e-01,1.400000e+00,4.000000e-01
-4.818080e-03,-2.119211e-02,6.007895e-03,-9.394737e-03,-8.017340e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.771889e-02,-9.968421e-03,2.150263e-02,-1.815526e-02,2.683321e-01,-1.000000e-01,7.000000e-01,6.000000e-01
-4.856710e-03,-2.139211e-02,6.207895e-03,-9.294737e-03,-8.017470e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.810708e-02,-9.568421e-03,2.250263e-02,-1.775526e-02,1.352405e-01,-1.000000e-01,6.000000e-01,4.000000e-01
-4.837936e-03,-2.149211e-02,6.307895e-03,-9.194737e-03,-8.017063e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.777318e-02,-9.868421e-03,2.290263e-02,-1.785526e-02,1.661902e-01,6.000000e-01,1.300000e+00,0.000000e+00
-4.895261e-03,-2.159211e-02,6.407895e-03,-9.194737e-03,-8.016699e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.747259e-02,-1.016842e-02,2.310263e-02,-1.795526e-02,4.961845e-01,1.000000e-01,1.000000e+00,8.000000e-01
-4.876449e-03,-2.169211e-02,6.507895e-03,-9.094737e-03,-8.016400e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.743308e-02,-1.026842e-02,2.340263e-02,-1.785526e-02,-1.848790e-01,-6.000000e-01,6.000000e-01,4.000000e-01
-4.876438e-03,-2.169211e-02,6.507895e-03,-9.094737e-03,-8.016181e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.763893e-02,-1.016842e-02,2.300263e-02,-1.775526e-02,3.935482e-01,-1.000000e-01,4.000000e-01,7.000000e-01
-4.933727e-03,-2.179211e-02,6.607895e-03,-9.094737e-03,-8.015961e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.776079e-02,-1.006842e-02,2.310263e-02,-1.765526e-02,6.350360e-01,-1.000000e-01,3.000000e-01,1.000000e+00
-4.976654e-03,-2.189211e-02,6.907895e-03,-9.094737e-03,-8.015830e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.791217e-02,-1.016842e-02,2.360263e-02,-1.725526e-02,8.170739e-01,-1.000000e-01,1.000000e+00,1.400000e+00
-4.869911e-03,-2.209211e-02,7.007895e-03,-8.794737e-03,-8.015899e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.775276e-02,-1.016842e-02,2.410263e-02,-1.735526e-02,5.298231e-02,-5.000000e-01,9.000000e-01,7.000000e-01
-4.869867e-03,-2.209211e-02,7.007895e-03,-8.794737e-03,-8.015949e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.837099e-02,-9.968421e-03,2.430263e-02,-1.665526e-02,-4.261297e-02,-1.000000e+00,9.000000e-01,1.000000e+00
-4.869838e-03,-2.209211e-02,7.007895e-03,-8.794737e-03,-8.015990e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.850312e-02,-9.968421e-03,2.440263e-02,-1.645526e-02,4.936045e-01,-8.000000e-01,7.000000e-01,1.500000e+00
-4.869821e-03,-2.209211e-02,7.007895e-03,-8.794737e-03,-8.016027e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,1.851055e-02,-1.026842e-02,2.410263e-02,-1.625526e-02,5.271459e-01,-8.000000e-01,5.000000e-01,1.500000e+00
-5.010030e-03,-2.179211e-02,6.607895e-03,-9.194737e-03,-4.920990e-01,-2.000000e-01,1.300000e+00,-6.000000e-01,1.868254e-02,-1.016842e-02,2.390263e-02,-1.615526e-02,2.395521e-01,-1.000000e+00,1.000000e+00,1.400000e+00
-4.826699e-03,-2.159211e-02,6.307895e-03,-9.094737e-03,-5.546225e-01,-5.000000e-01,1.000000e+00,-4.000000e-01,1.860817e-02,-9.868421e-03,2.370263e-02,-1.655526e-02,1.704921e-01,-9.000000e-01,9.000000e-01,1.200000e+00
-4.786283e-03,-2.119211e-02,5.407895e-03,-9.294737e-03,-4.974448e-01,-4.000000e-01,9.000000e-01,-4.000000e-01,1.876231e-02,-9.668421e-03,2.310263e-02,-1.665526e-02,2.271216e-01,-8.000000e-01,5.000000e-01,1.100000e+00
-5.043852e-03,-2.119211e-02,5.007895e-03,-9.594737e-03,-5.372820e-01,-0.000000e+00,1.000000e+00,-8.000000e-01,1.869818e-02,-9.768421e-03,2.310263e-02,-1.665526e-02,4.433070e-01,-5.000000e-01,8.000000e-01,1.200000e+00
-4.794243e-03,-2.069211e-02,4.007895e-03,-9.594737e-03,-3.682762e-01,2.000000e-01,5.000000e-01,-7.000000e-01,1.860970e-02,-9.868421e-03,2.280263e-02,-1.675526e-02,2.657073e-01,-1.000000e+00,4.000000e-01,1.300000e+00
-4.834998e-03,-2.059211e-02,3.607895e-03,-9.694737e-03,8.511844e-04,3.000000e-01,5.000000e-01,-3.000000e-01,1.837061e-02,-9.868421e-03,2.200263e-02,-1.725526e-02,4.288274e-01,-5.000000e-01,0.000000e+00,1.000000e+00
-4.952142e-03,-2.049211e-02,3.207895e-03,-9.894737e-03,-8.752413e-01,-3.000000e-01,1.100000e+00,-1.000000e+00,1.848304e-02,-9.968421e-03,2.140263e-02,-1.715526e-02,4.681362e-02,-9.000000e-01,3.000000e-01,9.000000e-01
-5.450052e-03,-2.039211e-02,2.807895e-03,-1.059474e-02,-6.084983e-01,-1.000000e-01,9.000000e-01,-8.000000e-01,1.839619e-02,-9.768421e-03,2.090263e-02,-1.755526e-02,3.646114e-01,-6.000000e-01,0.000000e+00,1.000000e+00
-5.545292e-03,-2.029211e-02,2.707895e-03,-1.079474e-02,-8.850328e-01,-4.000000e-01,8.000000e-01,-9.000000e-01,1.811729e-02,-9.868421e-03,2.040263e-02,-1.795526e-02,9.504977e-01,-1.000000e-01,2.000000e-01,1.400000e+00
-5.771833e-03,-2.009211e-02,2.007895e-03,-1.119474e-02,-9.730902e-01,-7.000000e-01,1.200000e+00,-8.000000e-01,1.793262e-02,-9.768421e-03,2.010263e-02,-1.835526e-02,3.560142e-01,-3.000000e-01,3.000000e-01,8.000000e-01
-6.022178e-03,-2.049211e-02,2.107895e-03,-1.119474e-02,6.526515e-02,-0.000000e+00,9.000000e-01,0.000000e+00,1.773952e-02,-9.968421e-03,1.960263e-02,-1.855526e-02,5.660494e-01,-1.000000e-01,7.000000e-01,1.000000e+00
-6.653267e-03,-2.049211e-02,1.807895e-03,-1.199474e-02,-3.153579e-01,-0.000000e+00,9.000000e-01,-5.000000e-01,1.786525e-02,-9.968421e-03,1.930263e-02,-1.845526e-02,1.119447e-01,-5.000000e-01,1.000000e-01,6.000000e-01
-6.557638e-03,-2.069211e-02,2.807895e-03,-1.179474e-02,-4.674789e-01,-0.000000e+00,9.000000e-01,-7.000000e-01,1.797640e-02,-9.768421e-03,1.940263e-02,-1.845526e-02,1.613742e-01,-2.000000e-01,5.000000e-01,5.000000e-01
-6.023658e-03,-2.039211e-02,3.307895e-03,-1.139474e-02,-4.774736e-01,-1.000000e-01,6.000000e-01,-6.000000e-01,1.765841e-02,-1.006842e-02,1.970263e-02,-1.855526e-02,6.022022e-01,1.000000e-01,8.000000e-01,9.000000e-01
-6.254257e-03,-2.059211e-02,4.007895e-03,-1.159474e-02,-3.088767e-02,3.000000e-01,1.100000e+00,-4.000000e-01,1.763067e-02,-9.968421e-03,1.980263e-02,-1.865526e-02,4.878838e-02,-1.000000e-01,1.100000e+00,4.000000e-01
-6.150740e-03,-2.049211e-02,3.507895e-03,-1.149474e-02,-7.361709e-01,1.000000e-01,5.000000e-01,-1.100000e+00,1.771264e-02,-9.968421e-03,2.020263e-02,-1.845526e-02,6.918693e-01,5.000000e-01,9.000000e-01,7.000000e-01
