LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.680883e-03,-9.157895e-04,6.555263e-03,-1.189474e-03,-5.629059e-01,1.000000e-01,9.000000e-01,-6.000000e-01,-1.737770e-03,8.526316e-04,-2.617368e-02,-1.071053e-02,-2.443289e-01,4.000000e-01,1.000000e-01,-6.000000e-01
2.086805e-03,-6.157895e-04,8.055263e-03,5.210526e-03,-4.025132e-01,-1.000000e-01,6.000000e-01,-3.000000e-01,-4.267216e-03,-4.473684e-04,-2.177368e-02,-1.161053e-02,-3.507363e-01,1.200000e+00,3.000000e-01,-1.300000e+00
1.574122e-03,1.842105e-04,7.355263e-03,3.710526e-03,-5.537903e-01,-1.000000e-01,1.000000e+00,-4.000000e-01,-4.043651e-03,1.052632e-03,-2.247368e-02,-1.271053e-02,-8.368485e-01,1.000000e+00,1.200000e+00,-1.500000e+00
7.995150e-04,-5.157895e-04,8.355263e-03,3.510526e-03,-7.113620e-01,-2.000000e-01,7.000000e-01,-6.000000e-01,-4.355405e-03,1.552632e-03,-2.247368e-02,-1.351053e-02,-6.597776e-01,1.300000e+00,9.000000e-01,-1.600000e+00
6.661974e-04,-1.015789e-03,9.855263e-03,4.110526e-03,-5.556183e-01,-5.000000e-01,5.000000e-01,-2.000000e-01,-3.339739e-03,1.852632e-03,-2.277368e-02,-1.251053e-02,1.783813e-01,2.500000e+00,4.000000e-01,-1.600000e+00
-4.528235e-04,-1.415789e-03,1.085526e-02,3.210526e-03,-5.581464e-01,-6.000000e-01,1.000000e+00,0.000000e+00,-2.421273e-03,2.552632e-03,-2.167368e-02,-1.151053e-02,6.412670e-02,2.000000e+00,9.000000e-01,-1.200000e+00
-6.279897e-04,-1.915789e-03,1.135526e-02,3.510526e-03,-8.198299e-01,-1.200000e+00,4.000000e-01,0.000000e+00,-2.531329e-03,1.952632e-03,-2.207368e-02,-1.131053e-02,1.028850e-01,2.400000e+00,1.100000e+00,-1.400000e+00
-9.513698e-04,-1.915789e-03,1.145526e-02,3.110526e-03,-4.893763e-01,-1.400000e+00,0.000000e+00,5.000000e-01,-2.658600e-03,1.652632e-03,-2.197368e-02,-1.121053e-02,-3.932520e-02,2.600000e+00,6.000000e-01,-1.900000e+00
-1.248161e-03,-1.815789e-03,1.215526e-02,2.810526e-03,2.939176e-02,-1.300000e+00,0.000000e+00,1.100000e+00,-2.621868e-03,1.752632e-03,-2.157368e-02,-1.111053e-02,-1.376530e+01,2.900000e+00,9.000000e-01,-2.000000e+01
-1.200806e-03,-1.615789e-03,1.215526e-02,2.710526e-03,-3.389517e-01,-1.800000e+00,-1.000000e-01,1.000000e+00,-2.755896e-03,1.552632e-03,-2.087368e-02,-1.091053e-02,-2.537985e-01,3.200000e+00,1.100000e+00,-2.500000e+00
-1.183296e-03,-1.615789e-03,1.205526e-02,2.710526e-03,-3.933136e-02,-1.900000e+00,0.000000e+00,1.500000e+00,-2.398307e-03,1.552632e-03,-2.077368e-02,-1.041053e-02,-1.576353e-01,3.500000e+00,2.100000e+00,-2.300000e+00
-1.340172e-03,-1.315789e-03,1.225526e-02,2.310526e-03,-1.281697e-01,-2.500000e+00,-3.000000e-01,1.800000e+00,-1.942548e-03,1.952632e-03,-2.007368e-02,-9.910526e-03,-3.349121e-01,3.400000e+00,1.300000e+00,-2.700000e+00
-1.865410e-03,-1.515789e-03,1.235526e-02,1.810526e-03,-8.973929e-02,-2.500000e+00,-1.000000e-01,1.900000e+00,-1.476348e-03,2.152632e-03,-1.927368e-02,-9.210526e-03,-8.292608e-01,3.400000e+00,2.100000e+00,-3.100000e+00
