LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-4.782556e-03,-9.323684e-03,-2.169737e-02,-1.802895e-02,-3.089045e-01,1.000000e-01,1.200000e+00,-6.000000e-01,-3.342482e-03,-3.744211e-02,2.218421e-02,-3.931579e-03,4.932054e-01,1.000000e-01,1.200000e+00,9.000000e-01
-8.352107e-03,-9.723684e-03,-2.739737e-02,-2.192895e-02,-4.285857e-01,3.000000e-01,9.000000e-01,-9.000000e-01,-3.705324e-03,-3.614211e-02,2.208421e-02,-5.531579e-03,4.422633e-02,-2.000000e-01,1.000000e+00,5.000000e-01
-5.170564e-03,-8.123684e-03,-2.579737e-02,-1.922895e-02,-4.197069e-01,1.000000e-01,7.000000e-01,-7.000000e-01,-3.092279e-03,-3.574211e-02,2.178421e-02,-5.131579e-03,2.519552e-01,-4.000000e-01,1.200000e+00,1.000000e+00
-6.033781e-03,-7.923684e-03,-2.479737e-02,-2.062895e-02,-4.748208e-01,1.000000e-01,1.000000e+00,-8.000000e-01,-2.389197e-03,-3.524211e-02,2.208421e-02,-4.531579e-03,2.573643e-01,-1.000000e-01,1.000000e+00,7.000000e-01
-5.440331e-03,-8.623684e-03,-2.489737e-02,-1.922895e-02,-6.292183e-01,-0.000000e+00,8.000000e-01,-9.000000e-01,-2.813302e-03,-3.534211e-02,2.238421e-02,-4.931579e-03,3.152078e-01,1.000000e-01,6.000000e-01,5.000000e-01
-4.995782e-03,-8.723684e-03,-2.519737e-02,-1.852895e-02,-3.310394e-01,1.000000e-01,9.000000e-01,-6.000000e-01,-3.324358e-03,-3.534211e-02,2.268421e-02,-5.531579e-03,3.032114e-01,2.000000e-01,6.000000e-01,4.000000e-01
-4.053386e-03,-8.523684e-03,-2.549737e-02,-1.742895e-02,-1.003914e-01,-0.000000e+00,8.000000e-01,-2.000000e-01,-3.079070e-03,-3.534211e-02,2.258421e-02,-5.231579e-03,4.687006e-01,-5.000000e-01,2.000000e-01,1.100000e+00
-4.125120e-03,-8.623684e-03,-2.559737e-02,-1.742895e-02,-5.829027e-01,1.000000e-01,5.000000e-01,-9.000000e-01,-3.186416e-03,-3.524211e-02,2.268421e-02,-5.431579e-03,2.060011e-01,1.000000e-01,4.000000e-01,3.000000e-01
-3.889789e-03,-8.523684e-03,-2.529737e-02,-1.722895e-02,-5.303725e-01,-1.000000e-01,1.000000e+00,-7.000000e-01,-3.419803e-03,-3.534211e-02,2.278421e-02,-5.631579e-03,-4.603459e-02,-7.000000e-01,1.000000e+00,8.000000e-01
-4.188057e-03,-8.623684e-03,-2.539737e-02,-1.752895e-02,-6.018798e-01,-2.000000e-01,9.000000e-01,-7.000000e-01,-3.527202e-03,-3.524211e-02,2.288421e-02,-5.831579e-03,-1.109775e-01,-5.000000e-01,1.200000e+00,6.000000e-01
-4.037041e-03,-8.623684e-03,-2.539737e-02,-1.732895e-02,-1.079490e-01,2.000000e-01,1.000000e+00,-4.000000e-01,-3.498239e-03,-3.514211e-02,2.268421e-02,-5.931579e-03,6.177764e-01,-1.000000e-01,7.000000e-01,1.100000e+00
-4.001271e-03,-8.723684e-03,-2.499737e-02,-1.722895e-02,-2.845243e-01,2.000000e-01,6.000000e-01,-6.000000e-01,-3.305907e-03,-3.504211e-02,2.278421e-02,-5.731579e-03,6.552476e-01,1.000000e-01,4.000000e-01,9.000000e-01
