LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.407224e-04,6.684211e-03,1.195000e-02,-6.105263e-03,-1.024442e+00,-1.100000e+00,-2.900000e+00,0.000000e+00,4.232742e-03,7.828947e-03,1.794737e-02,-6.431579e-03,-3.322986e-01,-2.000000e+00,-2.500000e+00,6.000000e-01
-7.168575e-04,1.068421e-02,1.085000e-02,-9.805263e-03,-1.139474e+00,-9.000000e-01,-4.400000e+00,0.000000e+00,-1.058379e-03,6.928947e-03,1.534737e-02,-1.263158e-02,3.783006e-01,-1.300000e+00,-2.400000e+00,1.000000e+00
1.033709e-03,1.158421e-02,6.450000e-03,-7.505263e-03,-1.312500e+00,-7.000000e-01,-4.200000e+00,-4.000000e-01,3.633987e-04,7.528947e-03,1.244737e-02,-1.173158e-02,-3.672903e-01,-1.700000e+00,-2.100000e+00,4.000000e-01
7.456704e-04,1.178421e-02,3.650000e-03,-7.505263e-03,-1.150201e+00,-6.000000e-01,-4.100000e+00,-3.000000e-01,6.289184e-04,6.728947e-03,1.064737e-02,-1.113158e-02,-3.990498e-03,-1.000000e+00,-2.500000e+00,3.000000e-01
1.098992e-03,1.238421e-02,3.250000e-03,-7.405263e-03,-1.557583e+00,-1.400000e+00,-4.500000e+00,-2.000000e-01,-4.678655e-04,6.928947e-03,9.147368e-03,-1.283158e-02,2.325295e-01,-1.000000e+00,-2.400000e+00,6.000000e-01
1.343238e-03,1.298421e-02,3.250000e-03,-7.505263e-03,-1.263426e+00,1.000000e-01,-4.100000e+00,-9.000000e-01,-4.836283e-04,7.228947e-03,8.647368e-03,-1.313158e-02,-2.315185e-01,-1.100000e+00,-1.100000e+00,3.000000e-01
2.909864e-04,1.438421e-02,3.850000e-03,-9.805263e-03,-8.487410e-01,-0.000000e+00,-3.700000e+00,-4.000000e-01,-3.380954e-04,7.128947e-03,8.347368e-03,-1.293158e-02,-2.115124e-01,-5.000000e-01,-1.200000e+00,-1.000000e-01
5.374947e-04,1.518421e-02,4.250000e-03,-1.010526e-02,-1.210189e+00,5.000000e-01,-4.100000e+00,-1.100000e+00,7.082124e-06,7.328947e-03,8.447368e-03,-1.263158e-02,-2.296208e-01,-5.000000e-01,-4.000000e-01,0.000000e+00
-6.681080e-05,1.548421e-02,4.650000e-03,-1.110526e-02,-1.026903e+00,-0.000000e+00,-3.200000e+00,-7.000000e-01,-2.010081e-04,7.428947e-03,9.247368e-03,-1.283158e-02,-6.538383e-01,-3.000000e-01,-7.000000e-01,-7.000000e-01
2.763535e-04,1.608421e-02,4.750000e-03,-1.110526e-02,-4.056235e-01,-1.000000e-01,-2.500000e+00,0.000000e+00,-5.854839e-04,7.528947e-03,1.014737e-02,-1.323158e-02,4.199851e-02,-6.000000e-01,-4.000000e-01,4.000000e-01
6.988718e-05,1.658421e-02,4.850000e-03,-1.170526e-02,-4.597739e-01,6.000000e-01,-1.500000e+00,-7.000000e-01,-5.862148e-04,7.728947e-03,1.104737e-02,-1.323158e-02,-9.990716e-03,-4.000000e-01,-4.000000e-01,2.000000e-01
-3.604277e-04,1.738421e-02,3.950000e-03,-1.260526e-02,-4.431298e-01,3.000000e-01,-8.000000e-01,-6.000000e-01,-4.886218e-04,8.228947e-03,1.184737e-02,-1.333158e-02,-1.127031e-01,-1.000000e+00,-3.000000e-01,5.000000e-01
-6.491827e-04,1.838421e-02,4.450000e-03,-1.370526e-02,-5.795209e-01,4.000000e-01,-4.000000e-01,-9.000000e-01,-8.364527e-04,8.628947e-03,1.314737e-02,-1.383158e-02,-3.604066e-02,-3.000000e-01,-4.000000e-01,1.000000e-01
-1.114618e-03,1.908421e-02,5.450000e-03,-1.490526e-02,-6.453802e-01,5.000000e-01,5.000000e-01,-1.200000e+00,-1.372857e-03,9.028947e-03,1.464737e-02,-1.453158e-02,2.423644e-01,-4.000000e-01,2.000000e-01,6.000000e-01
-1.417282e-03,1.978421e-02,5.850000e-03,-1.580526e-02,-3.967358e-01,3.000000e-01,7.000000e-01,-8.000000e-01,-1.070760e-03,9.528947e-03,1.644737e-02,-1.423158e-02,7.370411e-01,-0.000000e+00,0.000000e+00,9.000000e-01
-1.885736e-03,2.028421e-02,6.450000e-03,-1.680526e-02,2.132242e-01,7.000000e-01,2.300000e+00,-6.000000e-01,-1.793539e-03,9.528947e-03,1.764737e-02,-1.493158e-02,3.787078e-01,-7.000000e-01,1.700000e+00,1.200000e+00
-1.834601e-03,2.028421e-02,6.250000e-03,-1.670526e-02,-4.707308e-01,-3.000000e-01,2.500000e+00,-8.000000e-01,-2.137338e-03,1.022895e-02,1.894737e-02,-1.563158e-02,3.312659e-01,-9.000000e-01,2.500000e+00,1.400000e+00
-2.620694e-03,2.008421e-02,6.750000e-03,-1.760526e-02,-4.395396e-01,-2.000000e-01,3.500000e+00,-1.000000e+00,-2.768114e-03,1.052895e-02,1.944737e-02,-1.653158e-02,4.023921e-01,-1.000000e-01,2.900000e+00,1.000000e+00
-2.470985e-03,1.978421e-02,7.250000e-03,-1.730526e-02,-3.847176e-01,-1.000000e-01,3.500000e+00,-1.000000e+00,-3.221759e-03,1.052895e-02,1.914737e-02,-1.713158e-02,5.535241e-01,-0.000000e+00,2.800000e+00,1.100000e+00
-2.472030e-03,1.928421e-02,7.450000e-03,-1.700526e-02,-1.109483e-01,-1.000000e-01,3.100000e+00,-6.000000e-01,-2.820081e-03,1.052895e-02,1.854737e-02,-1.673158e-02,4.998103e-01,-0.000000e+00,3.900000e+00,1.200000e+00
-2.168467e-03,1.868421e-02,7.850000e-03,-1.630526e-02,-1.097021e-01,-5.000000e-01,2.900000e+00,-3.000000e-01,-3.078091e-03,1.022895e-02,1.794737e-02,-1.693158e-02,7.701645e-01,1.000000e-01,3.500000e+00,1.400000e+00
-1.367145e-03,1.838421e-02,8.850000e-03,-1.530526e-02,-1.956566e-01,-0.000000e+00,2.700000e+00,-7.000000e-01,-3.350277e-03,9.728947e-03,1.654737e-02,-1.713158e-02,-2.090302e-01,-1.000000e+00,3.800000e+00,1.000000e+00
-1.314499e-03,1.778421e-02,8.050000e-03,-1.470526e-02,-2.082065e-01,-4.000000e-01,2.400000e+00,-4.000000e-01,-2.963958e-03,9.128947e-03,1.534737e-02,-1.643158e-02,1.201215e-01,-5.000000e-01,3.400000e+00,1.000000e+00
-8.493562e-04,1.758421e-02,7.450000e-03,-1.390526e-02,-1.980711e-01,-0.000000e+00,2.100000e+00,-6.000000e-01,-2.243824e-03,8.728947e-03,1.434737e-02,-1.543158e-02,4.828443e-01,-3.000000e-01,2.700000e+00,1.200000e+00
-1.002114e-04,1.698421e-02,8.050000e-03,-1.270526e-02,-2.547366e-01,-0.000000e+00,1.700000e+00,-6.000000e-01,-1.730154e-03,8.128947e-03,1.344737e-02,-1.453158e-02,3.230875e-01,-1.300000e+00,2.800000e+00,1.700000e+00
3.749343e-05,1.668421e-02,7.850000e-03,-1.230526e-02,-1.315895e-01,2.000000e-01,1.800000e+00,-6.000000e-01,-5.767314e-04,7.628947e-03,1.314737e-02,-1.283158e-02,4.007890e-01,-5.000000e-01,1.800000e+00,1.100000e+00
3.711009e-04,1.618421e-02,8.050000e-03,-1.160526e-02,-2.520814e-01,-1.000000e-01,2.100000e+00,-6.000000e-01,-2.362147e-04,6.928947e-03,1.254737e-02,-1.203158e-02,4.411620e-01,-7.000000e-01,1.900000e+00,1.300000e+00
5.112104e-04,1.568421e-02,8.050000e-03,-1.110526e-02,-1.573173e-01,2.000000e-01,2.200000e+00,-7.000000e-01,6.354432e-04,6.328947e-03,1.274737e-02,-1.053158e-02,7.667804e-01,-1.000000e+00,1.900000e+00,1.900000e+00
9.352794e-04,1.578421e-02,7.750000e-03,-1.060526e-02,4.814520e-02,1.000000e-01,1.700000e+00,-3.000000e-01,1.277048e-03,6.028947e-03,1.284737e-02,-9.531579e-03,7.138298e-01,-3.000000e-01,1.500000e+00,1.300000e+00
5.770216e-04,1.578421e-02,8.150000e-03,-1.110526e-02,-5.827041e-01,-2.000000e-01,1.900000e+00,-9.000000e-01,1.166670e-03,5.728947e-03,1.304737e-02,-9.431579e-03,2.885038e-01,-1.100000e+00,2.000000e+00,1.400000e+00
3.407915e-04,1.578421e-02,8.250000e-03,-1.140526e-02,2.450580e-01,1.000000e-01,2.500000e+00,-2.000000e-01,1.477002e-03,5.628947e-03,1.274737e-02,-9.031579e-03,-3.035288e-01,-8.000000e-01,1.500000e+00,4.000000e-01
-1.188111e-04,1.578421e-02,7.950000e-03,-1.190526e-02,7.077741e-02,-3.000000e-01,2.800000e+00,-2.000000e-01,1.171973e-03,5.228947e-03,1.274737e-02,-9.131579e-03,1.362137e-01,-9.000000e-01,2.800000e+00,1.200000e+00
3.216772e-04,1.598421e-02,8.550000e-03,-1.160526e-02,-3.743178e-01,-3.000000e-01,2.000000e+00,-6.000000e-01,9.212552e-04,5.028947e-03,1.254737e-02,-9.331579e-03,6.384776e-01,-1.000000e-01,3.000000e+00,1.300000e+00
3.526260e-04,1.568421e-02,9.350000e-03,-1.150526e-02,-2.315819e-01,-3.000000e-01,3.000000e+00,-6.000000e-01,6.330583e-04,5.228947e-03,1.244737e-02,-9.831579e-03,3.802985e-01,-7.000000e-01,2.400000e+00,1.300000e+00
-8.472389e-05,1.588421e-02,8.450000e-03,-1.200526e-02,1.510517e-01,-0.000000e+00,2.800000e+00,-3.000000e-01,1.263411e-04,5.228947e-03,1.254737e-02,-1.043158e-02,2.990675e-01,-2.000000e-01,3.300000e+00,1.000000e+00
2.183174e-04,1.568421e-02,8.450000e-03,-1.150526e-02,-2.595843e-01,-5.000000e-01,2.400000e+00,-4.000000e-01,-5.775163e-04,5.228947e-03,1.224737e-02,-1.133158e-02,7.537917e-01,3.000000e-01,3.200000e+00,1.200000e+00
2.148320e-04,1.558421e-02,8.250000e-03,-1.140526e-02,1.974176e-01,-4.000000e-01,2.900000e+00,0.000000e+00,-4.930185e-04,5.328947e-03,1.264737e-02,-1.123158e-02,3.464609e-01,-1.500000e+00,4.400000e+00,2.100000e+00
1.035831e-03,1.548421e-02,7.450000e-03,-1.020526e-02,-4.962478e-01,-9.000000e-01,4.000000e+00,-7.000000e-01,-8.039456e-04,4.828947e-03,1.224737e-02,-1.133158e-02,7.895495e-01,-4.000000e-01,3.100000e+00,1.700000e+00
4.810527e-04,1.498421e-02,6.650000e-03,-1.040526e-02,-7.476479e-01,-9.000000e-01,3.400000e+00,-9.000000e-01,-1.046993e-03,4.028947e-03,1.194737e-02,-1.113158e-02,3.110350e-01,-1.300000e+00,3.600000e+00,1.800000e+00
6.758854e-04,1.448421e-02,6.450000e-03,-9.805263e-03,-1.168729e-01,-5.000000e-01,3.400000e+00,-4.000000e-01,-5.735111e-04,3.628947e-03,1.164737e-02,-1.033158e-02,4.243669e-01,-5.000000e-01,3.600000e+00,1.400000e+00
7.601986e-04,1.408421e-02,6.250000e-03,-9.405263e-03,-4.365811e-01,-6.000000e-01,2.700000e+00,-6.000000e-01,-5.754827e-04,2.928947e-03,1.184737e-02,-9.831579e-03,3.506420e-01,-1.000000e+00,3.300000e+00,1.600000e+00
1.287962e-03,1.368421e-02,6.250000e-03,-8.505263e-03,-3.398457e-01,-5.000000e-01,3.000000e+00,-6.000000e-01,1.119753e-04,2.728947e-03,1.204737e-02,-8.831579e-03,7.131601e-01,-4.000000e-01,2.400000e+00,1.500000e+00
1.323328e-03,1.308421e-02,6.450000e-03,-8.105263e-03,-3.058486e-01,-3.000000e-01,1.900000e+00,-5.000000e-01,3.337217e-04,2.328947e-03,1.244737e-02,-8.231579e-03,-7.427669e-02,-1.700000e+00,2.300000e+00,1.400000e+00
7.852706e-04,1.268421e-02,5.950000e-03,-8.405263e-03,-2.189936e-01,-5.000000e-01,2.100000e+00,-3.000000e-01,9.723764e-04,2.028947e-03,1.194737e-02,-7.331579e-03,6.252712e-01,-8.000000e-01,2.000000e+00,1.600000e+00
1.192493e-03,1.218421e-02,6.050000e-03,-7.605263e-03,-1.800810e-01,-3.000000e-01,2.200000e+00,-4.000000e-01,1.130759e-03,1.628947e-03,1.154737e-02,-6.931579e-03,1.083901e-01,-1.600000e+00,2.600000e+00,1.600000e+00
8.345176e-04,1.178421e-02,5.650000e-03,-7.705263e-03,-1.665299e-01,-2.000000e-01,2.500000e+00,-5.000000e-01,1.539528e-03,1.128947e-03,1.134737e-02,-6.131579e-03,1.023190e+00,-7.000000e-01,1.900000e+00,2.000000e+00
1.254170e-03,1.128421e-02,5.250000e-03,-6.805263e-03,-4.537694e-01,-5.000000e-01,2.200000e+00,-6.000000e-01,1.266331e-03,1.289474e-04,1.044737e-02,-5.931579e-03,4.995387e-01,-1.800000e+00,1.900000e+00,2.100000e+00
1.283335e-03,1.128421e-02,6.050000e-03,-6.905263e-03,-7.710709e-03,1.000000e-01,1.900000e+00,-4.000000e-01,9.124656e-04,-2.710526e-04,9.547368e-03,-6.231579e-03,7.819503e-01,-7.000000e-01,1.200000e+00,1.600000e+00
1.589267e-03,1.118421e-02,6.250000e-03,-6.505263e-03,-3.384462e-01,-1.000000e-01,1.500000e+00,-6.000000e-01,1.181028e-03,-3.710526e-04,8.947368e-03,-5.931579e-03,3.040629e-01,-6.000000e-01,1.500000e+00,1.000000e+00
1.447742e-03,1.118421e-02,5.850000e-03,-6.605263e-03,-5.967026e-02,-2.000000e-01,1.500000e+00,-2.000000e-01,8.993551e-04,-5.710526e-04,8.347368e-03,-6.231579e-03,8.349758e-01,-8.000000e-01,1.000000e+00,1.700000e+00
1.372994e-03,1.138421e-02,5.750000e-03,-6.805263e-03,3.256901e-01,-0.000000e+00,1.700000e+00,1.000000e-01,9.925101e-04,-4.710526e-04,8.047368e-03,-6.231579e-03,2.957271e-01,-5.000000e-01,7.000000e-01,8.000000e-01
4.688162e-04,1.128421e-02,5.050000e-03,-7.705263e-03,-2.035404e-01,2.000000e-01,1.900000e+00,-7.000000e-01,5.353371e-04,-7.710526e-04,7.747368e-03,-6.631579e-03,6.894751e-02,-9.000000e-01,1.400000e+00,9.000000e-01
3.744967e-04,1.158421e-02,4.450000e-03,-7.905263e-03,-5.184635e-01,1.000000e-01,2.400000e+00,-1.100000e+00,3.681814e-04,-6.710526e-04,7.547368e-03,-6.931579e-03,1.918549e-01,-4.000000e-01,1.300000e+00,7.000000e-01
1.078052e-04,1.148421e-02,4.150000e-03,-8.105263e-03,-1.768783e-01,-3.000000e-01,2.800000e+00,-5.000000e-01,-2.040128e-04,-6.710526e-04,8.147368e-03,-7.531579e-03,-1.725131e-01,-1.200000e+00,2.000000e+00,9.000000e-01
-7.013767e-04,1.148421e-02,4.350000e-03,-9.105263e-03,-1.514099e-01,-0.000000e+00,3.600000e+00,-8.000000e-01,-4.478735e-04,-8.710526e-04,8.547368e-03,-7.631579e-03,6.929193e-01,2.000000e-01,1.900000e+00,1.000000e+00
-7.127270e-04,1.118421e-02,4.850000e-03,-9.005263e-03,-1.981711e-01,-5.000000e-01,3.400000e+00,-5.000000e-01,-6.684936e-04,-1.271053e-03,8.547368e-03,-7.631579e-03,5.636382e-01,-3.000000e-01,2.700000e+00,1.300000e+00
-1.248779e-03,1.078421e-02,5.550000e-03,-9.505263e-03,-2.492485e-01,-0.000000e+00,3.500000e+00,-9.000000e-01,-6.008032e-04,-1.471053e-03,8.447368e-03,-7.431579e-03,5.260050e-01,-0.000000e+00,1.700000e+00,9.000000e-01
-1.308616e-03,9.884211e-03,5.050000e-03,-8.905263e-03,-2.561258e-01,-2.000000e-01,4.200000e+00,-9.000000e-01,-3.501719e-04,-1.371053e-03,8.847368e-03,-7.131579e-03,4.118515e-01,-6.000000e-01,2.600000e+00,1.300000e+00
-1.124332e-03,1.008421e-02,5.050000e-03,-8.805263e-03,1.489357e-02,-0.000000e+00,3.600000e+00,-6.000000e-01,-1.289096e-04,-1.371053e-03,9.047368e-03,-6.831579e-03,3.478971e-01,-1.100000e+00,1.600000e+00,1.400000e+00
-5.768417e-04,9.584211e-03,4.950000e-03,-7.805263e-03,-4.368401e-01,-4.000000e-01,3.100000e+00,-8.000000e-01,2.167893e-04,-1.271053e-03,9.347368e-03,-6.431579e-03,5.738012e-01,-1.000000e+00,2.200000e+00,1.700000e+00
-4.298772e-04,8.984211e-03,4.750000e-03,-7.205263e-03,-8.355714e-01,-0.000000e+00,2.900000e+00,-1.500000e+00,1.766412e-04,-1.471053e-03,9.447368e-03,-6.331579e-03,1.117545e-01,-5.000000e-01,1.500000e+00,7.000000e-01
1.916289e-04,8.384211e-03,4.950000e-03,-6.105263e-03,-8.533721e-01,-4.000000e-01,3.100000e+00,-1.300000e+00,2.880535e-04,-1.871053e-03,9.447368e-03,-5.931579e-03,1.424776e-01,-4.000000e-01,4.000000e-01,5.000000e-01
-2.890958e-05,7.684211e-03,5.450000e-03,-6.005263e-03,-7.764840e-01,-3.000000e-01,2.100000e+00,-1.100000e+00,2.440736e-04,-2.171053e-03,9.147368e-03,-5.831579e-03,2.087695e-01,-1.100000e+00,1.400000e+00,1.200000e+00
4.163510e-04,7.084211e-03,6.150000e-03,-5.205263e-03,-1.582781e-01,-5.000000e-01,2.500000e+00,-3.000000e-01,6.510672e-04,-2.671053e-03,8.347368e-03,-5.131579e-03,3.704357e-01,-4.000000e-01,1.200000e+00,9.000000e-01
1.879901e-04,5.984211e-03,5.750000e-03,-4.705263e-03,-8.243099e-01,-0.000000e+00,2.400000e+00,-1.400000e+00,4.492808e-04,-3.471053e-03,7.147368e-03,-5.031579e-03,5.371281e-01,-2.000000e-01,1.400000e+00,1.000000e+00
8.537987e-04,5.984211e-03,5.750000e-03,-3.905263e-03,-5.691255e-01,-3.000000e-01,1.800000e+00,-8.000000e-01,8.827746e-04,-3.471053e-03,6.347368e-03,-4.631579e-03,1.572315e-01,3.000000e-01,7.000000e-01,1.000000e-01
1.467339e-03,5.784211e-03,5.550000e-03,-3.005263e-03,-7.563633e-01,-5.000000e-01,2.400000e+00,-1.000000e+00,8.536673e-04,-3.571053e-03,6.147368e-03,-4.631579e-03,1.948182e-01,-5.000000e-01,1.500000e+00,8.000000e-01
1.376925e-03,5.984211e-03,5.350000e-03,-3.205263e-03,-6.999003e-01,-2.000000e-01,1.100000e+00,-9.000000e-01,1.031915e-03,-3.571053e-03,6.047368e-03,-4.431579e-03,3.967560e-01,1.000000e-01,1.200000e+00,6.000000e-01
