LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.734645e-03,5.052122e-03,9.130171e-03,-8.247950e-03,-4.722488e-01,9.617097e-01,4.043363e-01,-9.179930e-01,-4.351628e-03,5.935414e-03,-6.684803e-04,-8.292727e-03,-2.319637e+00,-9.966601e+00,-7.026926e+00,1.617403e+00
-4.015817e-03,8.033161e-03,2.420382e-02,-7.584217e-03,-6.091472e-01,2.182969e-02,1.027256e+00,-6.666364e-01,-7.977117e-03,4.438165e-03,1.386105e-02,-1.015371e-02,-1.644261e+00,-8.655215e+00,-5.486014e+00,1.879645e+00
-2.414351e-03,6.241315e-03,1.776187e-02,-5.113139e-03,-4.760814e-01,1.311500e-01,1.060029e+00,-5.682595e-01,-1.808512e-03,4.534834e-03,1.441129e-02,-3.209034e-03,-1.704768e+00,-8.174389e+00,-5.059790e+00,1.617403e+00
4.352326e-03,7.329047e-03,2.210076e-02,1.789932e-03,-8.380464e-01,-7.758994e-01,7.212966e-01,-5.792030e-01,1.385780e-02,1.287805e-02,2.349839e-02,1.119232e-02,-1.920414e+00,-8.141558e+00,-5.638993e+00,1.300442e+00
1.850218e-02,2.651506e-03,1.471679e-02,1.909951e-02,-2.612663e-02,9.617097e-01,-6.447494e-01,-4.371095e-01,1.611388e-02,2.088139e-02,4.103924e-02,1.165690e-02,-1.644501e+00,-9.398341e+00,-6.939493e+00,2.098229e+00
6.727990e-03,6.726190e-03,2.358883e-02,4.627394e-03,2.945486e-01,8.305596e-01,-3.409615e+00,-4.371668e-02,2.921243e-03,2.193313e-02,3.177022e-02,-4.575147e-03,-1.906785e+00,-1.049120e+01,-6.404007e+00,2.404245e+00
-2.916358e-03,1.410843e-02,1.161308e-02,-9.018652e-03,9.365785e-01,1.442536e+00,-3.704688e+00,3.933928e-01,-4.219446e-03,1.765685e-02,1.730351e-02,-1.197196e-02,-1.395930e+00,-1.027262e+01,-5.846633e+00,2.928788e+00
-1.022995e-02,1.216689e-02,2.239668e-02,-1.611068e-02,5.870568e-01,1.300442e+00,-2.950618e+00,7.648987e-02,-1.182626e-02,1.033529e-02,1.664681e-02,-1.687282e-02,-1.766435e+00,-1.048026e+01,-4.196457e+00,2.797638e+00
-1.457035e-02,7.692779e-03,3.395557e-02,-1.889471e-02,-2.213425e-01,3.497334e-01,-1.431592e+00,-3.933928e-01,-1.226029e-02,5.628683e-03,-5.654995e-03,-1.748496e-02,-1.242565e+00,-9.485775e+00,-3.442388e+00,2.972505e+00
-8.350039e-03,9.103047e-03,2.887575e-02,-1.274531e-02,-1.602255e-01,-1.442536e+00,-5.901465e-01,4.371095e-01,-8.229279e-03,6.099384e-03,7.520861e-03,-1.164168e-02,-7.368488e-01,-9.004948e+00,-2.863242e+00,3.365898e+00
-5.217476e-03,9.405495e-03,2.130181e-02,-9.490067e-03,9.010243e-02,-1.617403e+00,4.480530e-01,7.868429e-01,-3.200778e-03,7.424098e-03,-1.055463e-02,-8.730491e-03,-6.101291e-01,-8.305539e+00,-2.568169e+00,3.191088e+00
-6.226989e-03,1.109435e-02,2.457857e-02,-1.128252e-02,-2.726647e-01,-3.048995e+00,1.661119e+00,1.005426e+00,-1.266207e-03,8.369273e-03,-1.556143e-03,-5.939018e-03,-1.206937e+00,-8.207162e+00,-2.010795e+00,2.535338e+00
-9.557128e-03,9.918922e-03,1.732084e-02,-1.442152e-02,-1.174046e+00,-4.633624e+00,1.759439e+00,6.994096e-01,-6.233264e-03,1.172669e-02,-5.565973e-03,-1.367887e-02,-9.361236e-01,-8.349198e+00,-1.868759e+00,2.928788e+00
-7.097091e-03,7.075953e-03,1.713137e-02,-1.053538e-02,-1.149425e+00,-4.458758e+00,2.491679e+00,6.556929e-01,-3.587888e-03,8.831816e-03,-1.386167e-02,-1.023253e-02,-7.459819e-01,-6.797399e+00,-1.508082e+00,2.404245e+00
-1.108545e-02,1.654530e-03,2.901321e-02,-1.247529e-02,-1.190307e+00,-5.988727e+00,3.857668e+00,1.267669e+00,-8.452905e-03,6.699079e-03,-1.592904e-02,-1.488274e-02,-6.878980e-01,-6.076160e+00,-1.213066e+00,2.141945e+00
-5.081118e-03,4.745596e-03,3.274843e-02,-7.198357e-03,-1.340748e+00,-7.485865e+00,3.868611e+00,1.737609e+00,-1.158232e-02,4.949960e-03,-2.131335e-02,-1.819223e-02,-3.091991e-01,-4.622681e+00,-8.523893e-01,1.879645e+00
-3.807688e-03,4.127138e-03,2.129182e-02,-5.624017e-03,-1.114654e+00,-8.480348e+00,4.032534e+00,2.404245e+00,4.553562e-04,1.292394e-02,8.430345e-03,-4.901762e-03,-5.767918e-01,-5.114450e+00,-1.125633e+00,1.792269e+00
-1.356750e-03,4.006607e-03,2.834397e-02,-2.796446e-03,-1.279747e+00,-9.092325e+00,4.895867e+00,2.491679e+00,-1.699959e-03,1.063437e-02,1.730912e-03,-6.980658e-03,-9.255331e-01,-6.447723e+00,-1.704836e+00,1.999852e+00
