LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-9.754712e-04,1.395083e-02,-9.265209e-03,-1.068121e-02,-2.098602e-01,2.327756e+00,1.223952e+00,-1.835929e+00,1.109606e-03,1.824431e-03,-1.611945e-02,-7.491281e-03,6.054166e-01,8.633328e-01,-1.682949e+00,-5.354864e-01
-1.341714e-03,1.673108e-02,5.837502e-03,-1.513849e-02,-1.482066e-01,1.967079e+00,2.731863e-01,-1.398819e+00,-8.997944e-04,2.814677e-03,-1.500286e-02,-9.913413e-03,1.086213e+00,1.005426e+00,-2.087285e+00,-2.185834e-01
-3.442710e-03,1.476568e-02,5.566870e-03,-1.639285e-02,-2.724904e-02,1.289556e+00,5.027132e-01,-8.852198e-01,-4.008882e-04,1.879291e-03,-1.234069e-02,-7.496991e-03,7.275002e-01,1.070973e+00,-1.770382e+00,-5.354864e-01
-2.782244e-03,1.795535e-02,1.914348e-03,-1.696022e-02,-2.324343e-01,8.743336e-02,7.103531e-01,-4.371095e-01,1.118576e-03,1.562568e-03,-1.252424e-02,-5.558103e-03,9.244995e-01,8.305596e-01,-1.956193e+00,-2.623001e-01
-5.498915e-03,1.843799e-02,-4.878389e-03,-1.938367e-02,1.862792e-01,3.387899e-01,9.398227e-01,-1.311500e-01,7.200892e-03,3.102747e-03,-1.368233e-02,5.524447e-04,1.034905e+00,3.606196e-01,-1.923362e+00,1.311500e-01
-5.647528e-03,1.729580e-02,-9.287642e-03,-1.818214e-02,4.077614e-01,3.933928e-01,1.278613e+00,4.371668e-02,4.669059e-03,1.585001e-03,-1.002961e-02,3.453081e-05,1.548746e+00,1.092802e+00,-2.437019e+00,1.311500e-01
-3.304540e-03,1.460242e-02,-9.878160e-03,-1.371660e-02,1.266306e-01,8.743336e-02,1.245839e+00,-9.837685e-02,-1.072020e-04,5.051425e-03,-8.660944e-03,-6.942673e-03,1.728412e+00,9.179930e-01,-2.622772e+00,3.497334e-01
-5.318110e-03,1.421463e-02,-6.789134e-03,-1.633554e-02,-1.540320e-01,2.185834e-01,7.977864e-01,-4.371095e-01,6.427684e-04,3.452204e-03,-9.399320e-03,-5.563915e-03,1.121649e+00,1.005426e+00,-2.262152e+00,-2.623001e-01
-2.274337e-03,1.349379e-02,-9.189546e-03,-1.194647e-02,-8.025584e-02,4.917697e-01,3.060168e-01,-4.371095e-01,8.870711e-04,4.454177e-03,-1.296741e-02,-7.552770e-03,1.021855e+00,9.070495e-01,-2.557225e+00,-4.808262e-01
-2.525812e-04,1.243379e-02,-9.281320e-03,-8.918427e-03,-4.241993e-01,1.311500e-01,-3.387899e-01,-5.245429e-01,1.429931e-03,5.899523e-03,-1.125347e-02,-6.780844e-03,8.586386e-01,1.136519e+00,-1.650176e+00,-3.497334e-01
-3.100132e-03,1.245144e-02,-6.753342e-03,-1.267578e-02,-1.203812e-01,7.648987e-02,-1.094349e-02,-1.857529e-01,-4.183432e-03,3.706011e-03,-1.479229e-02,-1.430951e-02,7.913106e-01,1.158406e+00,-1.988966e+00,-6.119762e-01
-2.733179e-03,1.556463e-02,-8.045832e-03,-1.390759e-02,-6.225850e-01,-4.371668e-02,-6.010327e-01,-6.119762e-01,1.211542e-03,8.430764e-03,-1.185663e-02,-8.660589e-03,1.198046e+00,1.398819e+00,-2.218435e+00,-3.497334e-01
2.676264e-03,1.436932e-02,-1.421155e-02,-5.858973e-03,-3.677200e-01,1.529797e-01,-2.076399e-01,-4.917697e-01,2.445041e-03,8.090383e-03,-1.661881e-02,-9.328096e-03,6.664439e-01,1.256783e+00,-1.245839e+00,-4.480530e-01
-5.512968e-03,1.555933e-02,-1.299972e-02,-1.639774e-02,1.886535e-02,5.245429e-01,-4.699400e-01,-2.185834e-01,1.920725e-03,7.698710e-03,-2.297715e-02,-1.291658e-02,1.291620e+00,2.622772e+00,-8.196161e-01,-1.748667e-01
-2.482235e-03,1.435953e-02,-9.162217e-03,-1.271473e-02,-8.697607e-02,5.136567e-01,-3.169030e-01,-3.606196e-01,5.207654e-03,7.209246e-03,-1.878458e-02,-6.541313e-03,6.719728e-01,2.994335e+00,-5.027132e-01,-9.725959e-01
-9.464168e-03,1.430151e-02,-6.180159e-03,-2.136508e-02,-3.944642e-01,4.371668e-02,-3.387899e-01,-4.371095e-01,2.453505e-03,8.311661e-03,-1.727418e-02,-9.750564e-03,1.060006e+00,3.671915e+00,-3.825066e-01,-7.868429e-01
-7.757260e-03,1.368539e-02,-6.810854e-03,-1.888707e-02,3.798553e-01,-4.371668e-02,2.294696e-01,4.371095e-01,2.188361e-03,6.563562e-03,-1.289735e-02,-7.011300e-03,8.531512e-01,4.098138e+00,-3.278465e-01,-1.234896e+00
-6.117209e-03,1.304817e-02,-8.054194e-03,-1.637959e-02,3.479960e-01,3.497334e-01,-1.202065e-01,2.185834e-01,3.005778e-03,5.847619e-03,-3.575925e-03,-1.053302e-03,1.325615e+00,3.759348e+00,-7.758994e-01,-6.994096e-01
-1.014017e-02,1.115109e-02,-1.114628e-02,-1.948942e-02,-5.238581e-02,1.094349e-02,4.699400e-01,-1.420935e-01,4.812284e-03,2.897988e-03,9.512133e-03,9.107966e-03,1.923691e+00,4.283891e+00,-9.179930e-01,-3.060168e-01
-8.340017e-03,1.485807e-02,-8.068980e-03,-2.007677e-02,2.987122e-01,1.311500e-01,6.229197e-01,1.748667e-01,-1.000781e-03,8.389568e-03,-3.621200e-03,-7.325781e-03,2.543007e+00,3.671915e+00,-1.956193e+00,2.623001e-01
-8.182021e-03,1.288583e-02,-1.552861e-02,-1.753534e-02,1.012317e-01,1.092631e-01,6.884661e-01,-5.466017e-02,5.230201e-03,7.371585e-03,-1.370487e-02,-4.084715e-03,2.008533e+00,3.311295e+00,-1.376989e+00,7.648987e-02
-3.730692e-03,1.419444e-02,-6.854396e-03,-1.444590e-02,4.267726e-01,-1.311500e-01,1.191179e+00,3.933928e-01,2.986184e-03,7.122876e-03,-9.822298e-03,-4.811874e-03,3.192390e+00,4.240174e+00,-1.912476e+00,7.868429e-01
-2.888355e-03,1.151003e-02,-6.896816e-03,-1.184042e-02,-2.694153e-01,-3.497334e-01,1.333273e+00,-3.169030e-01,1.215015e-03,7.316928e-03,-8.631270e-03,-6.506031e-03,3.103800e+00,4.327608e+00,-1.529969e+00,8.196161e-01
