LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.166092e-03,-1.319440e-03,-2.997644e-03,-1.559495e-03,3.655868e-01,-2.841298e-01,6.775799e-01,5.682595e-01,1.400260e-03,3.031477e-03,-5.875310e-03,-3.745509e-03,1.531135e-01,-1.289556e+00,-2.185662e+00,4.699400e-01
-8.958633e-04,-2.484262e-03,-2.236222e-03,8.531536e-04,-2.518369e-01,-1.136519e+00,4.917697e-01,4.808262e-01,-1.714561e-04,1.039155e-03,-8.739183e-03,-5.383581e-03,1.657668e-02,-1.398819e+00,-2.043569e+00,4.371095e-01
2.355134e-03,-6.859926e-04,-1.166131e-03,3.419575e-03,7.573418e-01,-9.837685e-02,7.212966e-01,9.179930e-01,-5.501510e-04,1.200576e-03,-7.747815e-03,-5.646668e-03,7.194031e-01,-9.070495e-01,-1.289556e+00,1.311386e+00
-8.991111e-04,-6.455099e-04,-3.450704e-03,-3.748906e-04,1.242079e-02,-7.431263e-01,8.852198e-01,4.371095e-01,-3.067187e-03,3.700174e-04,-6.241490e-03,-7.826413e-03,5.629826e-01,-8.305596e-01,-1.519026e+00,9.179930e-01
1.122349e-03,-7.638989e-04,-2.952062e-03,2.226609e-03,5.178048e-01,-1.529797e-01,9.398227e-01,6.119762e-01,-7.186227e-04,1.797620e-03,-5.784555e-03,-5.592317e-03,1.141047e+00,-1.529797e-01,-2.207492e+00,8.196161e-01
3.039386e-03,-1.246735e-03,-3.013100e-04,4.580420e-03,8.561381e-01,1.311500e-01,6.666364e-01,8.742763e-01,-1.236755e-03,-2.307993e-04,-5.014669e-03,-4.118827e-03,9.808445e-01,-7.868429e-01,-1.999852e+00,1.267669e+00
-1.402263e-03,-9.241581e-05,-2.912293e-03,-1.558781e-03,4.619670e-01,-4.262233e-01,8.305596e-01,7.758994e-01,-2.735388e-03,1.181814e-03,-3.349269e-03,-6.853196e-03,2.987184e-01,-7.103531e-01,-1.398819e+00,4.808262e-01
5.923285e-05,-1.880692e-03,-1.567288e-03,1.481605e-03,4.714126e-01,-3.060168e-01,7.977864e-01,6.994096e-01,-1.735919e-03,1.011725e-03,-4.977959e-03,-5.968592e-03,7.225940e-01,-6.119762e-01,-1.781326e+00,8.305596e-01
7.177367e-03,-6.467953e-05,-5.251377e-04,9.015880e-03,2.165990e-01,-1.070973e+00,2.185834e-01,1.081916e+00,-2.801652e-03,1.156117e-03,-4.542439e-03,-7.438921e-03,3.041590e-01,-8.086726e-01,-1.223952e+00,6.556929e-01
-1.465395e-03,-4.332294e-03,-1.571469e-03,1.452543e-03,1.030122e+00,4.371668e-02,3.606196e-01,1.223952e+00,-1.957384e-03,1.641604e-03,-4.328706e-03,-6.586540e-03,7.838996e-01,-3.497334e-01,-1.825042e+00,6.556929e-01
2.823373e-03,2.260818e-05,-4.873063e-04,3.339732e-03,3.226902e-01,-5.792030e-01,4.371668e-02,8.633328e-01,-3.228321e-03,2.425357e-03,-7.537345e-03,-1.053019e-02,3.863438e-02,-4.917697e-01,-1.180236e+00,0.000000e+00
-1.469462e-03,-2.456118e-03,-2.814401e-03,2.003313e-04,4.107009e-01,-3.060168e-01,1.420935e-01,7.431263e-01,1.424827e-03,3.479438e-03,-4.335028e-03,-3.449995e-03,3.915118e-01,-5.682595e-01,-1.300442e+00,5.245429e-01
-3.845312e-03,-4.996027e-03,-5.456179e-03,-3.662230e-04,1.551530e-01,-7.431263e-01,6.994096e-01,6.556929e-01,3.101951e-03,2.343168e-03,-6.976705e-03,-1.136157e-03,3.474208e-01,-6.556929e-01,-9.398227e-01,6.994096e-01
7.774686e-03,-3.100375e-03,-6.592245e-03,1.329461e-02,1.407241e-01,-8.742763e-01,4.480530e-01,7.868429e-01,-1.310686e-03,2.207546e-03,-3.729725e-03,-5.921685e-03,7.742618e-01,-3.933928e-01,-1.081916e+00,1.005426e+00
4.748692e-03,-1.853160e-03,-6.111653e-03,8.331140e-03,-3.023071e-02,-2.841298e-01,-3.606196e-01,2.513566e-01,1.187414e-04,2.260163e-03,-5.760999e-03,-4.804688e-03,5.167159e-01,-3.825066e-01,-6.119762e-01,8.305596e-01
1.368401e-03,-1.829196e-03,-5.933815e-03,3.932187e-03,5.064608e-01,-3.060168e-01,9.837685e-02,8.742763e-01,-1.669332e-03,2.193882e-03,-6.737378e-03,-7.731580e-03,5.900978e-01,4.808262e-01,-5.136567e-01,1.748667e-01
2.486868e-03,-1.223995e-03,-4.156449e-03,4.567572e-03,3.936316e-01,9.837685e-02,2.513566e-01,3.825066e-01,-1.550415e-04,1.638137e-03,-7.334014e-03,-5.303125e-03,7.276433e-01,3.933928e-01,-8.523893e-01,3.060168e-01
1.354498e-03,-1.200847e-03,-5.250299e-03,3.293946e-03,6.852963e-01,3.497334e-01,-3.277319e-02,6.119762e-01,2.889304e-03,1.596532e-03,-7.389078e-03,-9.206910e-04,7.181986e-01,2.185834e-01,-9.944828e-01,3.933928e-01
-2.976435e-03,-4.268868e-03,-5.295370e-03,1.481218e-04,3.992103e-01,-2.182969e-02,-3.825066e-01,6.010327e-01,-1.922957e-03,2.244868e-03,-7.433436e-03,-8.446910e-03,5.226171e-01,1.748667e-01,3.277319e-02,6.010327e-01
6.951461e-04,-3.089158e-03,-5.268144e-03,3.936164e-03,6.291919e-01,1.311500e-01,2.731863e-01,6.556929e-01,4.295470e-04,-2.853542e-04,-6.131258e-03,-2.146186e-03,5.318233e-01,2.623001e-01,-6.884661e-01,2.185834e-01
2.909937e-03,-6.021719e-04,-7.211927e-03,5.182767e-03,4.609807e-01,-9.837685e-02,-9.837685e-02,6.884661e-01,-1.186679e-03,1.000100e-03,-6.732891e-03,-5.924235e-03,2.250921e-01,3.387899e-01,-1.420935e-01,-5.466017e-02
2.853686e-03,7.053082e-04,-2.792987e-03,3.269269e-03,4.981395e-01,0.000000e+00,-5.573160e-01,7.431263e-01,7.450164e-04,2.181747e-03,-6.138192e-03,-3.995849e-03,7.922597e-01,4.371095e-01,-4.699400e-01,5.245429e-01
