LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.902697e-03,2.107895e-03,1.500000e-03,3.244737e-03,2.414658e-01,-0.000000e+00,8.000000e-01,3.000000e-01,-3.900773e-04,1.847368e-03,-4.844737e-03,-2.618421e-03,-8.479791e-02,-4.000000e-01,-2.000000e-01,2.000000e-01
-3.193540e-03,1.207895e-03,-5.000000e-04,-5.255263e-03,5.604486e-02,-4.000000e-01,8.000000e-01,4.000000e-01,-5.810383e-05,2.247368e-03,-4.844737e-03,-2.518421e-03,-2.145790e-01,-8.000000e-01,1.000000e-01,4.000000e-01
-1.183862e-03,1.107895e-03,7.000000e-04,-2.555263e-03,1.597400e-01,-0.000000e+00,5.000000e-01,2.000000e-01,1.515482e-04,2.547368e-03,-5.044737e-03,-2.518421e-03,-9.736012e-01,-1.200000e+00,6.000000e-01,-2.000000e-01
-2.471944e-04,1.107895e-03,2.100000e-03,-1.355263e-03,1.575269e-02,-0.000000e+00,1.000000e+00,0.000000e+00,6.949902e-04,2.447368e-03,-4.144737e-03,-1.618421e-03,-8.699576e-01,-8.000000e-01,6.000000e-01,-4.000000e-01
-5.343654e-04,1.007895e-03,2.500000e-03,-1.655263e-03,-5.224837e-01,-6.000000e-01,1.100000e+00,-2.000000e-01,4.667145e-04,1.947368e-03,-3.444737e-03,-1.418421e-03,-1.108093e+00,-4.000000e-01,1.000000e+00,-1.000000e+00
-2.888431e-05,1.307895e-03,2.900000e-03,-1.255263e-03,-5.119868e-01,-8.000000e-01,3.000000e-01,0.000000e+00,2.840246e-04,1.647368e-03,-3.544737e-03,-1.418421e-03,-1.260087e+00,-1.200000e+00,4.000000e-01,-6.000000e-01
6.768300e-05,1.107895e-03,2.700000e-03,-9.552632e-04,-6.154222e-01,-5.000000e-01,8.000000e-01,-4.000000e-01,3.335037e-04,2.047368e-03,-2.944737e-03,-1.618421e-03,-3.191862e-01,-5.000000e-01,0.000000e+00,0.000000e+00
6.202044e-04,1.007895e-03,3.100000e-03,-1.552632e-04,-1.761165e-01,-3.000000e-01,1.100000e+00,0.000000e+00,6.054157e-05,1.647368e-03,-2.744737e-03,-1.618421e-03,-7.405983e-01,-4.000000e-01,3.000000e-01,-6.000000e-01
5.123822e-04,1.207895e-03,2.600000e-03,-4.552632e-04,-2.295283e-01,1.000000e-01,7.000000e-01,-4.000000e-01,-1.221706e-05,1.547368e-03,-2.644737e-03,-1.618421e-03,-7.639490e-01,-1.100000e+00,7.000000e-01,0.000000e+00
4.478352e-04,1.107895e-03,2.600000e-03,-4.552632e-04,1.288152e-02,-0.000000e+00,8.000000e-01,0.000000e+00,1.318852e-04,1.547368e-03,-2.544737e-03,-1.418421e-03,-2.268102e-01,-3.000000e-01,4.000000e-01,0.000000e+00
5.242101e-04,1.107895e-03,2.600000e-03,-3.552632e-04,-1.349642e-01,-0.000000e+00,1.100000e+00,-2.000000e-01,-7.991627e-05,1.547368e-03,-2.744737e-03,-1.718421e-03,-5.821019e-01,-7.000000e-01,-2.000000e-01,-2.000000e-01
7.834004e-04,9.078947e-04,3.000000e-03,1.447368e-04,3.215732e-01,-0.000000e+00,1.000000e+00,4.000000e-01,-1.619507e-05,1.647368e-03,-2.744737e-03,-1.718421e-03,-6.618358e-01,-1.000000e+00,-6.000000e-01,-1.000000e-01
7.022612e-04,9.078947e-04,2.700000e-03,4.473684e-05,-4.388471e-01,-0.000000e+00,1.200000e+00,-6.000000e-01,-1.194009e-06,1.247368e-03,-2.344737e-03,-1.318421e-03,-6.851405e-01,-7.000000e-01,1.000000e-01,-3.000000e-01
4.053518e-04,8.078947e-04,2.500000e-03,-2.552632e-04,-6.087182e-01,-5.000000e-01,1.200000e+00,-4.000000e-01,-2.816174e-04,1.047368e-03,-2.344737e-03,-1.518421e-03,-5.308134e-01,-2.000000e-01,1.100000e+00,-4.000000e-01
6.415276e-04,7.078947e-04,2.200000e-03,1.447368e-04,-7.336641e-01,-2.000000e-01,4.000000e-01,-8.000000e-01,-2.815384e-04,1.047368e-03,-2.344737e-03,-1.518421e-03,-5.415701e-01,-3.000000e-01,5.000000e-01,-4.000000e-01
